"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"14209",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","弱我","nonmatch","f","nonmatch","f","910",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_8"
"14210",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","933",1,"ability","positive","self","ability_self_match","phase_004_subj_8"
"14211",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","952",1,"ability","positive","self","ability_self_match","phase_004_subj_8"
"14212",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱我","match","f","nonmatch","j","703",0,"ability","negative","self","ability_self_match","phase_004_subj_8"
"14213",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","nonmatch","f","1050",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14214",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","弱她","nonmatch","f","nonmatch","f","931",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_8"
"14215",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","669",0,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14216",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","强我","nonmatch","j","match","f","1057",0,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14217",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","强她","nonmatch","f","nonmatch","f","982",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14218",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","弱我","nonmatch","f","nonmatch","f","978",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14219",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱我","match","f","nonmatch","j","870",0,"ability","negative","self","ability_self_match","phase_004_subj_8"
"14220",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强她","match","f","nonmatch","j","1057",0,"ability","positive","friend","ability_friend_match","phase_004_subj_8"
"14221",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","1023",1,"ability","positive","self","ability_self_match","phase_004_subj_8"
"14222",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱我","match","j","match","j","971",1,"ability","negative","self","ability_self_match","phase_004_subj_8"
"14223",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","nonmatch","f","899",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14224",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强她","match","j","match","j","894",1,"ability","positive","friend","ability_friend_match","phase_004_subj_8"
"14225",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱她","nonmatch","f","nonmatch","f","1134",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14226",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","1044",0,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14227",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","强我","nonmatch","f","nonmatch","f","1019",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14228",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","强她","nonmatch","f","nonmatch","f","976",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14229",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强她","match","f","nonmatch","j","684",0,"ability","positive","friend","ability_friend_match","phase_004_subj_8"
"14230",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱我","nonmatch","f","nonmatch","f","1074",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14231",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","j","match","j","1058",1,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14232",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强我","nonmatch","f","nonmatch","f","975",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_8"
"14233",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱她","nonmatch","f","nonmatch","f","1123",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14234",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","j","match","j","1006",1,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14235",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强我","match","f","nonmatch","j","1056",0,"ability","positive","self","ability_self_match","phase_004_subj_8"
"14236",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","强我","nonmatch","f","nonmatch","f","895",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14237",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强她","match","j","match","j","1071",1,"ability","positive","friend","ability_friend_match","phase_004_subj_8"
"14238",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱我","match","j","match","j","958",1,"ability","negative","self","ability_self_match","phase_004_subj_8"
"14239",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强我","nonmatch","f","nonmatch","f","932",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_8"
"14240",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱我","match","j","match","j","978",1,"ability","negative","self","ability_self_match","phase_004_subj_8"
"14241",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","弱她","nonmatch","f","nonmatch","f","976",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14242",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强她","match","j","match","j","1043",1,"ability","positive","friend","ability_friend_match","phase_004_subj_8"
"14243",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","弱我","nonmatch","f","nonmatch","f","1039",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14244",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","弱她","nonmatch","f","nonmatch","f","691",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_8"
"14245",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","弱我","nonmatch","f","nonmatch","f","869",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_8"
"14246",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","1011",0,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14247",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","940",1,"ability","positive","self","ability_self_match","phase_004_subj_8"
"14248",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱我","match","j","match","j","805",1,"ability","negative","self","ability_self_match","phase_004_subj_8"
"14249",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","nonmatch","f","803",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14250",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","强她","nonmatch","f","nonmatch","f","884",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14251",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","ellipse","强她","强她","match","f","nonmatch","j","977",0,"ability","positive","friend","ability_friend_match","phase_004_subj_8"
"14252",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","强我","nonmatch","f","nonmatch","f","1183",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14253",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强我","match","f","nonmatch","j","1042",0,"ability","positive","self","ability_self_match","phase_004_subj_8"
"14254",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","强她","nonmatch","f","nonmatch","f","920",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14255",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","j","match","j","987",1,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14256",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱我","nonmatch","f","nonmatch","f","1010",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14257",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱我","nonmatch","f","nonmatch","f","803",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14258",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","f","nonmatch","j","1077",0,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14259",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","pentagon","强我","强她","nonmatch","f","nonmatch","f","919",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_8"
"14260",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","强她","nonmatch","f","nonmatch","f","932",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14261",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","强我","nonmatch","f","nonmatch","f","978",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
"14262",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","square","弱我","弱她","nonmatch","f","nonmatch","f","939",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_8"
"14263",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","弱她","match","j","match","j","936",1,"ability","negative","friend","ability_friend_match","phase_004_subj_8"
"14264",401,"Female","[""好她"",""坏她"",""坏我"",""好我""]","[""强她"",""弱她"",""弱我"",""强我""]","ALT2","ability","diamond","弱她","强她","nonmatch","f","nonmatch","f","919",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_8"
