"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"14050",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","1561","1","NA_Positive_ability","phase_015_subj_7"
"14051",76,"Female","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","3","old","1734","1","self_Positive_ability","phase_015_subj_7"
"14052",76,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","f","self","1629","1","_Positive_ability","phase_015_subj_7"
"14053",76,"Female","SRET","RJ_formal1","friend","Negative","ability","业余","","","old","2","familiar","2108","1","friend_Negative_ability","phase_015_subj_7"
"14054",76,"Female","SRET","RJ_formal_2","","Negative","ability","业余","","","friend","j","friend","1456","1","_Negative_ability","phase_015_subj_7"
"14055",76,"Female","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","3","old","1582","1","friend_Positive_morality","phase_015_subj_7"
"14056",76,"Female","SRET","RJ_formal_2","","Positive","morality","君子","","","friend","j","friend","5860","1","_Positive_morality","phase_015_subj_7"
"14057",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","2","familiar","2744","0","NA_Positive_morality","phase_015_subj_7"
"14058",76,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","","",NA,"f","self","377",NA,"_Positive_morality","phase_015_subj_7"
"14059",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","","","new","1","new","2022","1","NA_Negative_morality","phase_015_subj_7"
"14060",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","3","old","2577","0","NA_Negative_ability","phase_015_subj_7"
"14061",76,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"j","friend","1918",NA,"_Negative_ability","phase_015_subj_7"
"14062",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","2","familiar","2247","0","NA_Positive_morality","phase_015_subj_7"
"14063",76,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","",NA,"f","self","443",NA,"_Positive_morality","phase_015_subj_7"
"14064",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","1","new","1613","1","NA_Negative_morality","phase_015_subj_7"
"14065",76,"Female","SRET","RJ_formal1","friend","Positive","morality","守法","","","old","3","old","7066","1","friend_Positive_morality","phase_015_subj_7"
"14066",76,"Female","SRET","RJ_formal_2","","Positive","morality","守法","","","friend","f","self","791","0","_Positive_morality","phase_015_subj_7"
"14067",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","1943","1","NA_Negative_ability","phase_015_subj_7"
"14068",76,"Female","SRET","RJ_formal1","self","Negative","ability","笨蛋","","","old","1","new","4962","0","self_Negative_ability","phase_015_subj_7"
"14069",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","2","familiar","1880","0","NA_Negative_morality","phase_015_subj_7"
"14070",76,"Female","SRET","RJ_formal_2","","Negative","morality","势利","","",NA,"j","friend","1487",NA,"_Negative_morality","phase_015_subj_7"
"14071",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","2","familiar","2689","0","NA_Positive_morality","phase_015_subj_7"
"14072",76,"Female","SRET","RJ_formal_2","","Positive","morality","热心","","",NA,"f","self","435",NA,"_Positive_morality","phase_015_subj_7"
"14073",76,"Female","SRET","RJ_formal1","self","Negative","ability","无能","","","old","2","familiar","3348","1","self_Negative_ability","phase_015_subj_7"
"14074",76,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","","self","j","friend","1710","0","_Negative_ability","phase_015_subj_7"
"14075",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","1903","1","NA_Negative_ability","phase_015_subj_7"
"14076",76,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","3","old","1786","1","self_Positive_ability","phase_015_subj_7"
"14077",76,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","f","self","605","1","_Positive_ability","phase_015_subj_7"
"14078",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","3","old","1776","0","NA_Positive_ability","phase_015_subj_7"
"14079",76,"Female","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"j","friend","359",NA,"_Positive_ability","phase_015_subj_7"
"14080",76,"Female","SRET","RJ_formal1","self","Negative","morality","龌龊","","","old","2","familiar","5297","1","self_Negative_morality","phase_015_subj_7"
"14081",76,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","","","self","j","friend","310","0","_Negative_morality","phase_015_subj_7"
"14082",76,"Female","SRET","RJ_formal1","self","Positive","morality","谦逊","","","old","2","familiar","2705","1","self_Positive_morality","phase_015_subj_7"
"14083",76,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","","","self","f","self","534","1","_Positive_morality","phase_015_subj_7"
"14084",76,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","","","old","3","old","1985","1","friend_Positive_morality","phase_015_subj_7"
"14085",76,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","","friend","f","self","815","0","_Positive_morality","phase_015_subj_7"
"14086",76,"Female","SRET","RJ_formal1","self","Positive","ability","娴熟","","","old","1","new","1421","0","self_Positive_ability","phase_015_subj_7"
"14087",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","2441","1","NA_Negative_ability","phase_015_subj_7"
"14088",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","2","familiar","3344","0","NA_Positive_ability","phase_015_subj_7"
"14089",76,"Female","SRET","RJ_formal_2","","Positive","ability","懂行","","",NA,"f","self","2015",NA,"_Positive_ability","phase_015_subj_7"
"14090",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","","","new","3","old","1624","0","NA_Positive_ability","phase_015_subj_7"
"14091",76,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","","",NA,"f","self","993",NA,"_Positive_ability","phase_015_subj_7"
"14092",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","1","new","1887","1","NA_Positive_ability","phase_015_subj_7"
"14093",76,"Female","SRET","RJ_formal1","self","Positive","ability","独立","","","old","3","old","2646","1","self_Positive_ability","phase_015_subj_7"
"14094",76,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","","self","f","self","402","1","_Positive_ability","phase_015_subj_7"
"14095",76,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","2","familiar","3503","1","friend_Negative_morality","phase_015_subj_7"
"14096",76,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","","","friend","j","friend","258","1","_Negative_morality","phase_015_subj_7"
"14097",76,"Female","SRET","RJ_formal1","friend","Positive","morality","忠良","","","old","3","old","1711","1","friend_Positive_morality","phase_015_subj_7"
"14098",76,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","","friend","f","self","474","0","_Positive_morality","phase_015_subj_7"
"14099",76,"Female","SRET","RJ_formal1","self","Positive","ability","能干","","","old","3","old","2558","1","self_Positive_ability","phase_015_subj_7"
"14100",76,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","","self","f","self","399","1","_Positive_ability","phase_015_subj_7"
"14101",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","智慧","","","new","1","new","3018","1","NA_Positive_ability","phase_015_subj_7"
"14102",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","1","new","4320","1","NA_Negative_morality","phase_015_subj_7"
"14103",76,"Female","SRET","RJ_formal1","self","Negative","ability","无助","","","old","1","new","1796","0","self_Negative_ability","phase_015_subj_7"
"14104",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","2","familiar","2105","0","NA_Negative_ability","phase_015_subj_7"
"14105",76,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"f","self","2971",NA,"_Negative_ability","phase_015_subj_7"
"14106",76,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","","","old","1","new","3381","0","friend_Negative_ability","phase_015_subj_7"
"14107",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","3","old","1398","0","NA_Positive_ability","phase_015_subj_7"
"14108",76,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"f","self","403",NA,"_Positive_ability","phase_015_subj_7"
"14109",76,"Female","SRET","RJ_formal1","self","Negative","morality","失信","","","old","3","old","3173","1","self_Negative_morality","phase_015_subj_7"
"14110",76,"Female","SRET","RJ_formal_2","","Negative","morality","失信","","","self","j","friend","306","0","_Negative_morality","phase_015_subj_7"
"14111",76,"Female","SRET","RJ_formal1","self","Negative","ability","短视","","","old","2","familiar","2277","1","self_Negative_ability","phase_015_subj_7"
"14112",76,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","self","j","friend","470","0","_Negative_ability","phase_015_subj_7"
"14113",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","2","familiar","1950","0","NA_Negative_ability","phase_015_subj_7"
"14114",76,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","","",NA,"f","self","458",NA,"_Negative_ability","phase_015_subj_7"
"14115",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","","","new","2","familiar","3286","0","NA_Positive_morality","phase_015_subj_7"
"14116",76,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","","",NA,"j","friend","1206",NA,"_Positive_morality","phase_015_subj_7"
"14117",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","2974","1","NA_Negative_morality","phase_015_subj_7"
"14118",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","","","new","3","old","2384","0","NA_Positive_morality","phase_015_subj_7"
"14119",76,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","","",NA,"f","self","760",NA,"_Positive_morality","phase_015_subj_7"
"14120",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","2","familiar","2786","0","NA_Negative_ability","phase_015_subj_7"
"14121",76,"Female","SRET","RJ_formal_2","","Negative","ability","无知","","",NA,"f","self","418",NA,"_Negative_ability","phase_015_subj_7"
"14122",76,"Female","SRET","RJ_formal1","self","Positive","ability","有力","","","old","3","old","2134","1","self_Positive_ability","phase_015_subj_7"
"14123",76,"Female","SRET","RJ_formal_2","","Positive","ability","有力","","","self","f","self","1438","1","_Positive_ability","phase_015_subj_7"
"14124",76,"Female","SRET","RJ_formal1","self","Positive","morality","高尚","","","old","3","old","2713","1","self_Positive_morality","phase_015_subj_7"
"14125",76,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","","","self","j","friend","226","0","_Positive_morality","phase_015_subj_7"
"14126",76,"Female","SRET","RJ_formal1","self","Negative","morality","奸险","","","old","2","familiar","2158","1","self_Negative_morality","phase_015_subj_7"
"14127",76,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","","","self","j","friend","995","0","_Negative_morality","phase_015_subj_7"
"14128",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","3","old","1573","0","NA_Positive_ability","phase_015_subj_7"
"14129",76,"Female","SRET","RJ_formal_2","","Positive","ability","扎实","","",NA,"f","self","347",NA,"_Positive_ability","phase_015_subj_7"
"14130",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","2","familiar","2477","0","NA_Negative_morality","phase_015_subj_7"
"14131",76,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","","",NA,"j","friend","1177",NA,"_Negative_morality","phase_015_subj_7"
"14132",76,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","","","old","2","familiar","1885","1","friend_Positive_ability","phase_015_subj_7"
"14133",76,"Female","SRET","RJ_formal_2","","Positive","ability","中用","","","friend","f","self","385","0","_Positive_ability","phase_015_subj_7"
"14134",76,"Female","SRET","RJ_formal1","self","Positive","morality","无私","","","old","3","old","2586","1","self_Positive_morality","phase_015_subj_7"
"14135",76,"Female","SRET","RJ_formal_2","","Positive","morality","无私","","","self","f","self","321","1","_Positive_morality","phase_015_subj_7"
"14136",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","2","familiar","2940","0","NA_Positive_ability","phase_015_subj_7"
"14137",76,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","","",NA,"j","friend","775",NA,"_Positive_ability","phase_015_subj_7"
"14138",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","1","new","1648","1","NA_Negative_morality","phase_015_subj_7"
"14139",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","2","familiar","1778","0","NA_Positive_ability","phase_015_subj_7"
"14140",76,"Female","SRET","RJ_formal_2","","Positive","ability","博识","","",NA,"f","self","871",NA,"_Positive_ability","phase_015_subj_7"
"14141",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","2","familiar","2840","0","NA_Negative_ability","phase_015_subj_7"
"14142",76,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","","",NA,"j","friend","359",NA,"_Negative_ability","phase_015_subj_7"
"14143",76,"Female","SRET","RJ_formal1","friend","Positive","ability","果决","","","old","1","new","1354","0","friend_Positive_ability","phase_015_subj_7"
"14144",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","1416","1","NA_Negative_ability","phase_015_subj_7"
"14145",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","2","familiar","4169","0","NA_Negative_ability","phase_015_subj_7"
"14146",76,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","","",NA,"j","friend","654",NA,"_Negative_ability","phase_015_subj_7"
"14147",76,"Female","SRET","RJ_formal1","self","Positive","morality","敬业","","","old","3","old","2921","1","self_Positive_morality","phase_015_subj_7"
"14148",76,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","","","self","f","self","676","1","_Positive_morality","phase_015_subj_7"
"14149",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","2","familiar","2082","0","NA_Positive_ability","phase_015_subj_7"
"14150",76,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","",NA,"f","self","1307",NA,"_Positive_ability","phase_015_subj_7"
"14151",76,"Female","SRET","RJ_formal1","friend","Positive","morality","仗义","","","old","3","old","1895","1","friend_Positive_morality","phase_015_subj_7"
"14152",76,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","","","friend","j","friend","379","1","_Positive_morality","phase_015_subj_7"
"14153",76,"Female","SRET","RJ_formal1","friend","Positive","morality","守信","","","old","2","familiar","1581","1","friend_Positive_morality","phase_015_subj_7"
"14154",76,"Female","SRET","RJ_formal_2","","Positive","morality","守信","","","friend","f","self","367","0","_Positive_morality","phase_015_subj_7"
"14155",76,"Female","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","3","old","6394","1","friend_Negative_morality","phase_015_subj_7"
"14156",76,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","j","friend","3125","1","_Negative_morality","phase_015_subj_7"
"14157",76,"Female","SRET","RJ_formal1","self","Positive","ability","聪明","","","old","3","old","1623","1","self_Positive_ability","phase_015_subj_7"
"14158",76,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","","","self","f","self","370","1","_Positive_ability","phase_015_subj_7"
"14159",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","1214","1","NA_Negative_morality","phase_015_subj_7"
"14160",76,"Female","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","3","old","1578","1","friend_Negative_ability","phase_015_subj_7"
"14161",76,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","","","friend","j","friend","567","1","_Negative_ability","phase_015_subj_7"
"14162",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","3","old","4074","0","NA_Negative_ability","phase_015_subj_7"
"14163",76,"Female","SRET","RJ_formal_2","","Negative","ability","怠惰","","",NA,"j","friend","1082",NA,"_Negative_ability","phase_015_subj_7"
"14164",76,"Female","SRET","RJ_formal1","friend","Positive","morality","善心","","","old","2","familiar","2996","1","friend_Positive_morality","phase_015_subj_7"
"14165",76,"Female","SRET","RJ_formal_2","","Positive","morality","善心","","","friend","f","self","1071","0","_Positive_morality","phase_015_subj_7"
"14166",76,"Female","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","3","old","1567","1","friend_Negative_ability","phase_015_subj_7"
"14167",76,"Female","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","j","friend","234","1","_Negative_ability","phase_015_subj_7"
"14168",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","3","old","1397","0","NA_Positive_morality","phase_015_subj_7"
"14169",76,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","","",NA,"f","self","344",NA,"_Positive_morality","phase_015_subj_7"
"14170",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚假","","","new","2","familiar","2246","0","NA_Negative_morality","phase_015_subj_7"
"14171",76,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","","",NA,"j","friend","1263",NA,"_Negative_morality","phase_015_subj_7"
"14172",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","3","old","1530","0","NA_Positive_morality","phase_015_subj_7"
"14173",76,"Female","SRET","RJ_formal_2","","Positive","morality","正气","","",NA,"f","self","517",NA,"_Positive_morality","phase_015_subj_7"
"14174",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","3","old","1810","0","NA_Positive_morality","phase_015_subj_7"
"14175",76,"Female","SRET","RJ_formal_2","","Positive","morality","好心","","",NA,"f","self","562",NA,"_Positive_morality","phase_015_subj_7"
"14176",76,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","2","familiar","2809","1","friend_Negative_ability","phase_015_subj_7"
"14177",76,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","","","friend","f","self","466","0","_Negative_ability","phase_015_subj_7"
"14178",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","2","familiar","2558","0","NA_Positive_ability","phase_015_subj_7"
"14179",76,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","",NA,"f","self","1931",NA,"_Positive_ability","phase_015_subj_7"
"14180",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","3","old","2374","0","NA_Positive_morality","phase_015_subj_7"
"14181",76,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"f","self","450",NA,"_Positive_morality","phase_015_subj_7"
"14182",76,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","","","old","1","new","2257","0","friend_Negative_ability","phase_015_subj_7"
"14183",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","","","new","2","familiar","3797","0","NA_Negative_morality","phase_015_subj_7"
"14184",76,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","","",NA,"j","friend","1287",NA,"_Negative_morality","phase_015_subj_7"
"14185",76,"Female","SRET","RJ_formal1","friend","Positive","morality","爱国","","","old","3","old","1593","1","friend_Positive_morality","phase_015_subj_7"
"14186",76,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","","","friend","f","self","711","0","_Positive_morality","phase_015_subj_7"
"14187",76,"Female","SRET","RJ_formal1","self","Negative","morality","诡诈","","","old","3","old","2096","1","self_Negative_morality","phase_015_subj_7"
"14188",76,"Female","SRET","RJ_formal_2","","Negative","morality","诡诈","","","self","j","friend","279","0","_Negative_morality","phase_015_subj_7"
"14189",76,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","","","old","1","new","1641","0","friend_Negative_morality","phase_015_subj_7"
"14190",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","2","familiar","2105","0","NA_Positive_morality","phase_015_subj_7"
"14191",76,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","","",NA,"f","self","417",NA,"_Positive_morality","phase_015_subj_7"
"14192",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","1709","1","NA_Positive_morality","phase_015_subj_7"
"14193",76,"Female","SRET","RJ_formal1","self","Positive","morality","守时","","","old","2","familiar","2969","1","self_Positive_morality","phase_015_subj_7"
"14194",76,"Female","SRET","RJ_formal_2","","Positive","morality","守时","","","self","j","friend","358","0","_Positive_morality","phase_015_subj_7"
"14195",76,"Female","SRET","RJ_formal1","friend","Negative","morality","狡诈","","","old","1","new","2106","0","friend_Negative_morality","phase_015_subj_7"
"14196",76,"Female","SRET","RJ_formal1","friend","Positive","ability","顶事","","","old","1","new","2065","0","friend_Positive_ability","phase_015_subj_7"
"14197",76,"Female","SRET","RJ_formal1","friend","Negative","morality","狡狯","","","old","2","familiar","3545","1","friend_Negative_morality","phase_015_subj_7"
"14198",76,"Female","SRET","RJ_formal_2","","Negative","morality","狡狯","","","friend","j","friend","886","1","_Negative_morality","phase_015_subj_7"
"14199",76,"Female","SRET","RJ_formal1","self","Positive","ability","无敌","","","old","2","familiar","2696","1","self_Positive_ability","phase_015_subj_7"
"14200",76,"Female","SRET","RJ_formal_2","","Positive","ability","无敌","","","self","f","self","982","1","_Positive_ability","phase_015_subj_7"
"14201",76,"Female","SRET","RJ_formal1","self","Negative","morality","背叛","","","old","3","old","2875","1","self_Negative_morality","phase_015_subj_7"
"14202",76,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","","","self","j","friend","284","0","_Negative_morality","phase_015_subj_7"
"14203",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","2","familiar","2144","0","NA_Negative_ability","phase_015_subj_7"
"14204",76,"Female","SRET","RJ_formal_2","","Negative","ability","外行","","",NA,"f","self","394",NA,"_Negative_ability","phase_015_subj_7"
"14205",76,"Female","SRET","RJ_formal1","friend","Negative","ability","马虎","","","old","1","new","1455","0","friend_Negative_ability","phase_015_subj_7"
"14206",76,"Female","SRET","RJ_formal1","self","Negative","ability","草率","","","old","2","familiar","2634","1","self_Negative_ability","phase_015_subj_7"
"14207",76,"Female","SRET","RJ_formal_2","","Negative","ability","草率","","","self","f","self","1305","1","_Negative_ability","phase_015_subj_7"
"14208",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","3","old","1959","0","NA_Positive_ability","phase_015_subj_7"
"14209",76,"Female","SRET","RJ_formal_2","","Positive","ability","专注","","",NA,"f","self","396",NA,"_Positive_ability","phase_015_subj_7"
"14210",76,"Female","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","2","familiar","2196","1","friend_Positive_ability","phase_015_subj_7"
"14211",76,"Female","SRET","RJ_formal_2","","Positive","ability","自律","","","friend","f","self","547","0","_Positive_ability","phase_015_subj_7"
"14212",76,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","3","old","1604","1","friend_Positive_ability","phase_015_subj_7"
"14213",76,"Female","SRET","RJ_formal_2","","Positive","ability","高明","","","friend","j","friend","355","1","_Positive_ability","phase_015_subj_7"
"14214",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","2","familiar","1389","0","NA_Positive_ability","phase_015_subj_7"
"14215",76,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","","",NA,"f","self","395",NA,"_Positive_ability","phase_015_subj_7"
"14216",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","3","old","2272","0","NA_Negative_ability","phase_015_subj_7"
"14217",76,"Female","SRET","RJ_formal_2","","Negative","ability","愚痴","","",NA,"j","friend","229",NA,"_Negative_ability","phase_015_subj_7"
"14218",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚伪","","","new","1","new","2142","1","NA_Negative_morality","phase_015_subj_7"
"14219",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","2","familiar","3880","0","NA_Positive_morality","phase_015_subj_7"
"14220",76,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"f","self","691",NA,"_Positive_morality","phase_015_subj_7"
"14221",76,"Female","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","1","new","1894","1","NA_Negative_ability","phase_015_subj_7"
"14222",76,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","3","old","2106","1","self_Positive_morality","phase_015_subj_7"
"14223",76,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","","","self","f","self","1735","1","_Positive_morality","phase_015_subj_7"
"14224",76,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","2","familiar","1561","0","NA_Positive_morality","phase_015_subj_7"
"14225",76,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"f","self","370",NA,"_Positive_morality","phase_015_subj_7"
"14226",76,"Female","SRET","RJ_formal1","friend","Negative","ability","无为","","","old","1","new","2676","0","friend_Negative_ability","phase_015_subj_7"
"14227",76,"Female","SRET","RJ_formal1","self","Negative","ability","粗心","","","old","3","old","3568","1","self_Negative_ability","phase_015_subj_7"
"14228",76,"Female","SRET","RJ_formal_2","","Negative","ability","粗心","","","self","j","friend","274","0","_Negative_ability","phase_015_subj_7"
"14229",76,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","2","familiar","2254","1","friend_Negative_morality","phase_015_subj_7"
"14230",76,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","","","friend","j","friend","327","1","_Negative_morality","phase_015_subj_7"
"14231",76,"Female","SRET","RJ_formal1","friend","Negative","morality","缺德","","","old","2","familiar","3327","1","friend_Negative_morality","phase_015_subj_7"
"14232",76,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","","friend","j","friend","380","1","_Negative_morality","phase_015_subj_7"
"14233",76,"Female","SRET","RJ_formal1","friend","Negative","ability","新手","","","old","1","new","1552","0","friend_Negative_ability","phase_015_subj_7"
"14234",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","","","new","3","old","2265","0","NA_Negative_morality","phase_015_subj_7"
"14235",76,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","","",NA,"j","friend","322",NA,"_Negative_morality","phase_015_subj_7"
"14236",76,"Female","SRET","RJ_formal1","self","Positive","ability","高效","","","old","2","familiar","1477","1","self_Positive_ability","phase_015_subj_7"
"14237",76,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","","self","f","self","370","1","_Positive_ability","phase_015_subj_7"
"14238",76,"Female","SRET","RJ_formal1","self","Negative","ability","畏难","","","old","3","old","3238","1","self_Negative_ability","phase_015_subj_7"
"14239",76,"Female","SRET","RJ_formal_2","","Negative","ability","畏难","","","self","f","self","425","1","_Negative_ability","phase_015_subj_7"
"14240",76,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","2","familiar","1797","0","NA_Negative_morality","phase_015_subj_7"
"14241",76,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"j","friend","855",NA,"_Negative_morality","phase_015_subj_7"
"14242",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","3","old","3357","0","NA_Positive_ability","phase_015_subj_7"
"14243",76,"Female","SRET","RJ_formal_2","","Positive","ability","努力","","",NA,"f","self","623",NA,"_Positive_ability","phase_015_subj_7"
"14244",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","3","old","2072","0","NA_Positive_ability","phase_015_subj_7"
"14245",76,"Female","SRET","RJ_formal_2","","Positive","ability","上进","","",NA,"f","self","984",NA,"_Positive_ability","phase_015_subj_7"
"14246",76,"Female","SRET","RJ_formal1","self","Negative","ability","愚钝","","","old","3","old","1685","1","self_Negative_ability","phase_015_subj_7"
"14247",76,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","","self","j","friend","283","0","_Negative_ability","phase_015_subj_7"
"14248",76,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","2","familiar","3837","0","NA_Positive_ability","phase_015_subj_7"
