"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
22558,514,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,653,653,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22559,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,693,693,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22560,514,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,637,637,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22561,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,1040,1040,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22562,514,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,476,476,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22563,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,571,571,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22564,514,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,709,709,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22565,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,661,661,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22566,514,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,805,805,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22567,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,628,628,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22568,514,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,663,663,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22569,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,610,610,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22570,514,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,1645,1645,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22571,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,748,748,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22572,514,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,1004,1004,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22573,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,1310,1310,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22574,514,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,1011,1011,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22575,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,700,700,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22576,514,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,581,581,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22577,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,1035,1035,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22578,514,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,532,532,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22579,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,602,602,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22580,514,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,1180,1180,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22581,514,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,772,772,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22582,514,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,26535,NA,"0","",NA,NA,2,2,"phase_018_subj_78"
22583,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",1,795,795,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22584,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",1,516,516,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22585,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",1,500,500,"e","false",NA,NA,NA,NA,"phase_018_subj_78"
22586,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",1,675,675,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22587,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",1,492,492,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22588,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",1,550,550,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22589,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",1,580,580,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22590,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",1,579,579,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22591,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",1,554,554,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22592,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",1,436,436,"i","false",NA,NA,NA,NA,"phase_018_subj_78"
22593,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",1,629,629,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22594,514,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",1,468,468,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22595,514,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",2,820,820,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22596,514,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",2,693,693,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22597,514,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",2,604,604,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22598,514,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",2,525,525,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22599,514,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",2,724,724,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22600,514,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",2,892,892,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22601,514,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",2,652,652,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22602,514,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",2,627,627,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22603,514,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",2,596,596,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22604,514,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",2,803,803,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22605,514,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",2,615,615,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22606,514,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",2,642,642,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22607,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",3,933,933,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22608,514,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",3,732,732,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22609,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",3,547,547,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22610,514,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",3,1088,1088,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22611,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",3,772,772,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22612,514,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",3,549,549,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22613,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",3,651,651,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22614,514,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",3,509,509,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22615,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",3,612,612,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22616,514,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",3,1220,1220,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22617,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",3,949,949,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22618,514,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",3,830,830,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22619,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",3,837,837,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22620,514,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",3,891,891,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22621,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",3,612,612,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22622,514,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",3,756,756,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22623,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",3,437,437,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22624,514,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",3,885,885,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22625,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",3,517,517,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22626,514,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",3,709,709,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22627,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",3,428,428,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22628,514,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",3,1156,1156,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22629,514,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",3,668,668,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22630,514,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",3,670,670,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22631,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,909,909,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22632,514,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",4,504,504,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22633,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,653,653,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22634,514,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,621,621,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22635,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",4,604,604,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22636,514,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",4,588,588,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22637,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",4,516,516,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22638,514,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",4,453,453,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22639,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,563,563,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22640,514,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",4,636,636,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22641,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,884,884,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22642,514,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",4,629,629,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22643,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",4,1163,1163,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22644,514,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,588,588,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22645,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",4,1383,1383,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22646,514,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,1240,1240,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22647,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,1093,1093,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22648,514,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",4,650,650,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22649,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",4,747,747,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22650,514,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",4,635,635,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22651,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,762,762,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22652,514,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,619,619,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22653,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",4,1238,1238,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22654,514,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,1074,1074,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22655,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",4,988,988,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22656,514,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",4,789,789,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22657,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",4,749,749,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22658,514,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,1607,1607,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22659,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",4,665,665,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22660,514,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",4,613,613,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22661,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,645,645,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22662,514,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",4,501,501,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22663,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",4,548,548,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22664,514,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,717,717,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22665,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,1140,1140,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22666,514,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,620,620,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22667,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",4,662,662,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22668,514,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,659,659,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22669,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,661,661,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22670,514,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",4,605,605,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22671,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,666,666,"i","true",NA,NA,NA,NA,"phase_018_subj_78"
22672,514,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,903,903,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
22673,514,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",4,676,676,"e","true",NA,NA,NA,NA,"phase_018_subj_78"
