"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
17354,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,632,632,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17355,635,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,1394,1394,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17356,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,910,910,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17357,635,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,1534,1534,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17358,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,629,629,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17359,635,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,1363,1363,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17360,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,2513,2513,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17361,635,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,1056,1056,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17362,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,733,733,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17363,635,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,475,475,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17364,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,625,625,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17365,635,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,544,544,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17366,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,740,740,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17367,635,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,2858,2858,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17368,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,1126,1126,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17369,635,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,1236,1236,"e","true",NA,NA,NA,NA,"phase_019_subj_48"
17370,635,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,684,684,"i","true",NA,NA,NA,NA,"phase_019_subj_48"
17371,26,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,14407,NA,"0","",2,2,NA,NA,"phase_019_subj_2"
17372,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",1,764,764,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17373,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",1,752,752,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17374,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",1,756,756,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17375,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",1,483,483,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17376,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",1,585,585,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17377,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",1,774,774,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17378,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",1,591,591,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17379,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",1,527,527,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17380,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",1,594,594,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17381,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",1,514,514,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17382,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",1,516,516,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17383,26,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",1,560,560,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17384,26,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",2,1064,1064,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17385,26,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",2,535,535,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17386,26,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",2,523,523,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17387,26,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",2,446,446,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17388,26,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",2,579,579,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17389,26,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",2,527,527,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17390,26,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",2,758,758,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17391,26,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",2,729,729,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17392,26,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",2,701,701,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17393,26,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",2,558,558,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17394,26,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",2,511,511,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17395,26,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",2,650,650,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17396,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",3,720,720,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17397,26,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",3,1156,1156,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17398,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",3,480,480,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17399,26,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",3,553,553,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17400,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",3,680,680,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17401,26,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",3,664,664,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17402,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",3,450,450,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17403,26,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",3,545,545,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17404,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",3,620,620,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17405,26,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",3,745,745,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17406,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",3,530,530,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17407,26,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",3,914,914,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17408,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",3,588,588,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17409,26,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",3,514,514,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17410,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",3,521,521,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17411,26,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",3,445,445,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17412,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",3,585,585,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17413,26,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",3,636,636,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17414,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",3,576,576,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17415,26,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",3,519,519,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17416,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",3,529,529,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17417,26,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",3,1750,1750,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17418,26,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",3,859,859,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17419,26,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",3,706,706,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17420,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,858,858,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17421,26,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,1546,1546,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17422,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,419,419,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17423,26,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,480,480,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17424,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,505,505,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17425,26,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,497,497,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17426,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,630,630,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17427,26,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,629,629,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17428,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,483,483,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17429,26,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,439,439,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17430,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,636,636,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17431,26,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,659,659,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17432,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,481,481,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17433,26,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,584,584,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17434,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,354,354,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17435,26,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,402,402,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17436,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,408,408,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17437,26,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,509,509,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17438,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,525,1196.68181818182,"i","false",NA,NA,NA,NA,"phase_019_subj_2"
17439,26,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,568,568,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17440,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,394,394,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17441,26,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,564,564,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17442,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,492,492,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17443,26,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,487,487,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17444,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,561,1196.68181818182,"e","false",NA,NA,NA,NA,"phase_019_subj_2"
17445,26,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,506,506,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17446,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,547,547,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17447,26,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,424,424,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17448,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,552,552,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17449,26,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,532,532,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17450,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,441,441,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17451,26,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,557,557,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17452,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,502,502,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17453,26,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,449,1196.68181818182,"i","false",NA,NA,NA,NA,"phase_019_subj_2"
17454,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,501,501,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17455,26,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,464,1196.68181818182,"e","false",NA,NA,NA,NA,"phase_019_subj_2"
17456,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,722,722,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17457,26,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,1159,1159,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17458,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,509,509,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17459,26,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,802,802,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17460,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,542,542,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17461,26,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,687,687,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17462,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,1057,1057,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17463,26,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,1145,1145,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17464,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,510,510,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17465,26,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,511,511,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17466,26,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,507,507,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17467,26,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,517,517,"e","true",NA,NA,NA,NA,"phase_019_subj_2"
17468,26,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,1812,1812,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
17469,26,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,476,476,"i","true",NA,NA,NA,NA,"phase_019_subj_2"
