"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","48","119137","0.0-6.0-1.0-4.0-0.7","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1083","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","49","120235","0.0-6.0-1.0-4.0-1.7","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","12","2","moral","1083","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","120519","0.0-6.0-1.0-4.0-0.8","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"641","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","51","121175","0.0-6.0-1.0-4.0-1.8","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","12","2","moral","641","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","121434","0.0-6.0-1.0-4.0-0.9","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","53","120863","0.0-6.0-1.0-4.0-1.9","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","12","2","moral","661","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","121150","0.0-6.0-1.0-4.0-0.10","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"693","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","55","121849","0.0-6.0-1.0-4.0-1.10","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","12","2","moral","693","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","122107","0.0-6.0-1.0-4.0-0.11","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","57","122873","0.0-6.0-1.0-4.0-1.11","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","12","2","moral","760","negative","黑心","","","","","","","","","","","","","","","","",""
"3692","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","126567","0.0-6.0-1.0-5.0","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","126821","0.0-6.0-1.0-6.0-0.0","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"712","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","60","127542","0.0-6.0-1.0-6.0-1.0","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","712","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","127803","0.0-6.0-1.0-6.0-0.1","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","62","128421","0.0-6.0-1.0-6.0-1.1","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","610","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","128674","0.0-6.0-1.0-6.0-0.2","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"766","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","64","129450","0.0-6.0-1.0-6.0-1.2","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","766","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","129702","0.0-6.0-1.0-6.0-0.3","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"553","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","66","130261","0.0-6.0-1.0-6.0-1.3","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","553","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","130513","0.0-6.0-1.0-6.0-0.4","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"791","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","68","131308","0.0-6.0-1.0-6.0-1.4","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","791","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","131559","0.0-6.0-1.0-6.0-0.5","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"672","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","70","132238","0.0-6.0-1.0-6.0-1.5","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","672","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","132498","0.0-6.0-1.0-6.0-0.6","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"879","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","72","133382","0.0-6.0-1.0-6.0-1.6","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","879","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","133639","0.0-6.0-1.0-6.0-0.7","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"984","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","74","134627","0.0-6.0-1.0-6.0-1.7","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","984","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","134879","0.0-6.0-1.0-6.0-0.8","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"687","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","76","135574","0.0-6.0-1.0-6.0-1.8","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","687","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","135826","0.0-6.0-1.0-6.0-0.9","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","78","136346","0.0-6.0-1.0-6.0-1.9","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","true","13","3","moral","516","positive","正直","","","","","","","","","","","","","","","","",""
