"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"946","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","49","335501","0.0-6.0-0.0-4.0-1.7","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","2","2","ability","946","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","335759","0.0-6.0-0.0-4.0-0.8","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1625","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","51","337386","0.0-6.0-0.0-4.0-1.8","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","2","2","ability","1625","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","337637","0.0-6.0-0.0-4.0-0.9","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","53","338263","0.0-6.0-0.0-4.0-1.9","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","2","2","ability","624","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","338514","0.0-6.0-0.0-4.0-0.10","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"753","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","55","339269","0.0-6.0-0.0-4.0-1.10","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","2","2","ability","753","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","339521","0.0-6.0-0.0-4.0-0.11","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"550","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","57","340073","0.0-6.0-0.0-4.0-1.11","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","2","2","ability","550","negative","愚钝","","","","","","","","","","","","","","",""
"3394","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","343468","0.0-6.0-0.0-5.0","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","343719","0.0-6.0-0.0-6.0-0.0","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1390","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","60","345111","0.0-6.0-0.0-6.0-1.0","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","1390","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","345363","0.0-6.0-0.0-6.0-0.1","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1004","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","62","346370","0.0-6.0-0.0-6.0-1.1","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","1004","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","346620","0.0-6.0-0.0-6.0-0.2","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"804","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","64","347426","0.0-6.0-0.0-6.0-1.2","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","804","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","347678","0.0-6.0-0.0-6.0-0.3","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1868","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","66","349549","0.0-6.0-0.0-6.0-1.3","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","1868","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","349800","0.0-6.0-0.0-6.0-0.4","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1251","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","68","351053","0.0-6.0-0.0-6.0-1.4","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","1251","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","351305","0.0-6.0-0.0-6.0-0.5","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","70","352067","0.0-6.0-0.0-6.0-1.5","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","760","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","352319","0.0-6.0-0.0-6.0-0.6","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"819","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","72","353140","0.0-6.0-0.0-6.0-1.6","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","819","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","353391","0.0-6.0-0.0-6.0-0.7","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"629","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","74","354022","0.0-6.0-0.0-6.0-1.7","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","629","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","354274","0.0-6.0-0.0-6.0-0.8","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1532","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","76","355807","0.0-6.0-0.0-6.0-1.8","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","1532","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","356059","0.0-6.0-0.0-6.0-0.9","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1183","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","78","357244","0.0-6.0-0.0-6.0-1.9","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","1183","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","357495","0.0-6.0-0.0-6.0-0.10","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"856","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","80","358354","0.0-6.0-0.0-6.0-1.10","3","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","4","2","1","2","2","2","1","1","1","2","1","0","1","1","0","1","0","1","1","1","1","0","1","0","1","4","2","1","2","1","2","4","2","4","2","634786876431007744","吴","70","","","","","","","","","","","","","","","","","","","true","3","3","ability","856","self","本人的","","","","","","","","","","","","","","",""
