"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","50","123472","0.0-6.0-0.0-4.0-0.8","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"731","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","51","124205","0.0-6.0-0.0-4.0-1.8","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","2","2","ability","731","positive","高效","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","124464","0.0-6.0-0.0-4.0-0.9","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","53","124983","0.0-6.0-0.0-4.0-1.9","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","2","2","ability","515","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","125240","0.0-6.0-0.0-4.0-0.10","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"579","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","55","125823","0.0-6.0-0.0-4.0-1.10","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","2","2","ability","579","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","126080","0.0-6.0-0.0-4.0-0.11","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","57","126727","0.0-6.0-0.0-4.0-1.11","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","2","2","ability","643","negative","蠢笨","","","","","","","","","","","","","","",""
"826","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","127556","0.0-6.0-0.0-5.0","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","127815","0.0-6.0-0.0-6.0-0.0","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"906","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","60","128727","0.0-6.0-0.0-6.0-1.0","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","906","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","128983","0.0-6.0-0.0-6.0-0.1","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"995","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","62","129983","0.0-6.0-0.0-6.0-1.1","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","995","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","130239","0.0-6.0-0.0-6.0-0.2","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","64","130927","0.0-6.0-0.0-6.0-1.2","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","683","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","131183","0.0-6.0-0.0-6.0-0.3","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","66","131799","0.0-6.0-0.0-6.0-1.3","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","611","negative","废物","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","132055","0.0-6.0-0.0-6.0-0.4","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","68","132650","0.0-6.0-0.0-6.0-1.4","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","587","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","132903","0.0-6.0-0.0-6.0-0.5","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"595","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","70","133503","0.0-6.0-0.0-6.0-1.5","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","595","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","133759","0.0-6.0-0.0-6.0-0.6","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"555","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","72","134319","0.0-6.0-0.0-6.0-1.6","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","555","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","134575","0.0-6.0-0.0-6.0-0.7","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","74","135199","0.0-6.0-0.0-6.0-1.7","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","619","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","135455","0.0-6.0-0.0-6.0-0.8","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","76","136143","0.0-6.0-0.0-6.0-1.8","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","683","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","136400","0.0-6.0-0.0-6.0-0.9","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1099","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","78","137503","0.0-6.0-0.0-6.0-1.9","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","1099","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","137760","0.0-6.0-0.0-6.0-0.10","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"723","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","80","138487","0.0-6.0-0.0-6.0-1.10","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","true","3","3","ability","723","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","138744","0.0-6.0-0.0-6.0-0.11","3","4","3","3","3","3","3","3","3","4","4","3","2","4","3","4","3","3","4","4","2","2","2","2","2","2","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","3","3","4","4","5","2","768419588089319425","林","401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
