"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","50","110106","0.0-6.0-1.0-4.0-0.8","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"833","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","51","110943","0.0-6.0-1.0-4.0-1.8","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","12","2","moral","833","negative","不仁","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","111202","0.0-6.0-1.0-4.0-0.9","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"801","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","53","112007","0.0-6.0-1.0-4.0-1.9","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","12","2","moral","801","negative","缺德","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","112266","0.0-6.0-1.0-4.0-0.10","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1112","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","55","113384","0.0-6.0-1.0-4.0-1.10","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","12","2","moral","1112","positive","善良","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","113642","0.0-6.0-1.0-4.0-0.11","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2272","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","57","115919","0.0-6.0-1.0-4.0-1.11","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","12","2","moral","2272","positive","正直","","","","","","","","","","","","","","",""
"770","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","116692","0.0-6.0-1.0-5.0","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","116946","0.0-6.0-1.0-6.0-0.0","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1047","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","60","118000","0.0-6.0-1.0-6.0-1.0","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","1047","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","118257","0.0-6.0-1.0-6.0-0.1","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"937","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","62","119200","0.0-6.0-1.0-6.0-1.1","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","937","positive","善良","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","119457","0.0-6.0-1.0-6.0-0.2","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"785","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","64","120248","0.0-6.0-1.0-6.0-1.2","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","785","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","120506","0.0-6.0-1.0-6.0-0.3","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","66","121128","0.0-6.0-1.0-6.0-1.3","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","617","negative","卑鄙","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","121386","0.0-6.0-1.0-6.0-0.4","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"529","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","68","121920","0.0-6.0-1.0-6.0-1.4","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","529","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","122178","0.0-6.0-1.0-6.0-0.5","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","70","122720","0.0-6.0-1.0-6.0-1.5","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","537","negative","小人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","122972","0.0-6.0-1.0-6.0-0.6","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"775","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","72","124268","0.0-6.0-1.0-6.0-1.6","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","false","13","3","moral","1478.1739130434783","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","124522","0.0-6.0-1.0-6.0-0.7","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"945","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","74","125472","0.0-6.0-1.0-6.0-1.7","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","945","positive","廉正","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","125730","0.0-6.0-1.0-6.0-0.8","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"745","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","76","126480","0.0-6.0-1.0-6.0-1.8","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","745","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","126738","0.0-6.0-1.0-6.0-0.9","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"993","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","78","127736","0.0-6.0-1.0-6.0-1.9","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","993","positive","君子","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","127994","0.0-6.0-1.0-6.0-0.10","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"649","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","80","128648","0.0-6.0-1.0-6.0-1.10","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","true","13","3","moral","649","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","128906","0.0-6.0-1.0-6.0-0.11","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
