"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"708","","j","psychophysics","796","1133760","0.0-9.0-1.0-1.0-0.0-0.0","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","圆形","","","","","","","key","j","16.666558823529996","768","428","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","797","1134262","0.0-9.0-1.0-1.0-0.0-1.0","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"581","","f","psychophysics","798","1135845","0.0-9.0-1.0-1.0-0.0-0.1","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","六边","","","","","","","key","f","16.667851063829072","768","428","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","799","1136350","0.0-9.0-1.0-1.0-0.0-1.1","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"508","","j","psychophysics","800","1137861","0.0-9.0-1.0-1.0-0.0-0.2","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","三角","方形","","","","","","","key","j","16.665022222221726","768","428","f","nonmatch","img/triangle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","801","1138362","0.0-9.0-1.0-1.0-0.0-1.2","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"527","","j","psychophysics","802","1139890","0.0-9.0-1.0-1.0-0.0-0.3","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","三角","","","","","","","key","j","16.666802197802237","768","428","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","803","1140391","0.0-9.0-1.0-1.0-0.0-1.3","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"444","","j","psychophysics","804","1141837","0.0-9.0-1.0-1.0-0.0-0.4","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","三角","","","","","","","key","j","16.668576470589922","768","428","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","805","1142338","0.0-9.0-1.0-1.0-0.0-1.4","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"625","","f","psychophysics","806","1143964","0.0-9.0-1.0-1.0-0.0-0.5","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","六边","三角","","","","","","","key","f","16.66362499999862","768","428","f","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","807","1144465","0.0-9.0-1.0-1.0-0.0-1.5","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"489","","j","psychophysics","808","1145957","0.0-9.0-1.0-1.0-0.0-0.6","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","圆形","","","","","","","key","j","16.667876404495598","768","428","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","809","1146457","0.0-9.0-1.0-1.0-0.0-1.6","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"902","","f","psychophysics","810","1148360","0.0-9.0-1.0-1.0-0.0-0.7","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","六边","","","","","","","key","f","16.66577876106201","768","428","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","811","1148861","0.0-9.0-1.0-1.0-0.0-1.7","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"543","","j","psychophysics","812","1150405","0.0-9.0-1.0-1.0-0.0-0.8","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","方形","三角","","","","","","","key","j","16.66552173913173","768","428","f","nonmatch","img/square.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","813","1150909","0.0-9.0-1.0-1.0-0.0-1.8","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"546","","j","psychophysics","814","1152457","0.0-9.0-1.0-1.0-0.0-0.9","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","三角","","","","","","","key","j","16.666130434782445","768","428","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","815","1152959","0.0-9.0-1.0-1.0-0.0-1.9","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"548","","f","psychophysics","816","1154508","0.0-9.0-1.0-1.0-0.0-0.10","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","方形","","","","","","","key","f","16.664413043477513","768","428","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","817","1155010","0.0-9.0-1.0-1.0-0.0-1.10","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"525","","j","psychophysics","818","1156537","0.0-9.0-1.0-1.0-0.0-0.11","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","六边","六边","","","","","","","key","j","16.66637777777699","768","428","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","819","1157037","0.0-9.0-1.0-1.0-0.0-1.11","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"547","","j","psychophysics","820","1158585","0.0-9.0-1.0-1.0-0.0-0.12","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","圆形","","","","","","","key","j","16.666142857142283","768","428","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","821","1159086","0.0-9.0-1.0-1.0-0.0-1.12","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"781","","j","psychophysics","822","1160870","0.0-9.0-1.0-1.0-0.0-0.13","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","方形","方形","","","","","","","key","j","16.66702857143024","768","428","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","823","1161371","0.0-9.0-1.0-1.0-0.0-1.13","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"527","","f","psychophysics","824","1162900","0.0-9.0-1.0-1.0-0.0-0.14","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","六边","六边","","","","","","","key","f","16.665288888888124","768","428","j","match","img/hexagon.png",""
