"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"10584",672,"Male","SRET","EW_formal","friend","Positive","morality","厚道","","","","f","yes","569","","friend_Positive_morality",NA
"10585",672,"Male","SRET","EW_formal","friend","Negative","ability","草率","","","","j","no","803","","friend_Negative_ability",NA
"10586",672,"Male","SRET","EW_formal","self","Negative","morality","奸诈","","","","j","no","705","","self_Negative_morality",NA
"10587",672,"Male","SRET","EW_formal","self","Positive","morality","仗义","","","","f","yes","776","","self_Positive_morality",NA
"10588",672,"Male","SRET","EW_formal","self","Negative","morality","贪腐","","","","j","no","710","","self_Negative_morality",NA
"10589",672,"Male","SRET","EW_formal","friend","Negative","ability","屈才","","","","j","no","829","","friend_Negative_ability",NA
"10590",672,"Male","SRET","EW_formal","self","Positive","ability","有力","","","","f","yes","656","","self_Positive_ability",NA
"10591",672,"Male","SRET","EW_formal","friend","Positive","ability","肯干","","","","f","yes","712","","friend_Positive_ability",NA
"10592",672,"Male","SRET","EW_formal","self","Negative","morality","小人","","","","j","no","760","","self_Negative_morality",NA
"10593",672,"Male","SRET","EW_formal","friend","Negative","morality","腐败","","","","j","no","954","","friend_Negative_morality",NA
"10594",672,"Male","SRET","EW_formal","self","Negative","morality","偏私","","","","j","no","1000","","self_Negative_morality",NA
"10595",672,"Male","SRET","EW_formal","self","Negative","morality","低劣","","","","j","no","782","","self_Negative_morality",NA
"10596",672,"Male","SRET","EW_formal","friend","Positive","ability","中用","","","","f","yes","854","","friend_Positive_ability",NA
"10597",672,"Male","SRET","EW_formal","self","Negative","ability","独断","","","","j","no","1047","","self_Negative_ability",NA
"10598",672,"Male","SRET","EW_formal","self","Positive","ability","细心","","","","f","yes","704","","self_Positive_ability",NA
"10599",672,"Male","SRET","EW_formal","friend","Negative","morality","势利","","","","j","no","779","","friend_Negative_morality",NA
"10600",672,"Male","SRET","EW_formal","friend","Positive","ability","远见","","","","f","yes","779","","friend_Positive_ability",NA
"10601",672,"Male","SRET","EW_formal","self","Positive","morality","清廉","","","","f","yes","731","","self_Positive_morality",NA
"10602",672,"Male","SRET","EW_formal","friend","Negative","morality","失信","","","","j","no","796","","friend_Negative_morality",NA
"10603",672,"Male","SRET","EW_formal","friend","Negative","morality","不良","","","","j","no","930","","friend_Negative_morality",NA
"10604",672,"Male","SRET","EW_formal","self","Negative","ability","拙笨","","","","j","no","899","","self_Negative_ability",NA
"10605",672,"Male","SRET","EW_formal","self","Negative","ability","迟钝","","","","j","no","805","","self_Negative_ability",NA
"10606",672,"Male","SRET","EW_formal","self","Positive","ability","勤奋","","","","f","yes","820","","self_Positive_ability",NA
"10607",672,"Male","SRET","EW_formal","self","Positive","morality","刚正","","","","f","yes","682","","self_Positive_morality",NA
"10608",672,"Male","SRET","EW_formal","self","Negative","ability","依靠","","","","f","yes","895","","self_Negative_ability",NA
"10609",672,"Male","SRET","EW_formal","friend","Negative","morality","狡诈","","","","j","no","765","","friend_Negative_morality",NA
"10610",672,"Male","SRET","EW_formal","self","Negative","ability","短视","","","","j","no","819","","self_Negative_ability",NA
"10611",672,"Male","SRET","EW_formal","friend","Negative","ability","昏庸","","","","j","no","656","","friend_Negative_ability",NA
"10612",672,"Male","SRET","EW_formal","self","Positive","ability","博学","","","","f","yes","721","","self_Positive_ability",NA
"10613",672,"Male","SRET","EW_formal","self","Positive","morality","君子","","","","f","yes","764","","self_Positive_morality",NA
"10614",672,"Male","SRET","EW_formal","self","Negative","morality","拜金","","","","j","no","800","","self_Negative_morality",NA
"10615",672,"Male","SRET","EW_formal","self","Positive","morality","忠勇","","","","f","yes","682","","self_Positive_morality",NA
"10616",672,"Male","SRET","EW_formal","self","Negative","ability","马虎","","","","j","no","915","","self_Negative_ability",NA
"10617",672,"Male","SRET","EW_formal","self","Negative","morality","刻薄","","","","j","no","978","","self_Negative_morality",NA
"10618",672,"Male","SRET","EW_formal","self","Positive","ability","努力","","","","f","yes","740","","self_Positive_ability",NA
"10619",672,"Male","SRET","EW_formal","friend","Positive","morality","廉正","","","","f","yes","751","","friend_Positive_morality",NA
"10620",672,"Male","SRET","EW_formal","friend","Positive","ability","顶事","","","","f","yes","776","","friend_Positive_ability",NA
"10621",672,"Male","SRET","EW_formal","friend","Positive","ability","稳健","","","","f","yes","640","","friend_Positive_ability",NA
"10622",672,"Male","SRET","EW_formal","self","Negative","ability","庸碌","","","","j","no","763","","self_Negative_ability",NA
"10623",672,"Male","SRET","EW_formal","self","Positive","ability","独立","","","","f","yes","927","","self_Positive_ability",NA
"10624",672,"Male","SRET","EW_formal","self","Positive","morality","高尚","","","","f","yes","582","","self_Positive_morality",NA
"10625",672,"Male","SRET","EW_formal","self","Positive","morality","善心","","","","f","yes","554","","self_Positive_morality",NA
"10626",672,"Male","SRET","EW_formal","friend","Negative","ability","迂拙","","","","j","no","757","","friend_Negative_ability",NA
"10627",672,"Male","SRET","EW_formal","friend","Negative","ability","愚痴","","","","j","no","690","","friend_Negative_ability",NA
"10628",672,"Male","SRET","EW_formal","self","Positive","ability","周到","","","","f","yes","741","","self_Positive_ability",NA
"10629",672,"Male","SRET","EW_formal","self","Negative","ability","窝囊","","","","j","no","805","","self_Negative_ability",NA
"10630",672,"Male","SRET","EW_formal","friend","Negative","ability","浅薄","","","","j","no","791","","friend_Negative_ability",NA
"10631",672,"Male","SRET","EW_formal","self","Positive","morality","仁爱","","","","f","yes","657","","self_Positive_morality",NA
"10632",672,"Male","SRET","EW_formal","friend","Negative","morality","诡诈","","","","j","no","676","","friend_Negative_morality",NA
"10633",672,"Male","SRET","EW_formal","friend","Negative","morality","卑鄙","","","","j","no","688","","friend_Negative_morality",NA
"10634",672,"Male","SRET","EW_formal","friend","Positive","morality","敬业","","","","f","yes","707","","friend_Positive_morality",NA
"10635",672,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","no","944","","self_Negative_ability",NA
"10636",672,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","804","","friend_Positive_morality",NA
"10637",672,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","724","","friend_Negative_morality",NA
"10638",672,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","715","","self_Positive_ability",NA
"10639",672,"Male","SRET_math","math_instructions","","","","","","","","0","","10107","","__",NA
"10640",672,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2993","1","__",NA
"10641",672,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2799","1","__",NA
"10642",672,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","2053","1","__",NA
"10643",672,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","2025","1","__",NA
"10644",672,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","1981","1","__",NA
"10645",672,"Male","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","3287","1","__",NA
"10646",672,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","3285","1","__",NA
"10647",672,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","2009","1","__",NA
"10648",672,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","2094","1","__",NA
"10649",672,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2188","1","__",NA
"10650",672,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2025","1","__",NA
"10651",672,"Male","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","2173","1","__",NA
"10652",672,"Male","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","2053","1","__",NA
"10653",672,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","2067","1","__",NA
"10654",672,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","2373","1","__",NA
"10655",672,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","2502","1","__",NA
"10656",672,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2091","1","__",NA
"10657",672,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","2521","1","__",NA
"10658",672,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2072","1","__",NA
"10659",672,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","1847","1","__",NA
"10660",672,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","2685","1","__",NA
"10661",672,"Male","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","2135","1","__",NA
"10662",672,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","1872","1","__",NA
"10663",672,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2285","1","__",NA
"10664",672,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","9","9","3131","0","__",NA
"10665",672,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","1980","1","__",NA
"10666",672,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","1896","1","__",NA
"10667",672,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","2851","1","__",NA
"10668",672,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","1990","1","__",NA
"10669",672,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2046","1","__",NA
"10670",672,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2019","1","__",NA
"10671",672,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","2215","1","__",NA
"10672",672,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2574","1","__",NA
"10673",672,"Male","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","3117","1","__",NA
"10674",672,"Male","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","2037","1","__",NA
"10675",672,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","2007","1","__",NA
"10676",672,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","2515","1","__",NA
"10677",672,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2331","1","__",NA
"10678",672,"Male","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","1924","1","__",NA
"10679",672,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","2103","1","__",NA
"10680",672,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","2277","1","__",NA
"10681",672,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","1917","1","__",NA
"10682",672,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","8","8","3761","0","__",NA
"10683",672,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1943","1","__",NA
"10684",672,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2851","1","__",NA
"10685",672,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2289","1","__",NA
"10686",672,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","2539","1","__",NA
"10687",672,"Male","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","2191","1","__",NA
"10688",672,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2693","1","__",NA
"10689",672,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","3235","1","__",NA
"10690",672,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1961","1","__",NA
"10691",672,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2425","1","__",NA
"10692",672,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2433","1","__",NA
"10693",672,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","1943","1","__",NA
"10694",672,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","2842","1","__",NA
"10695",672,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2560","1","__",NA
"10696",672,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2511","1","__",NA
"10697",672,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","2087","1","__",NA
"10698",672,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","2887","1","__",NA
"10699",672,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","3277","1","__",NA
"10700",672,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1809","1","__",NA
"10701",672,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2298","1","__",NA
"10702",672,"Male","SRET","SRET_math_calculate","","","","","50-42= ?","8","","8","8","2345","1","__",NA
"10703",672,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2076","1","__",NA
"10704",672,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2195","1","__",NA
"10705",672,"Male","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2441","1","__",NA
"10706",672,"Male","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","2407","1","__",NA
"10707",672,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2453","1","__",NA
"10708",672,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","2469","1","__",NA
