"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"7385",668,"Female","SRET","EW_formal","friend","Positive","morality","守法","","","","f","yes","833","","friend_Positive_morality","phase_005_subj_18"
"7386",668,"Female","SRET","EW_formal","self","Positive","ability","高明","","","","f","yes","943","","self_Positive_ability","phase_005_subj_18"
"7387",668,"Female","SRET","EW_formal","friend","Positive","morality","爱国","","","","f","yes","733","","friend_Positive_morality","phase_005_subj_18"
"7388",668,"Female","SRET","EW_formal","friend","Negative","ability","拙笨","","","","j","no","1546","","friend_Negative_ability","phase_005_subj_18"
"7389",668,"Female","SRET","EW_formal","self","Negative","morality","卑鄙","","","","j","no","930","","self_Negative_morality","phase_005_subj_18"
"7390",668,"Female","SRET","EW_formal","friend","Negative","ability","迂拙","","","","j","no","1192","","friend_Negative_ability","phase_005_subj_18"
"7391",668,"Female","SRET","EW_formal","friend","Positive","morality","仗义","","","","f","yes","846","","friend_Positive_morality","phase_005_subj_18"
"7392",668,"Female","SRET","EW_formal","self","Negative","ability","盲目","","","","j","no","1100","","self_Negative_ability","phase_005_subj_18"
"7393",668,"Female","SRET","EW_formal","self","Negative","ability","庸碌","","","","f","yes","3253","","self_Negative_ability","phase_005_subj_18"
"7394",668,"Female","SRET","EW_formal","friend","Positive","morality","坦荡","","","","f","yes","1143","","friend_Positive_morality","phase_005_subj_18"
"7395",668,"Female","SRET","EW_formal","self","Negative","morality","贪污","","","","j","no","938","","self_Negative_morality","phase_005_subj_18"
"7396",668,"Female","SRET","EW_formal","friend","Positive","ability","专注","","","","f","yes","882","","friend_Positive_ability","phase_005_subj_18"
"7397",668,"Female","SRET","EW_formal","self","Negative","morality","黑心","","","","j","no","1095","","self_Negative_morality","phase_005_subj_18"
"7398",668,"Female","SRET","EW_formal","friend","Positive","ability","博识","","","","f","yes","928","","friend_Positive_ability","phase_005_subj_18"
"7399",668,"Female","SRET","EW_formal","self","Negative","ability","粗心","","","","j","no","889","","self_Negative_ability","phase_005_subj_18"
"7400",668,"Female","SRET","EW_formal","friend","Positive","ability","敏捷","","","","f","yes","1173","","friend_Positive_ability","phase_005_subj_18"
"7401",668,"Female","SRET","EW_formal","friend","Negative","ability","逞能","","","","j","no","2034","","friend_Negative_ability","phase_005_subj_18"
"7402",668,"Female","SRET","EW_formal","self","Positive","morality","敬业","","","","f","yes","870","","self_Positive_morality","phase_005_subj_18"
"7403",668,"Female","SRET","EW_formal","friend","Negative","morality","不端","","","","j","no","1263","","friend_Negative_morality","phase_005_subj_18"
"7404",668,"Female","SRET","EW_formal","self","Positive","ability","肯干","","","","f","yes","869","","self_Positive_ability","phase_005_subj_18"
"7405",668,"Female","SRET","EW_formal","friend","Negative","morality","背叛","","","","j","no","882","","friend_Negative_morality","phase_005_subj_18"
"7406",668,"Female","SRET","EW_formal","self","Negative","ability","独断","","","","f","yes","3214","","self_Negative_ability","phase_005_subj_18"
"7407",668,"Female","SRET","EW_formal","friend","Negative","morality","低劣","","","","j","no","957","","friend_Negative_morality","phase_005_subj_18"
"7408",668,"Female","SRET","EW_formal","friend","Positive","morality","正气","","","","f","yes","1012","","friend_Positive_morality","phase_005_subj_18"
"7409",668,"Female","SRET","EW_formal","friend","Negative","morality","龌龊","","","","j","no","1167","","friend_Negative_morality","phase_005_subj_18"
"7410",668,"Female","SRET","EW_formal","self","Positive","ability","有力","","","","f","yes","1988","","self_Positive_ability","phase_005_subj_18"
"7411",668,"Female","SRET","EW_formal","friend","Negative","morality","利己","","","","j","no","3064","","friend_Negative_morality","phase_005_subj_18"
"7412",668,"Female","SRET","EW_formal","friend","Positive","ability","上进","","","","f","yes","826","","friend_Positive_ability","phase_005_subj_18"
"7413",668,"Female","SRET","EW_formal","friend","Negative","morality","阴毒","","","","j","no","1143","","friend_Negative_morality","phase_005_subj_18"
"7414",668,"Female","SRET","EW_formal","friend","Negative","morality","无耻","","","","j","no","875","","friend_Negative_morality","phase_005_subj_18"
"7415",668,"Female","SRET","EW_formal","self","Negative","morality","狡狯","","","","j","no","1309","","self_Negative_morality","phase_005_subj_18"
"7416",668,"Female","SRET","EW_formal","friend","Negative","morality","腐败","","","","j","no","1045","","friend_Negative_morality","phase_005_subj_18"
"7417",668,"Female","SRET","EW_formal","self","Positive","ability","细心","","","","f","yes","794","","self_Positive_ability","phase_005_subj_18"
"7418",668,"Female","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","yes","2974","","self_Negative_ability","phase_005_subj_18"
"7419",668,"Female","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","779","","friend_Negative_morality","phase_005_subj_18"
"7420",668,"Female","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","1176","","self_Positive_ability","phase_005_subj_18"
"7421",668,"Female","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","1071","","friend_Positive_morality","phase_005_subj_18"
"7422",668,"Female","SRET_math","math_instructions","","","","","","","","0","","15805","","__","phase_005_subj_18"
"7423",668,"Female","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2506","1","__","phase_005_subj_18"
"7424",668,"Female","SRET","SRET_math_calculate","","","","","4*1= ?","4","","9","9","226","0","__","phase_005_subj_18"
"7425",668,"Female","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","2687","1","__","phase_005_subj_18"
"7426",668,"Female","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","1978","1","__","phase_005_subj_18"
"7427",668,"Female","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2244","1","__","phase_005_subj_18"
"7428",668,"Female","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","2248","1","__","phase_005_subj_18"
"7429",668,"Female","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2056","1","__","phase_005_subj_18"
"7430",668,"Female","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2356","1","__","phase_005_subj_18"
"7431",668,"Female","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1766","1","__","phase_005_subj_18"
"7432",668,"Female","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","2704","1","__","phase_005_subj_18"
"7433",668,"Female","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2494","1","__","phase_005_subj_18"
"7434",668,"Female","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","2472","1","__","phase_005_subj_18"
"7435",668,"Female","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","2300","1","__","phase_005_subj_18"
"7436",668,"Female","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2633","1","__","phase_005_subj_18"
"7437",668,"Female","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","2111","1","__","phase_005_subj_18"
"7438",668,"Female","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2069","1","__","phase_005_subj_18"
"7439",668,"Female","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2434","1","__","phase_005_subj_18"
"7440",668,"Female","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2480","1","__","phase_005_subj_18"
"7441",668,"Female","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","2395","1","__","phase_005_subj_18"
"7442",668,"Female","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","2110","1","__","phase_005_subj_18"
"7443",668,"Female","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","2294","1","__","phase_005_subj_18"
"7444",668,"Female","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","3768","1","__","phase_005_subj_18"
"7445",668,"Female","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2139","1","__","phase_005_subj_18"
"7446",668,"Female","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2235","1","__","phase_005_subj_18"
"7447",668,"Female","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2200","1","__","phase_005_subj_18"
"7448",668,"Female","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2099","1","__","phase_005_subj_18"
"7449",668,"Female","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","2048","1","__","phase_005_subj_18"
"7450",668,"Female","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2350","1","__","phase_005_subj_18"
"7451",668,"Female","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2242","1","__","phase_005_subj_18"
"7452",668,"Female","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","3934","1","__","phase_005_subj_18"
"7453",668,"Female","SRET","SRET_math_calculate","","","","","90/45= ?","2","","3","3","2824","0","__","phase_005_subj_18"
"7454",668,"Female","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","2225","1","__","phase_005_subj_18"
"7455",668,"Female","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","2001","1","__","phase_005_subj_18"
"7456",668,"Female","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","2788","1","__","phase_005_subj_18"
"7457",668,"Female","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","2324","1","__","phase_005_subj_18"
"7458",668,"Female","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","2499","1","__","phase_005_subj_18"
"7459",668,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2164","1","__","phase_005_subj_18"
"7460",668,"Female","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","2773","1","__","phase_005_subj_18"
"7461",668,"Female","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2096","1","__","phase_005_subj_18"
"7462",668,"Female","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2272","1","__","phase_005_subj_18"
"7463",668,"Female","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2394","1","__","phase_005_subj_18"
"7464",668,"Female","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2178","1","__","phase_005_subj_18"
"7465",668,"Female","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2981","1","__","phase_005_subj_18"
"7466",668,"Female","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","3049","1","__","phase_005_subj_18"
"7467",668,"Female","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2503","1","__","phase_005_subj_18"
"7468",668,"Female","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2318","1","__","phase_005_subj_18"
"7469",668,"Female","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2317","1","__","phase_005_subj_18"
"7470",668,"Female","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2995","1","__","phase_005_subj_18"
"7471",668,"Female","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2329","1","__","phase_005_subj_18"
"7472",668,"Female","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","2173","1","__","phase_005_subj_18"
"7473",668,"Female","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2307","1","__","phase_005_subj_18"
"7474",668,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","2811","1","__","phase_005_subj_18"
"7475",668,"Female","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","2021","1","__","phase_005_subj_18"
"7476",668,"Female","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","2133","1","__","phase_005_subj_18"
"7477",668,"Female","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","2722","1","__","phase_005_subj_18"
"7478",668,"Female","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","2221","1","__","phase_005_subj_18"
"7479",668,"Female","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2058","1","__","phase_005_subj_18"
"7480",668,"Female","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","2129","1","__","phase_005_subj_18"
"7481",668,"Female","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","2120","1","__","phase_005_subj_18"
"7482",668,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2423","1","__","phase_005_subj_18"
"7483",668,"Female","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","2035","1","__","phase_005_subj_18"
"7484",668,"Female","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","2479","1","__","phase_005_subj_18"
"7485",668,"Female","SRET","SRET_math_calculate","","","","","13-5= ?","8","","8","8","2896","1","__","phase_005_subj_18"
"7486",668,"Female","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2234","1","__","phase_005_subj_18"
"7487",668,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2261","1","__","phase_005_subj_18"
"7488",668,"Female","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2328","1","__","phase_005_subj_18"
"7489",668,"Female","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","2084","1","__","phase_005_subj_18"
"7490",668,"Female","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2221","1","__","phase_005_subj_18"
"7491",668,"Female","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","2399","1","__","phase_005_subj_18"
"7492",668,"Female","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","2366","1","__","phase_005_subj_18"
"7493",668,"Female","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2480","1","__","phase_005_subj_18"
"7494",668,"Female","SRET","SRET_math_calculate","","","","","4+1= ?","5","","5","5","2196","1","__","phase_005_subj_18"
"7495",668,"Female","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","2332","1","__","phase_005_subj_18"
"7496",668,"Female","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2238","1","__","phase_005_subj_18"
"7497",668,"Female","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","2089","1","__","phase_005_subj_18"
"7498",668,"Female","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","2949","1","__","phase_005_subj_18"
"7499",668,"Female","SRET","SRET_math_calculate","","","","","11-3= ?","8","","","","","0","__","phase_005_subj_18"
"7500",668,"Female","SRET_RJ","RJ_instruct_practice","","","","","","","","","","51109","","__","phase_005_subj_18"
"7501",668,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","1","new","54931","0","self_Negative_morality","phase_005_subj_18"
"7502",668,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","3","old","1803","0","friend_Positive_morality","phase_005_subj_18"
"7503",668,"Female","SRET","RJ_formal_2","","Positive","morality","宽宏","","","friend","f","self","2954","0","_Positive_morality","phase_005_subj_18"
"7504",668,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","1545","1","self_Positive_ability","phase_005_subj_18"
"7505",668,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","869","1","_Positive_ability","phase_005_subj_18"
"7506",668,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","3329","1","friend_Positive_ability","phase_005_subj_18"
"7507",668,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","966","1","friend_Negative_ability","phase_005_subj_18"
"7508",668,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","896","1","friend_Negative_morality","phase_005_subj_18"
"7509",668,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1170","1","self_Positive_morality","phase_005_subj_18"
"7510",668,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","friend","1430","0","_Positive_morality","phase_005_subj_18"
"7511",668,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","2719","1","self_Negative_ability","phase_005_subj_18"
"7512",668,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","self","2246","1","_Negative_ability","phase_005_subj_18"
"7513",668,"Female","SRET_RJ","RJ_instruct","","","","","","","","","","9001","","__","phase_005_subj_18"
"7514",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","3","old","1591","0","NA_Negative_morality","phase_005_subj_18"
"7515",668,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"f","self","1825",NA,"_Negative_morality","phase_005_subj_18"
"7516",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","1","new","2168","1","NA_Negative_ability","phase_005_subj_18"
"7517",668,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","1","new","1321","1","NA_Positive_morality","phase_005_subj_18"
"7518",668,"Female","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","3","old","1360","1","self_Negative_ability","phase_005_subj_18"
"7519",668,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","","","self","j","friend","2846","0","_Negative_ability","phase_005_subj_18"
"7520",668,"Female","SRET","RJ_formal1","friend","Positive","morality","正气","","","old","2","familiar","3562","1","friend_Positive_morality","phase_005_subj_18"
"7521",668,"Female","SRET","RJ_formal_2","","Positive","morality","正气","","","friend","f","self","4535","0","_Positive_morality","phase_005_subj_18"
"7522",668,"Female","SRET","RJ_formal1","self","Negative","ability","独断","","","old","3","old","1297","1","self_Negative_ability","phase_005_subj_18"
"7523",668,"Female","SRET","RJ_formal_2","","Negative","ability","独断","","","self","f","self","2875","1","_Negative_ability","phase_005_subj_18"
"7524",668,"Female","SRET","RJ_formal1","self","Negative","ability","屈才","","","old","3","old","1401","1","self_Negative_ability","phase_005_subj_18"
"7525",668,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","","","self","f","self","2870","1","_Negative_ability","phase_005_subj_18"
"7526",668,"Female","SRET","RJ_formal1","friend","Positive","ability","毅力","","","old","3","old","907","1","friend_Positive_ability","phase_005_subj_18"
"7527",668,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","","","friend","j","friend","1746","1","_Positive_ability","phase_005_subj_18"
"7528",668,"Female","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","3","old","1760","1","self_Negative_ability","phase_005_subj_18"
"7529",668,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","","self","f","self","1270","1","_Negative_ability","phase_005_subj_18"
"7530",668,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","892","1","NA_Positive_ability","phase_005_subj_18"
"7531",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","1","new","645","1","NA_Negative_ability","phase_005_subj_18"
"7532",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","786","1","NA_Negative_ability","phase_005_subj_18"
"7533",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","710","1","NA_Negative_ability","phase_005_subj_18"
"7534",668,"Female","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","3","old","1540","1","friend_Negative_morality","phase_005_subj_18"
"7535",668,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","","","friend","f","self","979","0","_Negative_morality","phase_005_subj_18"
"7536",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","938","1","NA_Negative_ability","phase_005_subj_18"
"7537",668,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","1","new","1902","1","NA_Positive_morality","phase_005_subj_18"
"7538",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","1","new","815","1","NA_Negative_morality","phase_005_subj_18"
"7539",668,"Female","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","3","old","1159","1","friend_Positive_morality","phase_005_subj_18"
"7540",668,"Female","SRET","RJ_formal_2","","Positive","morality","君子","","","friend","j","friend","1556","1","_Positive_morality","phase_005_subj_18"
"7541",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","","","new","2","familiar","1575","0","NA_Negative_morality","phase_005_subj_18"
"7542",668,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","","",NA,"f","self","3960",NA,"_Negative_morality","phase_005_subj_18"
"7543",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","","","new","1","new","965","1","NA_Negative_ability","phase_005_subj_18"
"7544",668,"Female","SRET","RJ_formal1","self","Negative","ability","短视","","","old","3","old","1509","1","self_Negative_ability","phase_005_subj_18"
"7545",668,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","self","f","self","1538","1","_Negative_ability","phase_005_subj_18"
"7546",668,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","1","new","1886","1","NA_Positive_ability","phase_005_subj_18"
"7547",668,"Female","SRET","RJ_formal1","self","Positive","ability","有力","","","old","3","old","1076","1","self_Positive_ability","phase_005_subj_18"
"7548",668,"Female","SRET","RJ_formal_2","","Positive","ability","有力","","","self","f","self","1172","1","_Positive_ability","phase_005_subj_18"
"7549",668,"Female","SRET","RJ_formal1","self","Positive","ability","果断","","","old","2","familiar","4795","1","self_Positive_ability","phase_005_subj_18"
"7550",668,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","","self","f","self","1169","1","_Positive_ability","phase_005_subj_18"
"7551",668,"Female","SRET","RJ_formal1","self","Positive","morality","忠诚","","","old","3","old","1442","1","self_Positive_morality","phase_005_subj_18"
"7552",668,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","","self","j","friend","1242","0","_Positive_morality","phase_005_subj_18"
"7553",668,"Female","SRET","RJ_formal1",NA,"Positive","ability","智慧","","","new","1","new","1970","1","NA_Positive_ability","phase_005_subj_18"
"7554",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","755","1","NA_Negative_ability","phase_005_subj_18"
"7555",668,"Female","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","3","old","985","1","friend_Positive_ability","phase_005_subj_18"
"7556",668,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","f","self","2253","0","_Positive_ability","phase_005_subj_18"
"7557",668,"Female","SRET","RJ_formal1","self","Positive","morality","文明","","","old","3","old","1265","1","self_Positive_morality","phase_005_subj_18"
"7558",668,"Female","SRET","RJ_formal_2","","Positive","morality","文明","","","self","f","self","977","1","_Positive_morality","phase_005_subj_18"
"7559",668,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","2","familiar","2668","0","NA_Positive_ability","phase_005_subj_18"
"7560",668,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"j","friend","969",NA,"_Positive_ability","phase_005_subj_18"
"7561",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","3276","1","NA_Negative_ability","phase_005_subj_18"
"7562",668,"Female","SRET","RJ_formal1","self","Negative","ability","愚钝","","","old","3","old","998","1","self_Negative_ability","phase_005_subj_18"
"7563",668,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","","self","f","self","2559","1","_Negative_ability","phase_005_subj_18"
"7564",668,"Female","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","3","old","1142","1","friend_Negative_morality","phase_005_subj_18"
"7565",668,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","","","friend","j","friend","1528","1","_Negative_morality","phase_005_subj_18"
"7566",668,"Female","SRET","RJ_formal1","self","Positive","morality","忠良","","","old","3","old","1935","1","self_Positive_morality","phase_005_subj_18"
"7567",668,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","","self","f","self","1261","1","_Positive_morality","phase_005_subj_18"
"7568",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","3","old","1338","0","NA_Negative_morality","phase_005_subj_18"
"7569",668,"Female","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"f","self","1144",NA,"_Negative_morality","phase_005_subj_18"
"7570",668,"Female","SRET","RJ_formal1","friend","Positive","ability","上进","","","old","3","old","1070","1","friend_Positive_ability","phase_005_subj_18"
"7571",668,"Female","SRET","RJ_formal_2","","Positive","ability","上进","","","friend","j","friend","1575","1","_Positive_ability","phase_005_subj_18"
"7572",668,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","","","new","1","new","1760","1","NA_Positive_morality","phase_005_subj_18"
"7573",668,"Female","SRET","RJ_formal1","self","Positive","ability","远见","","","old","3","old","994","1","self_Positive_ability","phase_005_subj_18"
"7574",668,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","","self","f","self","1532","1","_Positive_ability","phase_005_subj_18"
"7575",668,"Female","SRET","RJ_formal1","friend","Negative","ability","才尽","","","old","3","old","1721","1","friend_Negative_ability","phase_005_subj_18"
"7576",668,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","","","friend","f","self","754","0","_Negative_ability","phase_005_subj_18"
"7577",668,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","1161","1","NA_Positive_ability","phase_005_subj_18"
"7578",668,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","649","1","NA_Positive_morality","phase_005_subj_18"
"7579",668,"Female","SRET","RJ_formal1","self","Positive","ability","全才","","","old","3","old","1103","1","self_Positive_ability","phase_005_subj_18"
"7580",668,"Female","SRET","RJ_formal_2","","Positive","ability","全才","","","self","f","self","1126","1","_Positive_ability","phase_005_subj_18"
"7581",668,"Female","SRET","RJ_formal1",NA,"Positive","morality","无私","","","new","3","old","1767","0","NA_Positive_morality","phase_005_subj_18"
"7582",668,"Female","SRET","RJ_formal_2","","Positive","morality","无私","","",NA,"j","friend","994",NA,"_Positive_morality","phase_005_subj_18"
"7583",668,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","1","new","932","1","NA_Positive_morality","phase_005_subj_18"
"7584",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","1","new","895","1","NA_Negative_morality","phase_005_subj_18"
"7585",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","3","old","1011","0","NA_Negative_morality","phase_005_subj_18"
"7586",668,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","","",NA,"j","friend","1564",NA,"_Negative_morality","phase_005_subj_18"
"7587",668,"Female","SRET","RJ_formal1","self","Negative","morality","不良","","","old","2","familiar","1372","1","self_Negative_morality","phase_005_subj_18"
"7588",668,"Female","SRET","RJ_formal_2","","Negative","morality","不良","","","self","f","self","4467","1","_Negative_morality","phase_005_subj_18"
"7589",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","1075","1","NA_Negative_morality","phase_005_subj_18"
"7590",668,"Female","SRET","RJ_formal1","friend","Positive","morality","好心","","","old","3","old","2040","1","friend_Positive_morality","phase_005_subj_18"
"7591",668,"Female","SRET","RJ_formal_2","","Positive","morality","好心","","","friend","j","friend","902","1","_Positive_morality","phase_005_subj_18"
"7592",668,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","847","1","NA_Negative_morality","phase_005_subj_18"
"7593",668,"Female","SRET","RJ_formal1","friend","Positive","morality","礼貌","","","old","3","old","1834","1","friend_Positive_morality","phase_005_subj_18"
"7594",668,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","","","friend","j","friend","1456","1","_Positive_morality","phase_005_subj_18"
"7595",668,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","","","new","1","new","695","1","NA_Negative_ability","phase_005_subj_18"
"7596",668,"Female","SRET","RJ_formal1","friend","Negative","morality","阴毒","","","old","1","new","4091","0","friend_Negative_morality","phase_005_subj_18"
"7597",668,"Female","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","3","old","823","1","self_Positive_morality","phase_005_subj_18"
"7598",668,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","","","self","f","self","2348","1","_Positive_morality","phase_005_subj_18"
