"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"522","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","49","163290","0.0-6.0-0.0-4.0-1.7","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","2","2","ability","522","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","163542","0.0-6.0-0.0-4.0-0.8","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"564","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","51","164106","0.0-6.0-0.0-4.0-1.8","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","2","2","ability","564","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","164357","0.0-6.0-0.0-4.0-0.9","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"580","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","53","164938","0.0-6.0-0.0-4.0-1.9","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","2","2","ability","580","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","165190","0.0-6.0-0.0-4.0-0.10","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"771","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","55","165985","0.0-6.0-0.0-4.0-1.10","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","false","2","2","ability","771","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","166235","0.0-6.0-0.0-4.0-0.11","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2190","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","57","168426","0.0-6.0-0.0-4.0-1.11","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","2","2","ability","2190","positive","高效","","","","","","","","","","","","","","",""
"7799","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","176226","0.0-6.0-0.0-5.0","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","176478","0.0-6.0-0.0-6.0-0.0","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"675","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","60","177155","0.0-6.0-0.0-6.0-1.0","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","675","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","177407","0.0-6.0-0.0-6.0-0.1","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"514","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","62","177923","0.0-6.0-0.0-6.0-1.1","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","514","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","178174","0.0-6.0-0.0-6.0-0.2","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"700","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","64","178875","0.0-6.0-0.0-6.0-1.2","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","700","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","179126","0.0-6.0-0.0-6.0-0.3","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","66","179706","0.0-6.0-0.0-6.0-1.3","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","578","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","179958","0.0-6.0-0.0-6.0-0.4","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","68","180418","0.0-6.0-0.0-6.0-1.4","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","459","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","180669","0.0-6.0-0.0-6.0-0.5","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","70","181155","0.0-6.0-0.0-6.0-1.5","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","483","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","181406","0.0-6.0-0.0-6.0-0.6","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1075","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","72","182482","0.0-6.0-0.0-6.0-1.6","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","1075","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","182734","0.0-6.0-0.0-6.0-0.7","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","74","183282","0.0-6.0-0.0-6.0-1.7","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","547","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","183533","0.0-6.0-0.0-6.0-0.8","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"707","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","76","184242","0.0-6.0-0.0-6.0-1.8","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","707","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","184494","0.0-6.0-0.0-6.0-0.9","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","78","185529","0.0-6.0-0.0-6.0-1.9","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","false","3","3","ability","1268.217391304348","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","185781","0.0-6.0-0.0-6.0-0.10","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1065","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","80","186847","0.0-6.0-0.0-6.0-1.10","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","true","3","3","ability","1065","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","187098","0.0-6.0-0.0-6.0-0.11","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
