"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"1914","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">狡诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","2359","3365430","0.0-9.0-9.0-1.137","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","","","","","","","","0","new","","狡诈","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","NA","Negative","morality","","","",""
"632","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">狡诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2360","3366063","0.0-9.0-9.0-2.137-0.137","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","NA","","狡诈","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2361","3366563","0.0-9.0-9.0-0.138","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2291","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻薄</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2362","3368854","0.0-9.0-9.0-1.138","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","1","old","","刻薄","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","自己","Negative","morality","","","",""
"255","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻薄</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","2363","3369110","0.0-9.0-9.0-2.138-0.138","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","","","","","","","","","自己","","刻薄","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2364","3369611","0.0-9.0-9.0-0.139","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">君子</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2365","3372590","0.0-9.0-9.0-1.139","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","0","new","","君子","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","NA","Positive","morality","","","",""
"192","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">君子</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2366","3372782","0.0-9.0-9.0-2.139-0.139","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","NA","","君子","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2367","3373284","0.0-9.0-9.0-0.140","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3866","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">爱国</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2368","3377150","0.0-9.0-9.0-1.140","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","1","old","","爱国","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","朋友","Positive","morality","","","",""
"401","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">爱国</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2369","3377551","0.0-9.0-9.0-2.140-0.140","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","朋友","","爱国","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2370","3378053","0.0-9.0-9.0-0.141","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3801","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2371","3381855","0.0-9.0-9.0-1.141","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","龌龊","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","NA","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2372","3382358","0.0-9.0-9.0-0.142","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1305","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2373","3383663","0.0-9.0-9.0-1.142","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","0","new","","屈才","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","NA","Negative","ability","","","",""
"271","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2374","3383934","0.0-9.0-9.0-2.142-0.142","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","NA","","屈才","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2375","3384435","0.0-9.0-9.0-0.143","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1283","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2376","3385718","0.0-9.0-9.0-1.143","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","1","old","","变通","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","朋友","Positive","ability","","","",""
"272","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2377","3385990","0.0-9.0-9.0-2.143-0.143","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","朋友","","变通","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2378","3386491","0.0-9.0-9.0-0.144","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4475","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">有力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","2379","3390966","0.0-9.0-9.0-1.144","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","","","","","","","","1","old","","有力","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","自己","Positive","ability","","","",""
"592","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">有力</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","2380","3391558","0.0-9.0-9.0-2.144-0.144","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","","","","","","","","","自己","","有力","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2381","3392059","0.0-9.0-9.0-0.145","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2627","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚假</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2382","3394686","0.0-9.0-9.0-1.145","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","1","old","","虚假","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","朋友","Negative","morality","","","",""
"224","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚假</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2383","3394910","0.0-9.0-9.0-2.145-0.145","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","朋友","","虚假","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2384","3395411","0.0-9.0-9.0-0.146","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"891","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">聪明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2385","3396303","0.0-9.0-9.0-1.146","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","","","","","","","","1","old","","聪明","","SRET","RJ_formal1","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","朋友","Positive","ability","","","",""
"1278","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">聪明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","2386","3397582","0.0-9.0-9.0-2.146-0.146","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","","","","","","","","","朋友","","聪明","","SRET","RJ_formal_2","Tue Oct 17 2023 19:51:43 GMT+0800 (GMT+08:00)","","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2387","3398084","0.0-9.0-9.0-0.147","4","3","3","2","3","4","1","2","3","2","4","-1","0","-1","0","-2","-1","0","0","4","5","4","4","4","3","4","3","5","3","6","4","6","4","3","3","3","5","3","4","2","3","3","2","2","5","6","4","2","2","3","4","3","2","3","2","3","3","1","3","2","4","5","5","6","6","6","5","5","6","5","5","4","5","5","3","4","2","7","587598071420944384","李","181","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
