"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2411","4535456","0.0-10.0-1.1-4.1-0.8-1.378","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"673","","j","psychophysics","2412","4537131","0.0-10.0-1.1-4.1-0.8-0.379","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.66509090908662","768","428","","弱他","","","","j","true","","nonmatch","","","img/pentagon.png","强他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2413","4537632","0.0-10.0-1.1-4.1-0.8-1.379","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"690","","f","psychophysics","2414","4539323","0.0-10.0-1.1-4.1-0.8-0.380","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.666287128721354","768","428","","弱他","","","","f","true","","match","","","img/triangle.png","弱他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2415","4539824","0.0-10.0-1.1-4.1-0.8-1.380","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"649","","f","psychophysics","2416","4541474","0.0-10.0-1.1-4.1-0.8-0.381","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.66530612245088","768","428","","弱我","","","","f","true","","match","","","img/square.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2417","4541976","0.0-10.0-1.1-4.1-0.8-1.381","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"865","","j","psychophysics","2418","4543842","0.0-10.0-1.1-4.1-0.8-0.382","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.66510810810435","768","428","","强他","","","","j","true","","nonmatch","","","img/square.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2419","4544346","0.0-10.0-1.1-4.1-0.8-1.382","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"783","","f","psychophysics","2420","4546130","0.0-10.0-1.1-4.1-0.8-0.383","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.666254716986824","768","428","","弱他","","","","j","false","","nonmatch","","","img/ellipse.png","强我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2421","4546631","0.0-10.0-1.1-4.1-0.8-1.383","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1145","","j","psychophysics","2422","4548778","0.0-10.0-1.1-4.1-0.8-0.384","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.665429687498545","768","428","","弱他","","","","j","true","","nonmatch","","","img/square.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2423","4549280","0.0-10.0-1.1-4.1-0.8-1.384","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"2296","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为850毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2424","4551578","0.0-10.0-1.1-4.1-1.8","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43486","
        <p >您当前还剩余0组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","2425","4595066","0.0-10.0-1.1-4.1-2.8","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3758","
  <p style='color: white; font-size: 22px'>恭喜您，当前子任务已经完成。</p>
  <p> <div style = ""color: green""><按空格键继续></div></p>
  "," ","html-keyboard-response","2426","4598826","0.0-10.0-1.1-5.1","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"23927","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","2427","4622754","0.0-11.0","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","rest_time","rest_time","Mon Dec 25 2023 17:30:28 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"38808.700000047684","","{""Q01"":""5"",""Q02"":""5"",""Q03"":""5"",""Q04"":""5"",""Q05"":""4"",""Q06"":""4"",""Q07"":""5"",""Q08"":""4"",""Q09"":""5"",""Q10"":""5""}","survey-template","2428","4661565","0.0-12.0","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","{""Q01"":""5"",""Q02"":""5"",""Q03"":""5"",""Q04"":""5"",""Q05"":""4"",""Q06"":""4"",""Q07"":""5"",""Q08"":""4"",""Q09"":""5"",""Q10"":""5""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q03"",""Q04"",""Q05"",""Q06"",""Q05"",""Q08"",""Q10"",""Q09"",""Q07"",""Q02"",""Q02"",""Q02"",""Q05"",""Q07""]","[3550.8000000715256,9606.600000023842,10126.800000071526,11814.600000023842,12897,17278.800000071526,19534.800000071526,21806.800000071526,23054.800000071526,25590.800000071526,26767,27702.800000071526,30759,31862.800000071526,34542.800000071526]","[]","[0.10000002384185791,3550.8000000715256,8446.700000047684,9246.700000047684,9606.600000023842,10126.800000071526,11814.600000023842,12897,17278.800000071526,19534.800000071526,21806.800000071526,23054.800000071526,24350.700000047684,25590.800000071526,26767,27702.800000071526,30759,31862.800000071526,34542.800000071526,38806.90000009537]","0.5","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","",""
"11942","","{""Q0"":5,""Q1"":5,""Q2"":5}","survey-likert","2429","4673515","0.0-13.0-0.0","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0,1,2]",""
"11749","","{""Q0"":7,""Q1"":6,""Q2"":5}","survey-likert","2430","4685267","0.0-13.0-1.0","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0,1,2]",""
"32052","","{""Q0"":5,""Q1"":6,""Q2"":6}","survey-likert","2431","4717323","0.0-13.0-2.0","7","7","7","6","7","5","4","5","5","5","5","2","1","2","2","2","2","1","2","5","5","5","5","4","4","5","4","5","5","6","6","6","8","7","6","6","7","7","6","7","6","7","7","7","6","1","7","6","1","6","7","7","7","6","6","7","7","6","7","6","7","7","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","5","7","656564688670162944","朱","106","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0,1,2]",""
