"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"9315","
    <p><div style='color:white;font-size:35px; line-height:20px;'>请您再次阅读实验要求</div></p><br>
    <p><div style='color:white;font-size:25px; line-height:20px;'>请回忆某一个亲密的朋友，你们至少2年前就认识了，并且最近2年经常见面。</div></p>
    <p><div style='color:white;font-size:25px; line-height:20px;'>在本实验中，您将会看到一些形容词。</div></p>
    <p><div style='color:yellow;font-size:25px; line-height:20px;'>您的任务是判断这些形容词是否符合对您自己或您的朋友的描述。</div></p>
    <p><div class='footer' style='font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='font-size:22px; line-height:20px;'>请按 继续 进入正式实验</p>
    </div>
    <p style='font-size:35px'>符合按<span style=""color:lightgreen""> f 键</span>，不符合按<span style=""color:red""> j 键</span></p>","0","html-button-response","1782","3030497","0.0-9.0-2.0","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SRET_EW","prac_instructions","Thu Nov 02 2023 18:25:27 GMT+0800 (中国标准时间)","","","","","","",""
"1899","","f","psychophysics","1783","3033400","0.0-9.0-3.0-0.0","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.859790697674875","683","380","","","","","坚贞","","SRET","EW_formal","","自己","Positive","morality","","","",""
"1234","","f","psychophysics","1784","3035639","0.0-9.0-3.0-0.1","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.665511278197506","683","380","","","","","务实","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1535","","j","psychophysics","1785","3038184","0.0-9.0-3.0-0.2","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.665421052630624","683","380","","","","","说谎","","SRET","EW_formal","","自己","Negative","morality","","","",""
"1340","","j","psychophysics","1786","3040530","0.0-9.0-3.0-0.3","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.90837956204276","683","380","","","","","迷糊","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"1034","","j","psychophysics","1787","3042568","0.0-9.0-3.0-0.4","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.665475409836738","683","380","","","","","庸碌","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"1251","","f","psychophysics","1788","3044824","0.0-9.0-3.0-0.5","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.790654135335767","683","380","","","","","诚信","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1260","","j","psychophysics","1789","3047088","0.0-9.0-3.0-0.6","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.7900597014944","683","380","","","","","伪善","","SRET","EW_formal","","自己","Negative","morality","","","",""
"1033","","j","psychophysics","1790","3049131","0.0-9.0-3.0-0.7","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.943158333333365","683","380","","","","","奸诈","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"4130","","f","psychophysics","1791","3054272","0.0-9.0-3.0-0.8","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.720199346405398","683","380","","","","","利己","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"788","","f","psychophysics","1792","3056065","0.0-9.0-3.0-0.9","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.82227358490422","683","380","","","","","刚正","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1219","","f","psychophysics","1793","3058288","0.0-9.0-3.0-0.10","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.79329007633656","683","380","","","","","利落","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"771","","f","psychophysics","1794","3060065","0.0-9.0-3.0-0.11","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.823504761903592","683","380","","","","","智慧","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1628","","f","psychophysics","1795","3062697","0.0-9.0-3.0-0.12","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.665904458597375","683","380","","","","","中用","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1946","","j","psychophysics","1796","3065647","0.0-9.0-3.0-0.13","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.665664772727972","683","380","","","","","全才","","SRET","EW_formal","","自己","Positive","ability","","","",""
"1954","","f","psychophysics","1797","3068611","0.0-9.0-3.0-0.14","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.665386363636404","683","380","","","","","君子","","SRET","EW_formal","","自己","Positive","morality","","","",""
"835","","j","psychophysics","1798","3070448","0.0-9.0-3.0-0.15","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.66668181818148","683","380","","","","","卑鄙","","SRET","EW_formal","","自己","Negative","morality","","","",""
"785","","j","psychophysics","1799","3072240","0.0-9.0-3.0-0.16","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.66575471697955","683","380","","","","","狡诈","","SRET","EW_formal","","自己","Negative","morality","","","",""
"1133","","f","psychophysics","1800","3074380","0.0-9.0-3.0-0.17","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.665976377952052","683","380","","","","","善心","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"699","","f","psychophysics","1801","3076088","0.0-9.0-3.0-0.18","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.83081188118823","683","380","","","","","仁爱","","SRET","EW_formal","","自己","Positive","morality","","","",""
"3140","","f","psychophysics","1802","3080232","0.0-9.0-3.0-0.19","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.665657258064922","683","380","","","","","新手","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"698","","f","psychophysics","1803","3081936","0.0-9.0-3.0-0.20","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.66582178217958","683","380","","","","","宽容","","SRET","EW_formal","","自己","Positive","morality","","","",""
"1137","","j","psychophysics","1804","3084081","0.0-9.0-3.0-0.21","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.930817460316042","683","380","","","","","恶劣","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"1066","","f","psychophysics","1805","3086152","0.0-9.0-3.0-0.22","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.665284552846135","683","380","","","","","爱国","","SRET","EW_formal","","自己","Positive","morality","","","",""
"1839","","j","psychophysics","1806","3089000","0.0-9.0-3.0-0.23","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.665594117644737","683","380","","","","","学霸","","SRET","EW_formal","","自己","Positive","ability","","","",""
"1226","","f","psychophysics","1807","3091232","0.0-9.0-3.0-0.24","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.66558646616575","683","380","","","","","忠勇","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1772","","f","psychophysics","1808","3094010","0.0-9.0-3.0-0.25","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.767701219511785","683","380","","","","","有力","","SRET","EW_formal","","自己","Positive","ability","","","",""
"3433","","j","psychophysics","1809","3098447","0.0-9.0-3.0-0.26","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.728283018868346","683","380","","","","","屈才","","SRET","EW_formal","","自己","Negative","ability","","","",""
"5443","","f","psychophysics","1810","3104897","0.0-9.0-3.0-0.27","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.66565544041443","683","380","","","","","逞强","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"1666","","j","psychophysics","1811","3107568","0.0-9.0-3.0-0.28","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","18.927328571427747","683","380","","","","","笨蛋","","SRET","EW_formal","","自己","Negative","ability","","","",""
"729","","j","psychophysics","1812","3109304","0.0-9.0-3.0-0.29","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.829823529416256","683","380","","","","","邪恶","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"1327","","f","psychophysics","1813","3111641","0.0-9.0-3.0-0.30","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.78647826086946","683","380","","","","","专注","","SRET","EW_formal","","自己","Positive","ability","","","",""
"1348","","j","psychophysics","1814","3113994","0.0-9.0-3.0-0.31","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.6658014184399","683","380","","","","","草率","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"849","","j","psychophysics","1815","3115848","0.0-9.0-3.0-0.32","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.665409090907566","683","380","","","","","下流","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"729","","f","psychophysics","1816","3117584","0.0-9.0-3.0-0.33","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.829058823531824","683","380","","","","","勤奋","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1776","","j","psychophysics","1817","3120367","0.0-9.0-3.0-0.34","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.66580722891692","683","380","","","","","差生","","SRET","EW_formal","","自己","Negative","ability","","","",""
"1094","","f","psychophysics","1818","3122472","0.0-9.0-3.0-0.35","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","yes","","","","","","","","","","key","f","16.79993548387316","683","380","","","","","敏捷","","SRET","EW_formal","","自己","Positive","ability","","","",""
"2703","","j","psychophysics","1819","3126178","0.0-9.0-3.0-0.36","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.665923423423255","683","380","","","","","才尽","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"861","","j","psychophysics","1820","3128044","0.0-9.0-3.0-0.37","3","3","4","2","4","4","3","3","4","4","5","-2","0","0","1","-2","0","0","1","5","5","5","4","5","4","4","5","4","4","6","7","6","8","6","7","7","7","8","4","3","5","5","2","3","4","3","4","2","5","2","5","3","4","6","4","3","4","3","3","5","2","6","3","7","5","5","7","6","6","6","5","5","5","7","7","2","4","6","749636547061747713","叶","396","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","no","","","","","","","","","","key","j","16.66502702702676","683","380","","","","","愚痴","","SRET","EW_formal","","自己","Negative","ability","","","",""
