"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"908","","f","psychophysics","1854","5053574","0.0-8.0-0.1-4.1-0.7-0.328","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.663598214284452","764","390.8","f","true","match","img/triangle.png","好他","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1855","5054077","0.0-8.0-0.1-4.1-0.7-1.328","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"602","","j","psychophysics","1856","5055680","0.0-8.0-0.1-4.1-0.7-0.329","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666776595746185","764","390.8","f","false","match","img/pentagon.png","坏他","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1857","5056188","0.0-8.0-0.1-4.1-0.7-1.329","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"757","","f","psychophysics","1858","5057963","0.0-8.0-0.1-4.1-0.7-0.330","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.666442307697324","764","390.8","f","true","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1859","5058466","0.0-8.0-0.1-4.1-0.7-1.330","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"575","","j","psychophysics","1860","5060043","0.0-8.0-0.1-4.1-0.7-0.331","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667118279573817","764","390.8","j","true","nonmatch","img/trapezoid.png","好我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1861","5060545","0.0-8.0-0.1-4.1-0.7-1.331","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"552","","f","psychophysics","1862","5062100","0.0-8.0-0.1-4.1-0.7-0.332","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.669999999997135","764","390.8","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1863","5062603","0.0-8.0-0.1-4.1-0.7-1.332","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"765","","f","psychophysics","1864","5064392","0.0-8.0-0.1-4.1-0.7-0.333","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66752380952239","764","390.8","j","false","nonmatch","img/trapezoid.png","坏他","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1865","5064893","0.0-8.0-0.1-4.1-0.7-1.333","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"756","","j","psychophysics","1866","5066651","0.0-8.0-0.1-4.1-0.7-0.334","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.669475728157654","764","390.8","j","true","nonmatch","img/ellipse.png","坏他","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1867","5067153","0.0-8.0-0.1-4.1-0.7-1.334","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1026","","f","psychophysics","1868","5069180","0.0-8.0-0.1-4.1-0.7-0.335","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.670166666666045","764","390.8","j","false","nonmatch","img/ellipse.png","好他","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1869","5069687","0.0-8.0-0.1-4.1-0.7-1.335","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"617","","f","psychophysics","1870","5071323","0.0-8.0-0.1-4.1-0.7-0.336","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.667515463915837","764","390.8","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1871","5071826","0.0-8.0-0.1-4.1-0.7-1.336","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"31560","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了58% 的试次。</p><p class='context'>您的平均反应时为738毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1872","5103391","0.0-8.0-0.1-4.1-1.7","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092","
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1873","5105492","0.0-8.0-0.1-4.1-2.7","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"926","","j","psychophysics","1874","5107421","0.0-8.0-0.1-4.1-0.8-0.337","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667052631576855","764","390.8","f","false","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1875","5107933","0.0-8.0-0.1-4.1-0.8-1.337","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"537","","f","psychophysics","1876","5109494","0.0-8.0-0.1-4.1-0.8-0.338","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66718478259914","764","390.8","f","true","match","img/trapezoid.png","坏我","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1877","5110002","0.0-8.0-0.1-4.1-0.8-1.338","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"693","","j","psychophysics","1878","5111697","0.0-8.0-0.1-4.1-0.8-0.339","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66969999999739","764","390.8","j","true","nonmatch","img/trapezoid.png","好他","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1879","5112199","0.0-8.0-0.1-4.1-0.8-1.339","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1021","","f","psychophysics","1880","5114223","0.0-8.0-0.1-4.1-0.8-0.340","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.669258333331285","764","390.8","j","false","nonmatch","img/pentagon.png","好他","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1881","5114747","0.0-8.0-0.1-4.1-0.8-1.340","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"784","","j","psychophysics","1882","5116550","0.0-8.0-0.1-4.1-0.8-0.341","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667405660378414","764","390.8","j","true","nonmatch","img/triangle.png","坏我","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1883","5117056","0.0-8.0-0.1-4.1-0.8-1.341","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"628","","f","psychophysics","1884","5118686","0.0-8.0-0.1-4.1-0.8-0.342","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.667237113402752","764","390.8","j","false","nonmatch","img/triangle.png","好我","好他","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1885","5119188","0.0-8.0-0.1-4.1-0.8-1.342","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"753","","j","psychophysics","1886","5120944","0.0-8.0-0.1-4.1-0.8-0.343","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668961165047893","764","390.8","j","true","nonmatch","img/pentagon.png","好我","坏他","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1887","5121445","0.0-8.0-0.1-4.1-0.8-1.343","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"643","","f","psychophysics","1888","5123099","0.0-8.0-0.1-4.1-0.8-0.344","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.666804123708268","764","390.8","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1889","5123605","0.0-8.0-0.1-4.1-0.8-1.344","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"687","","f","psychophysics","1890","5125294","0.0-8.0-0.1-4.1-0.8-0.345","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668799999998882","764","390.8","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1891","5125795","0.0-8.0-0.1-4.1-0.8-1.345","5","5","5","3","1","5","4","3","5","4","4","0","-1","-2","2","-3","1","0","1","5","5","5","5","5","2","3","4","2","2","1","7","5","8","3","6","4","9","7","2","2","5","2","5","1","5","4","2","2","2","1","6","2","5","5","2","2","3","3","3","6","7","7","3","7","6","6","7","7","7","6","7","4","2","7","5","7","2","7","764077949963210754","郭","60","Male","[""好他"",""好我"",""坏我"",""坏他""]","[""强他"",""强我"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
