"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"531","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","2442","3389151","0.0-9.0-0.1-12.1-1.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","愚钝","negative","ability","6","","","","6","531","","","","","","",""
"null","","null","html-keyboard-response","2443","3389402","0.0-9.0-0.1-12.1-0.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2444","3389942","0.0-9.0-0.1-12.1-1.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","6","","","","6","540","","","","","","",""
"null","","null","html-keyboard-response","2445","3390194","0.0-9.0-0.1-12.1-0.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"396","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","2446","3390591","0.0-9.0-0.1-12.1-1.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","6","","","","6","396","","","","","","",""
"null","","null","html-keyboard-response","2447","3390842","0.0-9.0-0.1-12.1-0.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2448","3391336","0.0-9.0-0.1-12.1-1.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","6","","","","6","493","","","","","","",""
"null","","null","html-keyboard-response","2449","3391587","0.0-9.0-0.1-12.1-0.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","2450","3392151","0.0-9.0-0.1-12.1-1.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","6","","","","6","563","","","","","","",""
"null","","null","html-keyboard-response","2451","3392402","0.0-9.0-0.1-12.1-0.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2452","3392839","0.0-9.0-0.1-12.1-1.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","6","","","","6","436","","","","","","",""
"null","","null","html-keyboard-response","2453","3393091","0.0-9.0-0.1-12.1-0.19","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","2454","3393575","0.0-9.0-0.1-12.1-1.19","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","6","","","","6","483","","","","","","",""
"null","","null","html-keyboard-response","2455","3393826","0.0-9.0-0.1-12.1-0.20","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2456","3394286","0.0-9.0-0.1-12.1-1.20","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","6","","","","6","460","","","","","","",""
"null","","null","html-keyboard-response","2457","3394537","0.0-9.0-0.1-12.1-0.21","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","2458","3394991","0.0-9.0-0.1-12.1-1.21","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","6","","","","6","452","","","","","","",""
"null","","null","html-keyboard-response","2459","3395241","0.0-9.0-0.1-12.1-0.22","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2460","3395703","0.0-9.0-0.1-12.1-1.22","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","6","","","","6","461","","","","","","",""
"null","","null","html-keyboard-response","2461","3395954","0.0-9.0-0.1-12.1-0.23","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","2462","3396375","0.0-9.0-0.1-12.1-1.23","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","6","","","","6","420","","","","","","",""
"null","","null","html-keyboard-response","2463","3396625","0.0-9.0-0.1-12.1-0.24","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2464","3397055","0.0-9.0-0.1-12.1-1.24","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","6","","","","6","428","","","","","","",""
"950","
    <div class=""tag-bottom""><p>
    —— 任务7：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2465","3398006","0.0-9.0-0.1-13.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2466","3398257","0.0-9.0-0.1-14.1-0.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"548","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","2467","3398806","0.0-9.0-0.1-14.1-1.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","7","","","","7","548","","","","","","",""
"null","","null","html-keyboard-response","2468","3399058","0.0-9.0-0.1-14.1-0.2","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2469","3399543","0.0-9.0-0.1-14.1-1.2","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","7","","","","7","484","","","","","","",""
"null","","null","html-keyboard-response","2470","3399794","0.0-9.0-0.1-14.1-0.3","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","2471","3400302","0.0-9.0-0.1-14.1-1.3","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","愚钝","negative","ability","7","","","","7","507","","","","","","",""
"null","","null","html-keyboard-response","2472","3400554","0.0-9.0-0.1-14.1-0.4","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"748","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2473","3401302","0.0-9.0-0.1-14.1-1.4","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","7","","","","7","748","","","","","","",""
"null","","null","html-keyboard-response","2474","3401553","0.0-9.0-0.1-14.1-0.5","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","2475","3401968","0.0-9.0-0.1-14.1-1.5","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","7","","","","7","413","","","","","","",""
"null","","null","html-keyboard-response","2476","3402218","0.0-9.0-0.1-14.1-0.6","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2477","3402687","0.0-9.0-0.1-14.1-1.6","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","7","","","","7","467","","","","","","",""
"null","","null","html-keyboard-response","2478","3402938","0.0-9.0-0.1-14.1-0.7","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","2479","3403422","0.0-9.0-0.1-14.1-1.7","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","7","","","","7","484","","","","","","",""
"null","","null","html-keyboard-response","2480","3403674","0.0-9.0-0.1-14.1-0.8","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"380","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2481","3404055","0.0-9.0-0.1-14.1-1.8","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","7","","","","7","380","","","","","","",""
"null","","null","html-keyboard-response","2482","3404307","0.0-9.0-0.1-14.1-0.9","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","2483","3404735","0.0-9.0-0.1-14.1-1.9","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","7","","","","7","428","","","","","","",""
"null","","null","html-keyboard-response","2484","3404986","0.0-9.0-0.1-14.1-0.10","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2485","3405487","0.0-9.0-0.1-14.1-1.10","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","7","","","","7","500","","","","","","",""
"null","","null","html-keyboard-response","2486","3405739","0.0-9.0-0.1-14.1-0.11","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","2487","3406191","0.0-9.0-0.1-14.1-1.11","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","7","","","","7","451","","","","","","",""
"null","","null","html-keyboard-response","2488","3406442","0.0-9.0-0.1-14.1-0.12","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2489","3406959","0.0-9.0-0.1-14.1-1.12","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","7","","","","7","515","","","","","","",""
"null","","null","html-keyboard-response","2490","3407210","0.0-9.0-0.1-14.1-0.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","2491","3407695","0.0-9.0-0.1-14.1-1.13","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","7","","","","7","483","","","","","","",""
"null","","null","html-keyboard-response","2492","3407946","0.0-9.0-0.1-14.1-0.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2493","3408798","0.0-9.0-0.1-14.1-1.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","7","","","","7","851","","","","","","",""
"null","","null","html-keyboard-response","2494","3409050","0.0-9.0-0.1-14.1-0.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","2495","3409551","0.0-9.0-0.1-14.1-1.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","7","","","","7","500","","","","","","",""
"null","","null","html-keyboard-response","2496","3409802","0.0-9.0-0.1-14.1-0.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"428","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2497","3410232","0.0-9.0-0.1-14.1-1.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","7","","","","7","428","","","","","","",""
"null","","null","html-keyboard-response","2498","3410482","0.0-9.0-0.1-14.1-0.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","2499","3410999","0.0-9.0-0.1-14.1-1.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","true","","","无能","negative","ability","7","","","","7","515","","","","","","",""
"null","","null","html-keyboard-response","2500","3411250","0.0-9.0-0.1-14.1-0.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","2","4","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","5","1","2","1","1","","2","4","3","4","1","598856622046969856","王","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
