"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"892","","f","psychophysics","1174","1656684","0.0-10.0-0.0-4.0-0.5-0.243","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.820491071428737","683","380","","坏我","","","","f","true","","match","","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1175","1657192","0.0-10.0-0.0-4.0-0.5-1.243","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"823","","f","psychophysics","1176","1659020","0.0-10.0-0.0-4.0-0.5-0.244","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.832056074766616","683","380","","好他","","","","f","true","","match","","","img/triangle.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1177","1659529","0.0-10.0-0.0-4.0-0.5-1.244","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"977","","j","psychophysics","1178","1661508","0.0-10.0-0.0-4.0-0.5-0.245","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.670641025639753","683","380","","坏我","","","","j","true","","nonmatch","","","img/diamond.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1179","1662017","0.0-10.0-0.0-4.0-0.5-1.245","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"996","","j","psychophysics","1180","1664020","0.0-10.0-0.0-4.0-0.5-0.246","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.665966386554622","683","380","","坏他","","","","j","true","","nonmatch","","","img/ellipse.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1181","1664528","0.0-10.0-0.0-4.0-0.5-1.246","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"917","","j","psychophysics","1182","1666448","0.0-10.0-0.0-4.0-0.5-0.247","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.810026548673044","683","380","","好我","","","","j","true","","nonmatch","","","img/diamond.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1183","1666952","0.0-10.0-0.0-4.0-0.5-1.247","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1026","","j","psychophysics","1184","1668988","0.0-10.0-0.0-4.0-0.5-0.248","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.79778333333476","683","380","","坏他","","","","j","true","","nonmatch","","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1185","1669496","0.0-10.0-0.0-4.0-0.5-1.248","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"969","","j","psychophysics","1186","1671468","0.0-10.0-0.0-4.0-0.5-0.249","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.67440170940195","683","380","","好他","","","","j","true","","nonmatch","","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1187","1671976","0.0-10.0-0.0-4.0-0.5-1.249","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1001","","j","psychophysics","1188","1673981","0.0-10.0-0.0-4.0-0.5-0.250","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.661705882353083","683","380","","坏我","","","","j","true","","nonmatch","","","img/triangle.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1189","1674488","0.0-10.0-0.0-4.0-0.5-1.250","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1058","","j","psychophysics","1190","1676556","0.0-10.0-0.0-4.0-0.5-0.251","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.80306557376991","683","380","","坏他","","","","f","false","","match","","","img/diamond.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1191","1677064","0.0-10.0-0.0-4.0-0.5-1.251","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","1192","1679273","0.0-10.0-0.0-4.0-0.5-0.252","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","null","","","","","","","","","ALT2","moral","","key","null","16.66645038168067","683","380","","好我","","","","j","false","","nonmatch","","","img/triangle.png","好他","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1193","1679777","0.0-10.0-0.0-4.0-0.5-1.252","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"953","","j","psychophysics","1194","1681732","0.0-10.0-0.0-4.0-0.5-0.253","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.665749999999615","683","380","","好他","","","","j","true","","nonmatch","","","img/ellipse.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1195","1682241","0.0-10.0-0.0-4.0-0.5-1.253","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"976","","f","psychophysics","1196","1684220","0.0-10.0-0.0-4.0-0.5-0.254","5","5","6","5","6","5","4","4","4","4","5","-1","1","0","1","-1","1","1","0","4","4","5","5","5","4","4","5","4","4","7","8","7","8","8","7","8","7","8","5","4","5","4","4","3","5","2","4","4","1","5","3","6","4","4","6","4","4","5","4","4","5","6","5","3","6","6","5","6","5","6","5","4","6","6","5","5","5","4","6","787037378752811010","李","402","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.943474137930778","683","380","","坏他","","","","f","true","","match","","","img/diamond.png","坏他","",""
