"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"976","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","49","177779","0.0-6.0-0.0-4.0-1.7","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","2","2","ability","976","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","178030","0.0-6.0-0.0-4.0-0.8","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","51","178672","0.0-6.0-0.0-4.0-1.8","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","2","2","ability","640","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","178939","0.0-6.0-0.0-4.0-0.9","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"805","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","53","179748","0.0-6.0-0.0-4.0-1.9","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","2","2","ability","805","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","180000","0.0-6.0-0.0-4.0-0.10","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","55","180496","0.0-6.0-0.0-4.0-1.10","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","2","2","ability","493","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","180749","0.0-6.0-0.0-4.0-0.11","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"759","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","57","181510","0.0-6.0-0.0-4.0-1.11","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","2","2","ability","759","negative","低能","","","","","","","","","","","","","","",""
"5851","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","187362","0.0-6.0-0.0-5.0","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","187615","0.0-6.0-0.0-6.0-0.0","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"650","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","60","188268","0.0-6.0-0.0-6.0-1.0","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","650","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","188521","0.0-6.0-0.0-6.0-0.1","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"599","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","62","189124","0.0-6.0-0.0-6.0-1.1","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","599","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","189376","0.0-6.0-0.0-6.0-0.2","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","64","190045","0.0-6.0-0.0-6.0-1.2","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","666","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","190296","0.0-6.0-0.0-6.0-0.3","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"604","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","66","190904","0.0-6.0-0.0-6.0-1.3","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","604","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","191156","0.0-6.0-0.0-6.0-0.4","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","68","191707","0.0-6.0-0.0-6.0-1.4","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","547","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","191958","0.0-6.0-0.0-6.0-0.5","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","70","192548","0.0-6.0-0.0-6.0-1.5","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","588","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","192801","0.0-6.0-0.0-6.0-0.6","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","72","193460","0.0-6.0-0.0-6.0-1.6","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","653","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","193714","0.0-6.0-0.0-6.0-0.7","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"651","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","74","194373","0.0-6.0-0.0-6.0-1.7","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","651","negative","废物","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","194626","0.0-6.0-0.0-6.0-0.8","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","76","195475","0.0-6.0-0.0-6.0-1.8","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","846","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","195726","0.0-6.0-0.0-6.0-0.9","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"806","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","78","196537","0.0-6.0-0.0-6.0-1.9","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","806","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","196789","0.0-6.0-0.0-6.0-0.10","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"620","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","80","197415","0.0-6.0-0.0-6.0-1.10","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","true","3","3","ability","620","self","自己","","","","","","","","","","","","","","",""
