"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","50","201801","0.0-6.0-0.0-4.0-0.8","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","51","202482","0.0-6.0-0.0-4.0-1.8","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","2","2","ability","676","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","202734","0.0-6.0-0.0-4.0-0.9","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","53","203278","0.0-6.0-0.0-4.0-1.9","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","2","2","ability","540","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","203530","0.0-6.0-0.0-4.0-0.10","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"592","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","55","204125","0.0-6.0-0.0-4.0-1.10","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","2","2","ability","592","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","204377","0.0-6.0-0.0-4.0-0.11","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","57","205227","0.0-6.0-0.0-4.0-1.11","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","2","2","ability","846","negative","无能","","","","","","","","","","","","","","",""
"12827","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","218055","0.0-6.0-0.0-5.0","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","218307","0.0-6.0-0.0-6.0-0.0","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1020","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","60","219334","0.0-6.0-0.0-6.0-1.0","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","1020","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","219586","0.0-6.0-0.0-6.0-0.1","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1214","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","62","220805","0.0-6.0-0.0-6.0-1.1","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","1214","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","221057","0.0-6.0-0.0-6.0-0.2","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"621","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","64","221683","0.0-6.0-0.0-6.0-1.2","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","621","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","221935","0.0-6.0-0.0-6.0-0.3","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","66","222405","0.0-6.0-0.0-6.0-1.3","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","466","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","222657","0.0-6.0-0.0-6.0-0.4","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","68","223544","0.0-6.0-0.0-6.0-1.4","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","882","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","223796","0.0-6.0-0.0-6.0-0.5","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"915","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","70","224715","0.0-6.0-0.0-6.0-1.5","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","915","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","224968","0.0-6.0-0.0-6.0-0.6","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","72","225559","0.0-6.0-0.0-6.0-1.6","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","586","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","225811","0.0-6.0-0.0-6.0-0.7","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","74","226495","0.0-6.0-0.0-6.0-1.7","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","680","positive","高效","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","226747","0.0-6.0-0.0-6.0-0.8","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1079","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","76","230598","0.0-6.0-0.0-6.0-1.8","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","false","3","3","ability","1452.0434782608695","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","230850","0.0-6.0-0.0-6.0-0.9","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1378","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","78","232233","0.0-6.0-0.0-6.0-1.9","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","1378","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","232485","0.0-6.0-0.0-6.0-0.10","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"723","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","80","233212","0.0-6.0-0.0-6.0-1.10","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","true","3","3","ability","723","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","233465","0.0-6.0-0.0-6.0-0.11","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
