"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"6732",667,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","3","","8231","0","_Negative_ability","phase_004_subj_18"
"6733",667,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","5858","1","friend_Negative_ability","phase_004_subj_18"
"6734",667,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","2","familiar","4953","1","self_Positive_morality","phase_004_subj_18"
"6735",667,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","friend","26296","0","_Positive_morality","phase_004_subj_18"
"6736",667,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","1","new","10146","0","self_Negative_morality","phase_004_subj_18"
"6737",667,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","1806","1","friend_Positive_morality","phase_004_subj_18"
"6738",667,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1852","1","friend_Negative_morality","phase_004_subj_18"
"6739",667,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","2","familiar","8794","0","friend_Positive_ability","phase_004_subj_18"
"6740",667,"Male","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","f","friend","4581","1","_Positive_ability","phase_004_subj_18"
"6741",667,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","2872","1","self_Positive_ability","phase_004_subj_18"
"6742",667,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","friend","5018","0","_Positive_ability","phase_004_subj_18"
"6743",667,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","22753","","__","phase_004_subj_18"
"6744",667,"Male","SRET","RJ_formal1","friend","Positive","morality","爱国","","","old","1","new","2486","0","friend_Positive_morality","phase_004_subj_18"
"6745",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","敬业","","","new","2","familiar","6271","0","NA_Positive_morality","phase_004_subj_18"
"6746",667,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","","",NA,"f","friend","4022",NA,"_Positive_morality","phase_004_subj_18"
"6747",667,"Male","SRET","RJ_formal1","self","Positive","ability","顶事","","","old","1","new","1914","0","self_Positive_ability","phase_004_subj_18"
"6748",667,"Male","SRET","RJ_formal1","self","Negative","morality","腐败","","","old","3","old","2264","1","self_Negative_morality","phase_004_subj_18"
"6749",667,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","","","self","f","friend","10982","0","_Negative_morality","phase_004_subj_18"
"6750",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","1670","1","NA_Negative_morality","phase_004_subj_18"
"6751",667,"Male","SRET","RJ_formal1","self","Positive","ability","娴熟","","","old","3","old","2225","1","self_Positive_ability","phase_004_subj_18"
"6752",667,"Male","SRET","RJ_formal_2","","Positive","ability","娴熟","","","self","j","self","5567","1","_Positive_ability","phase_004_subj_18"
"6753",667,"Male","SRET","RJ_formal1","self","Positive","ability","懂行","","","old","1","new","1607","0","self_Positive_ability","phase_004_subj_18"
"6754",667,"Male","SRET","RJ_formal1","self","Positive","ability","学霸","","","old","3","old","1918","1","self_Positive_ability","phase_004_subj_18"
"6755",667,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","","","self","j","self","4902","1","_Positive_ability","phase_004_subj_18"
"6756",667,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","2406","1","self_Positive_morality","phase_004_subj_18"
"6757",667,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","f","friend","3752","0","_Positive_morality","phase_004_subj_18"
"6758",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","1","new","2522","1","NA_Positive_morality","phase_004_subj_18"
"6759",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","2","familiar","5061","0","NA_Negative_ability","phase_004_subj_18"
"6760",667,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","",NA,"f","friend","5022",NA,"_Negative_ability","phase_004_subj_18"
"6761",667,"Male","SRET","RJ_formal1","self","Positive","morality","守法","","","old","2","familiar","10666","1","self_Positive_morality","phase_004_subj_18"
"6762",667,"Male","SRET","RJ_formal_2","","Positive","morality","守法","","","self","f","friend","2979","0","_Positive_morality","phase_004_subj_18"
"6763",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","3352","1","NA_Negative_morality","phase_004_subj_18"
"6764",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","1806","1","NA_Positive_morality","phase_004_subj_18"
"6765",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","1545","1","NA_Negative_morality","phase_004_subj_18"
"6766",667,"Male","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","1","new","1431","0","self_Positive_ability","phase_004_subj_18"
"6767",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","1500","1","NA_Negative_morality","phase_004_subj_18"
"6768",667,"Male","SRET","RJ_formal1","friend","Positive","morality","正气","","","old","1","new","6172","0","friend_Positive_morality","phase_004_subj_18"
"6769",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","1515","1","NA_Negative_ability","phase_004_subj_18"
"6770",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","3","old","1923","0","NA_Positive_morality","phase_004_subj_18"
"6771",667,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"f","friend","3486",NA,"_Positive_morality","phase_004_subj_18"
"6772",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","1","new","1533","1","NA_Positive_ability","phase_004_subj_18"
"6773",667,"Male","SRET","RJ_formal1","self","Negative","ability","草率","","","old","1","new","2007","0","self_Negative_ability","phase_004_subj_18"
"6774",667,"Male","SRET","RJ_formal1","friend","Positive","ability","敏捷","","","old","2","familiar","11802","1","friend_Positive_ability","phase_004_subj_18"
"6775",667,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","","","friend","f","friend","3327","1","_Positive_ability","phase_004_subj_18"
"6776",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","1459","1","NA_Negative_morality","phase_004_subj_18"
"6777",667,"Male","SRET","RJ_formal1","self","Negative","morality","恶劣","","","old","1","new","4096","0","self_Negative_morality","phase_004_subj_18"
"6778",667,"Male","SRET","RJ_formal1","self","Positive","ability","智慧","","","old","3","old","1819","1","self_Positive_ability","phase_004_subj_18"
"6779",667,"Male","SRET","RJ_formal_2","","Positive","ability","智慧","","","self","j","self","2992","1","_Positive_ability","phase_004_subj_18"
"6780",667,"Male","SRET","RJ_formal1","friend","Negative","morality","偏私","","","old","2","familiar","2813","1","friend_Negative_morality","phase_004_subj_18"
"6781",667,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","","","friend","f","friend","2902","1","_Negative_morality","phase_004_subj_18"
"6782",667,"Male","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","3","old","1607","1","friend_Negative_morality","phase_004_subj_18"
"6783",667,"Male","SRET","RJ_formal_2","","Negative","morality","不仁","","","friend","f","friend","3474","1","_Negative_morality","phase_004_subj_18"
"6784",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","3","old","2038","0","NA_Positive_morality","phase_004_subj_18"
"6785",667,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","","",NA,"j","self","2213",NA,"_Positive_morality","phase_004_subj_18"
"6786",667,"Male","SRET","RJ_formal1","self","Positive","morality","谦逊","","","old","1","new","4576","0","self_Positive_morality","phase_004_subj_18"
"6787",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","1156","1","NA_Positive_morality","phase_004_subj_18"
"6788",667,"Male","SRET","RJ_formal1","self","Negative","morality","诡诈","","","old","2","familiar","5805","1","self_Negative_morality","phase_004_subj_18"
"6789",667,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","","","self","f","friend","2158","0","_Negative_morality","phase_004_subj_18"
"6790",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","1","new","2514","1","NA_Positive_ability","phase_004_subj_18"
"6791",667,"Male","SRET","RJ_formal1","friend","Positive","ability","变通","","","old","3","old","2103","1","friend_Positive_ability","phase_004_subj_18"
"6792",667,"Male","SRET","RJ_formal_2","","Positive","ability","变通","","","friend","j","self","2391","0","_Positive_ability","phase_004_subj_18"
"6793",667,"Male","SRET","RJ_formal1","self","Negative","morality","小人","","","old","3","old","1908","1","self_Negative_morality","phase_004_subj_18"
"6794",667,"Male","SRET","RJ_formal_2","","Negative","morality","小人","","","self","f","friend","2238","0","_Negative_morality","phase_004_subj_18"
"6795",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","8767","1","NA_Positive_ability","phase_004_subj_18"
"6796",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","1390","1","NA_Negative_ability","phase_004_subj_18"
"6797",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","利己","","","new","1","new","1801","1","NA_Negative_morality","phase_004_subj_18"
"6798",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","1","new","1393","1","NA_Positive_morality","phase_004_subj_18"
"6799",667,"Male","SRET","RJ_formal1","friend","Positive","ability","刻苦","","","old","2","familiar","6371","1","friend_Positive_ability","phase_004_subj_18"
"6800",667,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","","friend","f","friend","3934","1","_Positive_ability","phase_004_subj_18"
"6801",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","3720","1","NA_Positive_ability","phase_004_subj_18"
"6802",667,"Male","SRET","RJ_formal1","friend","Positive","morality","忠义","","","old","1","new","4949","0","friend_Positive_morality","phase_004_subj_18"
"6803",667,"Male","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","2","familiar","3456","1","friend_Positive_morality","phase_004_subj_18"
"6804",667,"Male","SRET","RJ_formal_2","","Positive","morality","热心","","","friend","j","self","2722","0","_Positive_morality","phase_004_subj_18"
"6805",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","1318","1","NA_Negative_morality","phase_004_subj_18"
"6806",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","2517","1","NA_Negative_morality","phase_004_subj_18"
"6807",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","3","old","1645","0","NA_Negative_morality","phase_004_subj_18"
"6808",667,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"f","friend","3778",NA,"_Negative_morality","phase_004_subj_18"
"6809",667,"Male","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","1","new","4561","0","friend_Positive_ability","phase_004_subj_18"
"6810",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","3","old","1827","0","NA_Positive_ability","phase_004_subj_18"
"6811",667,"Male","SRET","RJ_formal_2","","Positive","ability","果断","","",NA,"f","friend","2351",NA,"_Positive_ability","phase_004_subj_18"
"6812",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","2","familiar","6618","0","NA_Positive_morality","phase_004_subj_18"
"6813",667,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","",NA,"j","self","2379",NA,"_Positive_morality","phase_004_subj_18"
"6814",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","2","familiar","10295","0","NA_Positive_ability","phase_004_subj_18"
"6815",667,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"f","friend","1755",NA,"_Positive_ability","phase_004_subj_18"
"6816",667,"Male","SRET","RJ_formal1","self","Positive","morality","善良","","","old","3","old","4332","1","self_Positive_morality","phase_004_subj_18"
"6817",667,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","self","j","self","2500","1","_Positive_morality","phase_004_subj_18"
"6818",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","3","old","2099","0","NA_Positive_morality","phase_004_subj_18"
"6819",667,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"f","friend","1211",NA,"_Positive_morality","phase_004_subj_18"
"6820",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","1","new","1310","1","NA_Negative_ability","phase_004_subj_18"
"6821",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","1536","1","NA_Negative_morality","phase_004_subj_18"
"6822",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","3","old","1545","0","NA_Negative_morality","phase_004_subj_18"
"6823",667,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","","",NA,"f","friend","4059",NA,"_Negative_morality","phase_004_subj_18"
"6824",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","2","familiar","3118","0","NA_Positive_ability","phase_004_subj_18"
"6825",667,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"j","self","2189",NA,"_Positive_ability","phase_004_subj_18"
"6826",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","1271","1","NA_Negative_ability","phase_004_subj_18"
"6827",667,"Male","SRET","RJ_formal1","friend","Negative","morality","虚假","","","old","1","new","1789","0","friend_Negative_morality","phase_004_subj_18"
"6828",667,"Male","SRET","RJ_formal1","friend","Negative","ability","逞能","","","old","1","new","5030","0","friend_Negative_ability","phase_004_subj_18"
"6829",667,"Male","SRET","RJ_formal1","self","Negative","ability","怠惰","","","old","3","old","1835","1","self_Negative_ability","phase_004_subj_18"
"6830",667,"Male","SRET","RJ_formal_2","","Negative","ability","怠惰","","","self","j","self","3107","1","_Negative_ability","phase_004_subj_18"
"6831",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","","","new","1","new","1531","1","NA_Positive_ability","phase_004_subj_18"
"6832",667,"Male","SRET","RJ_formal1","self","Positive","ability","沉着","","","old","1","new","981","0","self_Positive_ability","phase_004_subj_18"
"6833",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","1","new","782","1","NA_Positive_ability","phase_004_subj_18"
"6834",667,"Male","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","1","new","6030","0","self_Negative_morality","phase_004_subj_18"
"6835",667,"Male","SRET","RJ_formal1","friend","Negative","morality","无赖","","","old","3","old","1679","1","friend_Negative_morality","phase_004_subj_18"
"6836",667,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","friend","f","friend","2986","1","_Negative_morality","phase_004_subj_18"
"6837",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","3","old","1673","0","NA_Negative_morality","phase_004_subj_18"
"6838",667,"Male","SRET","RJ_formal_2","","Negative","morality","缺德","","",NA,"j","self","1940",NA,"_Negative_morality","phase_004_subj_18"
"6839",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","1267","1","NA_Negative_ability","phase_004_subj_18"
"6840",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","703","1","NA_Negative_ability","phase_004_subj_18"
"6841",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","1","new","1039","1","NA_Positive_ability","phase_004_subj_18"
"6842",667,"Male","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","3","old","1431","1","friend_Positive_ability","phase_004_subj_18"
"6843",667,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","friend","j","self","6291","0","_Positive_ability","phase_004_subj_18"
"6844",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","1","new","5705","1","NA_Positive_ability","phase_004_subj_18"
"6845",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","781","1","NA_Positive_morality","phase_004_subj_18"
"6846",667,"Male","SRET","RJ_formal1","friend","Positive","morality","孝顺","","","old","3","old","1491","1","friend_Positive_morality","phase_004_subj_18"
"6847",667,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","","","friend","f","friend","2247","1","_Positive_morality","phase_004_subj_18"
"6848",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","3","old","1567","0","NA_Positive_morality","phase_004_subj_18"
"6849",667,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"f","friend","1439",NA,"_Positive_morality","phase_004_subj_18"
"6850",667,"Male","SRET","RJ_formal1","friend","Negative","ability","依靠","","","old","2","familiar","4384","1","friend_Negative_ability","phase_004_subj_18"
"6851",667,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","","friend","j","self","1904","0","_Negative_ability","phase_004_subj_18"
"6852",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","1","new","1449","1","NA_Positive_ability","phase_004_subj_18"
"6853",667,"Male","SRET","RJ_formal1","friend","Negative","ability","窝囊","","","old","3","old","4475","1","friend_Negative_ability","phase_004_subj_18"
"6854",667,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","","friend","j","self","2168","0","_Negative_ability","phase_004_subj_18"
"6855",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","2","familiar","7178","0","NA_Negative_ability","phase_004_subj_18"
"6856",667,"Male","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"f","friend","1837",NA,"_Negative_ability","phase_004_subj_18"
"6857",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","1","new","3501","1","NA_Negative_ability","phase_004_subj_18"
"6858",667,"Male","SRET","RJ_formal1","friend","Negative","morality","淫乱","","","old","3","old","1319","1","friend_Negative_morality","phase_004_subj_18"
"6859",667,"Male","SRET","RJ_formal_2","","Negative","morality","淫乱","","","friend","f","friend","3773","1","_Negative_morality","phase_004_subj_18"
"6860",667,"Male","SRET","RJ_formal1","friend","Negative","ability","昏庸","","","old","3","old","1621","1","friend_Negative_ability","phase_004_subj_18"
"6861",667,"Male","SRET","RJ_formal_2","","Negative","ability","昏庸","","","friend","j","self","1822","0","_Negative_ability","phase_004_subj_18"
"6862",667,"Male","SRET","RJ_formal1","friend","Negative","morality","失信","","","old","1","new","4253","0","friend_Negative_morality","phase_004_subj_18"
"6863",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","2","familiar","4653","0","NA_Negative_ability","phase_004_subj_18"
"6864",667,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"j","self","2019",NA,"_Negative_ability","phase_004_subj_18"
"6865",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","1436","1","NA_Negative_ability","phase_004_subj_18"
"6866",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","1071","1","NA_Positive_ability","phase_004_subj_18"
"6867",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","2","familiar","5686","0","NA_Negative_ability","phase_004_subj_18"
"6868",667,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"j","self","1538",NA,"_Negative_ability","phase_004_subj_18"
"6869",667,"Male","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","1","new","1488","0","friend_Positive_ability","phase_004_subj_18"
"6870",667,"Male","SRET","RJ_formal1","self","Positive","ability","努力","","","old","2","familiar","2993","1","self_Positive_ability","phase_004_subj_18"
"6871",667,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","","self","f","friend","5078","0","_Positive_ability","phase_004_subj_18"
"6872",667,"Male","SRET","RJ_formal1","friend","Negative","ability","拖延","","","old","1","new","5153","0","friend_Negative_ability","phase_004_subj_18"
"6873",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","1364","1","NA_Negative_ability","phase_004_subj_18"
"6874",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","犹豫","","","new","1","new","1100","1","NA_Negative_ability","phase_004_subj_18"
"6875",667,"Male","SRET","RJ_formal1","friend","Negative","ability","废物","","","old","1","new","1224","0","friend_Negative_ability","phase_004_subj_18"
"6876",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","983","1","NA_Positive_ability","phase_004_subj_18"
"6877",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","1","new","1214","1","NA_Negative_ability","phase_004_subj_18"
"6878",667,"Male","SRET","RJ_formal1","self","Positive","morality","仗义","","","old","3","old","2403","1","self_Positive_morality","phase_004_subj_18"
"6879",667,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","","self","f","friend","1667","0","_Positive_morality","phase_004_subj_18"
"6880",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","混账","","","new","1","new","1140","1","NA_Negative_morality","phase_004_subj_18"
"6881",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","3","old","1824","0","NA_Negative_morality","phase_004_subj_18"
"6882",667,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","","",NA,"j","self","4155",NA,"_Negative_morality","phase_004_subj_18"
"6883",667,"Male","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","1","new","2926","0","friend_Negative_morality","phase_004_subj_18"
"6884",667,"Male","SRET","RJ_formal1","self","Negative","morality","狡狯","","","old","3","old","1539","1","self_Negative_morality","phase_004_subj_18"
"6885",667,"Male","SRET","RJ_formal_2","","Negative","morality","狡狯","","","self","f","friend","1375","0","_Negative_morality","phase_004_subj_18"
"6886",667,"Male","SRET","RJ_formal1","self","Positive","morality","善心","","","old","2","familiar","6348","1","self_Positive_morality","phase_004_subj_18"
"6887",667,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","","self","j","self","2596","1","_Positive_morality","phase_004_subj_18"
"6888",667,"Male","SRET","RJ_formal1","friend","Negative","ability","短视","","","old","1","new","2688","0","friend_Negative_ability","phase_004_subj_18"
"6889",667,"Male","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","2","familiar","6623","1","friend_Positive_ability","phase_004_subj_18"
"6890",667,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","f","friend","1870","1","_Positive_ability","phase_004_subj_18"
"6891",667,"Male","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","3","old","2303","1","self_Negative_ability","phase_004_subj_18"
"6892",667,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","","self","f","friend","1728","0","_Negative_ability","phase_004_subj_18"
"6893",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","侠义","","","new","2","familiar","2366","0","NA_Positive_morality","phase_004_subj_18"
"6894",667,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","","",NA,"j","self","1590",NA,"_Positive_morality","phase_004_subj_18"
"6895",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","1","new","4667","1","NA_Positive_ability","phase_004_subj_18"
"6896",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","2","familiar","3256","0","NA_Positive_morality","phase_004_subj_18"
"6897",667,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","","",NA,"f","friend","1196",NA,"_Positive_morality","phase_004_subj_18"
"6898",667,"Male","SRET","RJ_formal1","self","Positive","morality","勤恳","","","old","1","new","1087","0","self_Positive_morality","phase_004_subj_18"
"6899",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","1217","1","NA_Positive_morality","phase_004_subj_18"
"6900",667,"Male","SRET","RJ_formal1","friend","Positive","morality","清廉","","","old","3","old","1246","1","friend_Positive_morality","phase_004_subj_18"
"6901",667,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","friend","f","friend","4492","1","_Positive_morality","phase_004_subj_18"
"6902",667,"Male","SRET","RJ_formal1","self","Positive","morality","奉献","","","old","3","old","2718","1","self_Positive_morality","phase_004_subj_18"
"6903",667,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","","self","j","self","1330","1","_Positive_morality","phase_004_subj_18"
"6904",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","1","new","1103","1","NA_Negative_morality","phase_004_subj_18"
"6905",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","1","new","1379","1","NA_Negative_ability","phase_004_subj_18"
"6906",667,"Male","SRET","RJ_formal1","self","Negative","morality","自私","","","old","3","old","1434","1","self_Negative_morality","phase_004_subj_18"
"6907",667,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","","self","f","friend","2176","0","_Negative_morality","phase_004_subj_18"
"6908",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","1217","1","NA_Negative_morality","phase_004_subj_18"
"6909",667,"Male","SRET","RJ_formal1","self","Negative","ability","无助","","","old","2","familiar","8264","1","self_Negative_ability","phase_004_subj_18"
"6910",667,"Male","SRET","RJ_formal_2","","Negative","ability","无助","","","self","j","self","1978","1","_Negative_ability","phase_004_subj_18"
"6911",667,"Male","SRET","RJ_formal1","friend","Negative","morality","罪恶","","","old","1","new","4016","0","friend_Negative_morality","phase_004_subj_18"
"6912",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","1993","1","NA_Negative_morality","phase_004_subj_18"
"6913",667,"Male","SRET","RJ_formal1","friend","Positive","ability","骁勇","","","old","2","familiar","2148","1","friend_Positive_ability","phase_004_subj_18"
"6914",667,"Male","SRET","RJ_formal_2","","Positive","ability","骁勇","","","friend","f","friend","1765","1","_Positive_ability","phase_004_subj_18"
"6915",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","1482","1","NA_Positive_morality","phase_004_subj_18"
"6916",667,"Male","SRET","RJ_formal1","self","Positive","ability","果决","","","old","3","old","1725","1","self_Positive_ability","phase_004_subj_18"
"6917",667,"Male","SRET","RJ_formal_2","","Positive","ability","果决","","","self","f","friend","2580","0","_Positive_ability","phase_004_subj_18"
"6918",667,"Male","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","1","new","1212","0","friend_Positive_morality","phase_004_subj_18"
"6919",667,"Male","SRET","RJ_formal1","self","Negative","morality","卑鄙","","","old","3","old","1449","1","self_Negative_morality","phase_004_subj_18"
"6920",667,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","","self","j","self","2433","1","_Negative_morality","phase_004_subj_18"
"6921",667,"Male","SRET","RJ_formal1","self","Negative","morality","不孝","","","old","3","old","4463","1","self_Negative_morality","phase_004_subj_18"
"6922",667,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","","","self","f","friend","924","0","_Negative_morality","phase_004_subj_18"
"6923",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","","","new","1","new","1025","1","NA_Positive_ability","phase_004_subj_18"
"6924",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","2","familiar","2316","0","NA_Negative_morality","phase_004_subj_18"
"6925",667,"Male","SRET","RJ_formal_2","","Negative","morality","邪恶","","",NA,"f","friend","1677",NA,"_Negative_morality","phase_004_subj_18"
"6926",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","1","new","2468","1","NA_Negative_ability","phase_004_subj_18"
"6927",667,"Male","SRET","RJ_formal1","friend","Positive","morality","守信","","","old","3","old","2729","1","friend_Positive_morality","phase_004_subj_18"
"6928",667,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","","friend","j","self","1062","0","_Positive_morality","phase_004_subj_18"
"6929",667,"Male","SRET","RJ_formal1","self","Positive","ability","细心","","","old","3","old","1278","1","self_Positive_ability","phase_004_subj_18"
"6930",667,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","","self","f","friend","2178","0","_Positive_ability","phase_004_subj_18"
