"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"681","","j","psychophysics","1302","1757368","0.0-9.0-1.0-4.0-0.4-0.200","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","16.665","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1303","1757869","0.0-9.0-1.0-4.0-0.4-1.200","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"754","","j","psychophysics","1304","1759624","0.0-9.0-1.0-4.0-0.4-0.201","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","j","16.665384615384166","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1305","1760128","0.0-9.0-1.0-4.0-0.4-1.201","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"744","","f","psychophysics","1306","1761872","0.0-9.0-1.0-4.0-0.4-0.202","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.66504854368932","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1307","1762373","0.0-9.0-1.0-4.0-0.4-1.202","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"625","","j","psychophysics","1308","1764000","0.0-9.0-1.0-4.0-0.4-0.203","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","j","16.664948453608247","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1309","1764500","0.0-9.0-1.0-4.0-0.4-1.203","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","1310","1766120","0.0-9.0-1.0-4.0-0.4-0.204","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.660416666665697","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1311","1766621","0.0-9.0-1.0-4.0-0.4-1.204","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"674","","j","psychophysics","1312","1768296","0.0-9.0-1.0-4.0-0.4-0.205","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.66600000000093","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1313","1768797","0.0-9.0-1.0-4.0-0.4-1.205","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"529","","j","psychophysics","1314","1770328","0.0-9.0-1.0-4.0-0.4-0.206","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","j","16.667032967032455","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1315","1770829","0.0-9.0-1.0-4.0-0.4-1.206","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"625","","f","psychophysics","1316","1772456","0.0-9.0-1.0-4.0-0.4-0.207","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.66562499999903","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1317","1772958","0.0-9.0-1.0-4.0-0.4-1.207","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"513","","f","psychophysics","1318","1774472","0.0-9.0-1.0-4.0-0.4-0.208","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.660674157303895","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1319","1774973","0.0-9.0-1.0-4.0-0.4-1.208","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"546","","j","psychophysics","1320","1776520","0.0-9.0-1.0-4.0-0.4-0.209","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.66521739130384","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1321","1777022","0.0-9.0-1.0-4.0-0.4-1.209","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"593","","j","psychophysics","1322","1778616","0.0-9.0-1.0-4.0-0.4-0.210","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","方形","","","","","","","key","j","16.666315789474176","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1323","1779118","0.0-9.0-1.0-4.0-0.4-1.210","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"604","","f","psychophysics","1324","1780723","0.0-9.0-1.0-4.0-0.4-0.211","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.67157894736891","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1325","1781226","0.0-9.0-1.0-4.0-0.4-1.211","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"565","","j","psychophysics","1326","1782792","0.0-9.0-1.0-4.0-0.4-0.212","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","j","16.665591397850964","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1327","1783293","0.0-9.0-1.0-4.0-0.4-1.212","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","j","psychophysics","1328","1784912","0.0-9.0-1.0-4.0-0.4-0.213","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.665625000001455","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1329","1785412","0.0-9.0-1.0-4.0-0.4-1.213","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"698","","j","psychophysics","1330","1787112","0.0-9.0-1.0-4.0-0.4-0.214","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.665346534653004","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1331","1787613","0.0-9.0-1.0-4.0-0.4-1.214","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","0","1","0","1","1","0","0","1","1","5","1","2","1","1","4","2","1","2","5","1","598903596641157120","王","576","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
