"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"702","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","222","482027","0.0-6.0-1.0-10.0-1.8","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","702","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","223","482278","0.0-6.0-1.0-10.0-0.9","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","224","482960","0.0-6.0-1.0-10.0-1.9","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","682","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","225","483212","0.0-6.0-1.0-10.0-0.10","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"526","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","226","483740","0.0-6.0-1.0-10.0-1.10","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","526","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","227","483992","0.0-6.0-1.0-10.0-0.11","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","228","484657","0.0-6.0-1.0-10.0-1.11","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","661","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","229","484908","0.0-6.0-1.0-10.0-0.12","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"693","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","230","485602","0.0-6.0-1.0-10.0-1.12","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","693","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","231","485853","0.0-6.0-1.0-10.0-0.13","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","232","486444","0.0-6.0-1.0-10.0-1.13","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","590","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","233","486695","0.0-6.0-1.0-10.0-0.14","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","234","487308","0.0-6.0-1.0-10.0-1.14","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","612","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","235","487560","0.0-6.0-1.0-10.0-0.15","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"598","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","236","488159","0.0-6.0-1.0-10.0-1.15","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","598","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","237","488411","0.0-6.0-1.0-10.0-0.16","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","238","488956","0.0-6.0-1.0-10.0-1.16","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","544","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","239","489207","0.0-6.0-1.0-10.0-0.17","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","240","489779","0.0-6.0-1.0-10.0-1.17","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","569","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","241","490029","0.0-6.0-1.0-10.0-0.18","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","242","490590","0.0-6.0-1.0-10.0-1.18","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","561","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","243","490842","0.0-6.0-1.0-10.0-0.19","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"646","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","244","491488","0.0-6.0-1.0-10.0-1.19","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","646","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","245","491740","0.0-6.0-1.0-10.0-0.20","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","246","492269","0.0-6.0-1.0-10.0-1.20","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","527","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","247","492520","0.0-6.0-1.0-10.0-0.21","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"601","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","248","493122","0.0-6.0-1.0-10.0-1.21","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","601","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","249","493374","0.0-6.0-1.0-10.0-0.22","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"538","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","250","493913","0.0-6.0-1.0-10.0-1.22","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","538","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","251","494165","0.0-6.0-1.0-10.0-0.23","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"762","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","252","494931","0.0-6.0-1.0-10.0-1.23","3","3","4","3","3","3","1","3","3","3","4","4","4","4","2","4","4","4","4","4","2","3","1","2","3","2","2","4","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","0","5","2","4","2","5","4","4","5","3","2","764077949963210754","郭","60","","","","","","","","","","","","","","","","","","","true","15","5","moral","762","other","他的","","","","","","","","","","","","","","",""
