"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"617","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","49","537154","0.0-6.0-0.0-4.0-1.7","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","2","2","ability","617","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","537415","0.0-6.0-0.0-4.0-0.8","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"536","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","51","537956","0.0-6.0-0.0-4.0-1.8","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","2","2","ability","536","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","538208","0.0-6.0-0.0-4.0-0.9","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","53","538820","0.0-6.0-0.0-4.0-1.9","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","2","2","ability","606","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","539081","0.0-6.0-0.0-4.0-0.10","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","55","539870","0.0-6.0-0.0-4.0-1.10","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","2","2","ability","784","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","540133","0.0-6.0-0.0-4.0-0.11","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","57","540638","0.0-6.0-0.0-4.0-1.11","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","2","2","ability","501","negative","低能","","","","","","","","","","","","","","",""
"3362","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","544002","0.0-6.0-0.0-5.0","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","544256","0.0-6.0-0.0-6.0-0.0","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","60","544879","0.0-6.0-0.0-6.0-1.0","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","617","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","545139","0.0-6.0-0.0-6.0-0.1","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","62","545731","0.0-6.0-0.0-6.0-1.1","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","586","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","545983","0.0-6.0-0.0-6.0-0.2","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","64","546466","0.0-6.0-0.0-6.0-1.2","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","478","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","546723","0.0-6.0-0.0-6.0-0.3","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2111","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","66","548839","0.0-6.0-0.0-6.0-1.3","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","2111","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","549099","0.0-6.0-0.0-6.0-0.4","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8738","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","68","557842","0.0-6.0-0.0-6.0-1.4","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","8738","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","558096","0.0-6.0-0.0-6.0-0.5","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2301","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","70","560402","0.0-6.0-0.0-6.0-1.5","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","2301","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","560664","0.0-6.0-0.0-6.0-0.6","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","72","561725","0.0-6.0-0.0-6.0-1.6","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","false","3","3","ability","2425.6315789473683","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","561980","0.0-6.0-0.0-6.0-0.7","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1447","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","74","563434","0.0-6.0-0.0-6.0-1.7","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","1447","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","563687","0.0-6.0-0.0-6.0-0.8","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"607","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","76","564299","0.0-6.0-0.0-6.0-1.8","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","607","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","564565","0.0-6.0-0.0-6.0-0.9","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","78","565133","0.0-6.0-0.0-6.0-1.9","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","true","3","3","ability","563","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","565393","0.0-6.0-0.0-6.0-0.10","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1439","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","80","567323","0.0-6.0-0.0-6.0-1.10","3","4","4","3","3","3","3","1","3","4","5","4","2","4","4","5","5","4","4","4","4","4","4","5","4","4","4","5","4","1","0","1","1","0","1","1","0","1","1","1","0","1","0","1","5","2","4","2","5","4","4","4","5","4","763807579603472386","刘","403","","","","","","","","","","","","","","","","","","","false","3","3","ability","2425.6315789473683","self","自己的","","","","","","","","","","","","","","",""
