"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"642","","j","psychophysics","2154","2230543","0.0-9.0-1.1-4.1-0.4-0.186","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","j","16.668081632653745","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2155","2231047","0.0-9.0-1.1-4.1-0.4-1.186","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"777","","f","psychophysics","2156","2232830","0.0-9.0-1.1-4.1-0.4-0.187","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.66847169811328","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2157","2233337","0.0-9.0-1.1-4.1-0.4-1.187","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"615","","j","psychophysics","2158","2234967","0.0-9.0-1.1-4.1-0.4-0.188","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.67133333333186","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2159","2235469","0.0-9.0-1.1-4.1-0.4-1.188","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"614","","j","psychophysics","2160","2237086","0.0-9.0-1.1-4.1-0.4-0.189","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","j","16.672989473683074","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2161","2237596","0.0-9.0-1.1-4.1-0.4-1.189","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"739","","j","psychophysics","2162","2239339","0.0-9.0-1.1-4.1-0.4-0.190","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.673846153842394","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2163","2239845","0.0-9.0-1.1-4.1-0.4-1.190","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"636","","j","psychophysics","2164","2241486","0.0-9.0-1.1-4.1-0.4-0.191","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","j","16.673567010310585","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2165","2241999","0.0-9.0-1.1-4.1-0.4-1.191","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1045","","f","psychophysics","2166","2244049","0.0-9.0-1.1-4.1-0.4-0.192","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.66814754098333","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2167","2244553","0.0-9.0-1.1-4.1-0.4-1.192","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"3784","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为707毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2168","2248343","0.0-9.0-1.1-4.1-1.4","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10082","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","2169","2258438","0.0-9.0-1.1-4.1-2.4","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"688","","j","psychophysics","2170","2260141","0.0-9.0-1.1-4.1-0.5-0.193","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.527039603957224","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2171","2260650","0.0-9.0-1.1-4.1-0.5-1.193","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"623","","f","psychophysics","2172","2262277","0.0-9.0-1.1-4.1-0.5-0.194","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.669958762886942","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2173","2262789","0.0-9.0-1.1-4.1-0.5-1.194","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"604","","j","psychophysics","2174","2264404","0.0-9.0-1.1-4.1-0.5-0.195","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","j","16.672652631576515","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2175","2264912","0.0-9.0-1.1-4.1-0.5-1.195","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"643","","f","psychophysics","2176","2266561","0.0-9.0-1.1-4.1-0.5-0.196","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.670051020408543","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2177","2267066","0.0-9.0-1.1-4.1-0.5-1.196","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"570","","j","psychophysics","2178","2268641","0.0-9.0-1.1-4.1-0.5-0.197","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","j","16.67165957446745","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2179","2269148","0.0-9.0-1.1-4.1-0.5-1.197","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"765","","j","psychophysics","2180","2270920","0.0-9.0-1.1-4.1-0.5-0.198","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","j","16.66889523809687","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2181","2271423","0.0-9.0-1.1-4.1-0.5-1.198","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","2182","2273138","0.0-9.0-1.1-4.1-0.5-0.199","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","方形","","","","","","","key","j","16.66885148514855","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2183","2273646","0.0-9.0-1.1-4.1-0.5-1.199","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"594","","j","psychophysics","2184","2275245","0.0-9.0-1.1-4.1-0.5-0.200","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","j","16.669736842105262","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2185","2275756","0.0-9.0-1.1-4.1-0.5-1.200","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"801","","j","psychophysics","2186","2277568","0.0-9.0-1.1-4.1-0.5-0.201","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.670551401867627","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2187","2278078","0.0-9.0-1.1-4.1-0.5-1.201","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"668","","j","psychophysics","2188","2279754","0.0-9.0-1.1-4.1-0.5-0.202","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.67163636363723","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2189","2280263","0.0-9.0-1.1-4.1-0.5-1.202","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"641","","j","psychophysics","2190","2281913","0.0-9.0-1.1-4.1-0.5-0.203","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.67103061224429","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2191","2282418","0.0-9.0-1.1-4.1-0.5-1.203","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"622","","j","psychophysics","2192","2284044","0.0-9.0-1.1-4.1-0.5-0.204","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","j","16.667412371134635","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2193","2284556","0.0-9.0-1.1-4.1-0.5-1.204","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","f","psychophysics","2194","2286224","0.0-9.0-1.1-4.1-0.5-0.205","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.668545454547676","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2195","2286738","0.0-9.0-1.1-4.1-0.5-1.205","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"700","","f","psychophysics","2196","2288440","0.0-9.0-1.1-4.1-0.5-0.206","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.66866336633811","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2197","2288951","0.0-9.0-1.1-4.1-0.5-1.206","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"667","","f","psychophysics","2198","2290622","0.0-9.0-1.1-4.1-0.5-0.207","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.668545454547676","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2199","2291137","0.0-9.0-1.1-4.1-0.5-1.207","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","f","psychophysics","2200","2292765","0.0-9.0-1.1-4.1-0.5-0.208","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.66863541666923","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2201","2293279","0.0-9.0-1.1-4.1-0.5-1.208","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","2202","2294940","0.0-9.0-1.1-4.1-0.5-0.209","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.66846464646303","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2203","2295447","0.0-9.0-1.1-4.1-0.5-1.209","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","f","psychophysics","2204","2297086","0.0-9.0-1.1-4.1-0.5-0.210","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.67229896907205","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2205","2297588","0.0-9.0-1.1-4.1-0.5-1.210","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"641","","f","psychophysics","2206","2299232","0.0-9.0-1.1-4.1-0.5-0.211","3","4","4","4","4","3","4","2","4","4","4","5","5","4","4","5","4","5","5","4","2","2","2","2","2","2","3","2","3","1","0","1","1","0","1","1","1","1","0","0","0","1","0","1","4","2","3","2","2","1","2","4","4","3","3","775504684868964354","黄","416","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.672876288658298","768","428","f","match","img/ellipse.png","","",""
