"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"4880",73,"Female","SRET","EW_formal","self","Negative","morality","虚假","","","","f","no","844","","self_Negative_morality","phase_007_subj_3"
"4881",73,"Female","SRET","EW_formal","friend","Positive","morality","孝顺","","","","j","yes","803","","friend_Positive_morality","phase_007_subj_3"
"4882",73,"Female","SRET","EW_formal","self","Positive","morality","忠勇","","","","j","yes","753","","self_Positive_morality","phase_007_subj_3"
"4883",73,"Female","SRET","EW_formal","friend","Negative","ability","粗心","","","","f","no","890","","friend_Negative_ability","phase_007_subj_3"
"4884",73,"Female","SRET","EW_formal","friend","Positive","ability","顶事","","","","j","yes","705","","friend_Positive_ability","phase_007_subj_3"
"4885",73,"Female","SRET","EW_formal","friend","Negative","morality","恶劣","","","","f","no","627","","friend_Negative_morality","phase_007_subj_3"
"4886",73,"Female","SRET","EW_formal","self","Negative","morality","奸诈","","","","f","no","602","","self_Negative_morality","phase_007_subj_3"
"4887",73,"Female","SRET","EW_formal","friend","Positive","ability","毅力","","","","j","yes","882","","friend_Positive_ability","phase_007_subj_3"
"4888",73,"Female","SRET","EW_formal","friend","Positive","morality","奉献","","","","j","yes","634","","friend_Positive_morality","phase_007_subj_3"
"4889",73,"Female","SRET","EW_formal","self","Negative","ability","屈才","","","","f","no","898","","self_Negative_ability","phase_007_subj_3"
"4890",73,"Female","SRET","EW_formal","self","Positive","morality","忠良","","","","j","yes","737","","self_Positive_morality","phase_007_subj_3"
"4891",73,"Female","SRET","EW_formal","self","Positive","morality","刚正","","","","j","yes","569","","self_Positive_morality","phase_007_subj_3"
"4892",73,"Female","SRET","EW_formal","friend","Negative","morality","缺德","","","","f","no","1045","","friend_Negative_morality","phase_007_subj_3"
"4893",73,"Female","SRET","EW_formal","self","Positive","morality","廉正","","","","j","yes","602","","self_Positive_morality","phase_007_subj_3"
"4894",73,"Female","SRET","EW_formal","self","Positive","morality","义气","","","","j","yes","638","","self_Positive_morality","phase_007_subj_3"
"4895",73,"Female","SRET","EW_formal","self","Negative","ability","草率","","","","f","no","795","","self_Negative_ability","phase_007_subj_3"
"4896",73,"Female","SRET","EW_formal","friend","Negative","morality","失信","","","","f","no","662","","friend_Negative_morality","phase_007_subj_3"
"4897",73,"Female","SRET","EW_formal","self","Positive","morality","清廉","","","","j","yes","722","","self_Positive_morality","phase_007_subj_3"
"4898",73,"Female","SRET","EW_formal","friend","Negative","ability","犹豫","","","","f","no","769","","friend_Negative_ability","phase_007_subj_3"
"4899",73,"Female","SRET","EW_formal","friend","Positive","ability","努力","","","","j","yes","659","","friend_Positive_ability","phase_007_subj_3"
"4900",73,"Female","SRET","EW_formal","friend","Negative","morality","淫乱","","","","f","no","629","","friend_Negative_morality","phase_007_subj_3"
"4901",73,"Female","SRET","EW_formal","friend","Negative","ability","浅薄","","","","f","no","675","","friend_Negative_ability","phase_007_subj_3"
"4902",73,"Female","SRET","EW_formal","friend","Positive","ability","果决","","","","j","yes","735","","friend_Positive_ability","phase_007_subj_3"
"4903",73,"Female","SRET","EW_formal","self","Positive","ability","稳健","","","","j","yes","575","","self_Positive_ability","phase_007_subj_3"
"4904",73,"Female","SRET","EW_formal","self","Positive","ability","敏捷","","","","j","yes","675","","self_Positive_ability","phase_007_subj_3"
"4905",73,"Female","SRET","EW_formal","friend","Negative","ability","驽钝","","","","f","no","560","","friend_Negative_ability","phase_007_subj_3"
"4906",73,"Female","SRET","EW_formal","self","Negative","morality","歹毒","","","","f","no","570","","self_Negative_morality","phase_007_subj_3"
"4907",73,"Female","SRET","EW_formal","friend","Positive","morality","忠诚","","","","j","yes","562","","friend_Positive_morality","phase_007_subj_3"
"4908",73,"Female","SRET","EW_formal","friend","Positive","ability","上进","","","","j","yes","568","","friend_Positive_ability","phase_007_subj_3"
"4909",73,"Female","SRET","EW_formal","friend","Positive","ability","果断","","","","j","yes","726","","friend_Positive_ability","phase_007_subj_3"
"4910",73,"Female","SRET","EW_formal","self","Negative","ability","短浅","","","","f","no","634","","self_Negative_ability","phase_007_subj_3"
"4911",73,"Female","SRET","EW_formal","self","Negative","ability","外行","","","","f","no","711","","self_Negative_ability","phase_007_subj_3"
"4912",73,"Female","SRET","EW_formal","friend","Negative","morality","背叛","","","","f","no","697","","friend_Negative_morality","phase_007_subj_3"
"4913",73,"Female","SRET","EW_formal","friend","Negative","morality","自私","","","","f","no","617","","friend_Negative_morality","phase_007_subj_3"
"4914",73,"Female","SRET","EW_formal","friend","Positive","morality","善心","","","","j","yes","874","","friend_Positive_morality","phase_007_subj_3"
"4915",73,"Female","SRET","EW_formal","friend","Negative","morality","不仁","","","","f","no","686","","friend_Negative_morality","phase_007_subj_3"
"4916",73,"Female","SRET","EW_formal","self","Negative","morality","龌龊","","","","f","no","642","","self_Negative_morality","phase_007_subj_3"
"4917",73,"Female","SRET","EW_formal","friend","Positive","morality","仗义","","","","j","yes","683","","friend_Positive_morality","phase_007_subj_3"
"4918",73,"Female","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","727","","friend_Positive_morality","phase_007_subj_3"
"4919",73,"Female","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","560","","friend_Negative_morality","phase_007_subj_3"
"4920",73,"Female","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","yes","835","","self_Negative_ability","phase_007_subj_3"
"4921",73,"Female","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","632","","self_Positive_ability","phase_007_subj_3"
"4922",73,"Female","SRET_math","math_instructions","","","","","","","","0","","5190","","__","phase_007_subj_3"
"4923",73,"Female","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","5218","1","__","phase_007_subj_3"
"4924",73,"Female","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2920","1","__","phase_007_subj_3"
"4925",73,"Female","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","2128","1","__","phase_007_subj_3"
"4926",73,"Female","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","2288","1","__","phase_007_subj_3"
"4927",73,"Female","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","2150","1","__","phase_007_subj_3"
"4928",73,"Female","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","2351","1","__","phase_007_subj_3"
"4929",73,"Female","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","2056","1","__","phase_007_subj_3"
"4930",73,"Female","SRET","SRET_math_calculate","","","","","2*4= ?","8","","9","9","2340","0","__","phase_007_subj_3"
"4931",73,"Female","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","2674","1","__","phase_007_subj_3"
"4932",73,"Female","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","2039","1","__","phase_007_subj_3"
"4933",73,"Female","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2515","1","__","phase_007_subj_3"
"4934",73,"Female","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","1957","1","__","phase_007_subj_3"
"4935",73,"Female","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","1969","1","__","phase_007_subj_3"
"4936",73,"Female","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2071","1","__","phase_007_subj_3"
"4937",73,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","2397","1","__","phase_007_subj_3"
"4938",73,"Female","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","2233","1","__","phase_007_subj_3"
"4939",73,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","2640","1","__","phase_007_subj_3"
"4940",73,"Female","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","1994","1","__","phase_007_subj_3"
"4941",73,"Female","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","2233","1","__","phase_007_subj_3"
"4942",73,"Female","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","3073","1","__","phase_007_subj_3"
"4943",73,"Female","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","1866","1","__","phase_007_subj_3"
"4944",73,"Female","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","3551","1","__","phase_007_subj_3"
"4945",73,"Female","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2561","1","__","phase_007_subj_3"
"4946",73,"Female","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","2368","1","__","phase_007_subj_3"
"4947",73,"Female","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2473","1","__","phase_007_subj_3"
"4948",73,"Female","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","1933","1","__","phase_007_subj_3"
"4949",73,"Female","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","1863","1","__","phase_007_subj_3"
"4950",73,"Female","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","1979","1","__","phase_007_subj_3"
"4951",73,"Female","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2638","1","__","phase_007_subj_3"
"4952",73,"Female","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","1991","1","__","phase_007_subj_3"
"4953",73,"Female","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","4104","1","__","phase_007_subj_3"
"4954",73,"Female","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","3232","1","__","phase_007_subj_3"
"4955",73,"Female","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","2071","1","__","phase_007_subj_3"
"4956",73,"Female","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","2506","1","__","phase_007_subj_3"
"4957",73,"Female","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","1977","1","__","phase_007_subj_3"
"4958",73,"Female","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1887","1","__","phase_007_subj_3"
"4959",73,"Female","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","2031","1","__","phase_007_subj_3"
"4960",73,"Female","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","2193","1","__","phase_007_subj_3"
"4961",73,"Female","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","3897","1","__","phase_007_subj_3"
"4962",73,"Female","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","1968","1","__","phase_007_subj_3"
"4963",73,"Female","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","2626","1","__","phase_007_subj_3"
"4964",73,"Female","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","2128","1","__","phase_007_subj_3"
"4965",73,"Female","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2154","1","__","phase_007_subj_3"
"4966",73,"Female","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","1979","1","__","phase_007_subj_3"
"4967",73,"Female","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2097","1","__","phase_007_subj_3"
"4968",73,"Female","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","1942","1","__","phase_007_subj_3"
"4969",73,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1866","1","__","phase_007_subj_3"
"4970",73,"Female","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","2024","1","__","phase_007_subj_3"
"4971",73,"Female","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","1861","1","__","phase_007_subj_3"
"4972",73,"Female","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","1933","1","__","phase_007_subj_3"
"4973",73,"Female","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","1868","1","__","phase_007_subj_3"
"4974",73,"Female","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2667","1","__","phase_007_subj_3"
"4975",73,"Female","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","2913","1","__","phase_007_subj_3"
"4976",73,"Female","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","1903","1","__","phase_007_subj_3"
"4977",73,"Female","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","1808","1","__","phase_007_subj_3"
"4978",73,"Female","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","1961","1","__","phase_007_subj_3"
"4979",73,"Female","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2128","1","__","phase_007_subj_3"
"4980",73,"Female","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","2128","1","__","phase_007_subj_3"
"4981",73,"Female","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","1940","1","__","phase_007_subj_3"
"4982",73,"Female","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","1845","1","__","phase_007_subj_3"
"4983",73,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2000","1","__","phase_007_subj_3"
"4984",73,"Female","SRET","SRET_math_calculate","","","","","3+6= ?","9","","0","0","2043","0","__","phase_007_subj_3"
"4985",73,"Female","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","2273","1","__","phase_007_subj_3"
"4986",73,"Female","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","1976","1","__","phase_007_subj_3"
"4987",73,"Female","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","2000","1","__","phase_007_subj_3"
"4988",73,"Female","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","1914","1","__","phase_007_subj_3"
"4989",73,"Female","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","1862","1","__","phase_007_subj_3"
"4990",73,"Female","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","3362","1","__","phase_007_subj_3"
"4991",73,"Female","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1876","1","__","phase_007_subj_3"
"4992",73,"Female","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","1827","1","__","phase_007_subj_3"
"4993",73,"Female","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2002","1","__","phase_007_subj_3"
"4994",73,"Female","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","3286","1","__","phase_007_subj_3"
"4995",73,"Female","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2038","1","__","phase_007_subj_3"
"4996",73,"Female","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2608","1","__","phase_007_subj_3"
"4997",73,"Female","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","1897","1","__","phase_007_subj_3"
"4998",73,"Female","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","2595","1","__","phase_007_subj_3"
"4999",73,"Female","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2000","1","__","phase_007_subj_3"
"5000",73,"Female","SRET","SRET_math_calculate","","","","","9-4= ?","5","","","","","0","__","phase_007_subj_3"
"5001",73,"Female","SRET_RJ","RJ_instruct_practice","","","","","","","","","","29918","","__","phase_007_subj_3"
"5002",73,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","34782","1","self_Positive_ability","phase_007_subj_3"
"5003",73,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","3","","2702","0","_Positive_ability","phase_007_subj_3"
"5004",73,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1366","1","friend_Negative_ability","phase_007_subj_3"
"5005",73,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","814","1","self_Negative_ability","phase_007_subj_3"
"5006",73,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","self","5949","1","_Negative_ability","phase_007_subj_3"
"5007",73,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1841","1","self_Positive_morality","phase_007_subj_3"
"5008",73,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","self","1897","1","_Positive_morality","phase_007_subj_3"
"5009",73,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","1981","1","friend_Positive_morality","phase_007_subj_3"
"5010",73,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","2","familiar","1618","0","friend_Positive_ability","phase_007_subj_3"
"5011",73,"Female","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","j","self","1633","0","_Positive_ability","phase_007_subj_3"
"5012",73,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1385","1","self_Negative_morality","phase_007_subj_3"
"5013",73,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","self","2220","1","_Negative_morality","phase_007_subj_3"
"5014",73,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","948","1","friend_Negative_morality","phase_007_subj_3"
"5015",73,"Female","SRET_RJ","RJ_instruct","","","","","","","","","","6583","","__","phase_007_subj_3"
"5016",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","3","old","1350","0","NA_Negative_morality","phase_007_subj_3"
"5017",73,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","",NA,"f","friend","1608",NA,"_Negative_morality","phase_007_subj_3"
"5018",73,"Female","SRET","RJ_formal1","self","Negative","ability","依靠","","","old","3","old","1109","1","self_Negative_ability","phase_007_subj_3"
"5019",73,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","","","self","j","self","744","1","_Negative_ability","phase_007_subj_3"
"5020",73,"Female","SRET","RJ_formal1","self","Negative","ability","短浅","","","old","3","old","1174","1","self_Negative_ability","phase_007_subj_3"
"5021",73,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","","self","j","self","1531","1","_Negative_ability","phase_007_subj_3"
"5022",73,"Female","SRET","RJ_formal1","self","Positive","ability","博识","","","old","3","old","1897","1","self_Positive_ability","phase_007_subj_3"
"5023",73,"Female","SRET","RJ_formal_2","","Positive","ability","博识","","","self","j","self","397","1","_Positive_ability","phase_007_subj_3"
"5024",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","3","old","1197","0","NA_Negative_morality","phase_007_subj_3"
"5025",73,"Female","SRET","RJ_formal_2","","Negative","morality","无赖","","",NA,"f","friend","1573",NA,"_Negative_morality","phase_007_subj_3"
"5026",73,"Female","SRET","RJ_formal1","self","Positive","ability","敏捷","","","old","3","old","992","1","self_Positive_ability","phase_007_subj_3"
"5027",73,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","","","self","j","self","442","1","_Positive_ability","phase_007_subj_3"
"5028",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","776","1","NA_Negative_morality","phase_007_subj_3"
"5029",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","654","1","NA_Positive_ability","phase_007_subj_3"
"5030",73,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","3","old","1107","1","self_Positive_ability","phase_007_subj_3"
"5031",73,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","","","self","j","self","861","1","_Positive_ability","phase_007_subj_3"
"5032",73,"Female","SRET","RJ_formal1","self","Positive","morality","义气","","","old","3","old","987","1","self_Positive_morality","phase_007_subj_3"
"5033",73,"Female","SRET","RJ_formal_2","","Positive","morality","义气","","","self","j","self","388","1","_Positive_morality","phase_007_subj_3"
"5034",73,"Female","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","3","old","1112","1","friend_Negative_morality","phase_007_subj_3"
"5035",73,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","","","friend","f","friend","1108","1","_Negative_morality","phase_007_subj_3"
"5036",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","1","new","836","1","NA_Positive_ability","phase_007_subj_3"
"5037",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","1","new","1589","1","NA_Positive_morality","phase_007_subj_3"
"5038",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","3","old","2626","0","NA_Positive_ability","phase_007_subj_3"
"5039",73,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"j","self","585",NA,"_Positive_ability","phase_007_subj_3"
"5040",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","3","old","1078","0","NA_Negative_ability","phase_007_subj_3"
"5041",73,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","",NA,"j","self","848",NA,"_Negative_ability","phase_007_subj_3"
"5042",73,"Female","SRET","RJ_formal1","friend","Positive","ability","努力","","","old","3","old","843","1","friend_Positive_ability","phase_007_subj_3"
"5043",73,"Female","SRET","RJ_formal_2","","Positive","ability","努力","","","friend","f","friend","391","1","_Positive_ability","phase_007_subj_3"
"5044",73,"Female","SRET","RJ_formal1","friend","Negative","morality","缺德","","","old","3","old","784","1","friend_Negative_morality","phase_007_subj_3"
"5045",73,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","","friend","f","friend","326","1","_Negative_morality","phase_007_subj_3"
"5046",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","3","old","758","0","NA_Negative_morality","phase_007_subj_3"
"5047",73,"Female","SRET","RJ_formal_2","","Negative","morality","诡诈","","",NA,"f","friend","290",NA,"_Negative_morality","phase_007_subj_3"
"5048",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","","","new","1","new","770","1","NA_Positive_ability","phase_007_subj_3"
"5049",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","1","new","661","1","NA_Negative_morality","phase_007_subj_3"
"5050",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","1","new","1481","1","NA_Negative_ability","phase_007_subj_3"
"5051",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","文明","","","new","1","new","642","1","NA_Positive_morality","phase_007_subj_3"
"5052",73,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","3","old","854","1","self_Positive_morality","phase_007_subj_3"
"5053",73,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","","","self","j","self","267","1","_Positive_morality","phase_007_subj_3"
"5054",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","1064","1","NA_Positive_morality","phase_007_subj_3"
"5055",73,"Female","SRET","RJ_formal1","self","Positive","ability","高效","","","old","3","old","674","1","self_Positive_ability","phase_007_subj_3"
"5056",73,"Female","SRET","RJ_formal_2","","Positive","ability","高效","","","self","j","self","853","1","_Positive_ability","phase_007_subj_3"
"5057",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","3","old","945","0","NA_Negative_morality","phase_007_subj_3"
"5058",73,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","","",NA,"f","friend","642",NA,"_Negative_morality","phase_007_subj_3"
"5059",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","1","new","810","1","NA_Positive_ability","phase_007_subj_3"
"5060",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","563","1","NA_Negative_ability","phase_007_subj_3"
"5061",73,"Female","SRET","RJ_formal1","self","Positive","ability","学霸","","","old","3","old","623","1","self_Positive_ability","phase_007_subj_3"
"5062",73,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","","","self","j","self","328","1","_Positive_ability","phase_007_subj_3"
"5063",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","1","new","857","1","NA_Positive_morality","phase_007_subj_3"
"5064",73,"Female","SRET","RJ_formal1","friend","Positive","morality","善心","","","old","3","old","1537","1","friend_Positive_morality","phase_007_subj_3"
"5065",73,"Female","SRET","RJ_formal_2","","Positive","morality","善心","","","friend","f","friend","1054","1","_Positive_morality","phase_007_subj_3"
"5066",73,"Female","SRET","RJ_formal1","friend","Negative","morality","混账","","","old","3","old","909","1","friend_Negative_morality","phase_007_subj_3"
"5067",73,"Female","SRET","RJ_formal_2","","Negative","morality","混账","","","friend","f","friend","276","1","_Negative_morality","phase_007_subj_3"
"5068",73,"Female","SRET","RJ_formal1","friend","Positive","ability","独立","","","old","3","old","712","1","friend_Positive_ability","phase_007_subj_3"
"5069",73,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","","friend","f","friend","239","1","_Positive_ability","phase_007_subj_3"
"5070",73,"Female","SRET","RJ_formal1","self","Positive","morality","忠良","","","old","3","old","756","1","self_Positive_morality","phase_007_subj_3"
"5071",73,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","","self","j","self","568","1","_Positive_morality","phase_007_subj_3"
"5072",73,"Female","SRET","RJ_formal1","self","Positive","ability","稳健","","","old","3","old","752","1","self_Positive_ability","phase_007_subj_3"
"5073",73,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","","self","j","self","285","1","_Positive_ability","phase_007_subj_3"
"5074",73,"Female","SRET","RJ_formal1","self","Positive","morality","忠勇","","","old","3","old","797","1","self_Positive_morality","phase_007_subj_3"
"5075",73,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","","","self","j","self","273","1","_Positive_morality","phase_007_subj_3"
"5076",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","712","1","NA_Positive_ability","phase_007_subj_3"
"5077",73,"Female","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","1","new","759","0","friend_Positive_ability","phase_007_subj_3"
"5078",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","","","new","3","old","673","0","NA_Negative_morality","phase_007_subj_3"
"5079",73,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","","",NA,"f","friend","1787",NA,"_Negative_morality","phase_007_subj_3"
"5080",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","","","new","1","new","686","1","NA_Positive_morality","phase_007_subj_3"
"5081",73,"Female","SRET","RJ_formal1","friend","Positive","ability","果断","","","old","3","old","605","1","friend_Positive_ability","phase_007_subj_3"
"5082",73,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","","friend","f","friend","299","1","_Positive_ability","phase_007_subj_3"
"5083",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","909","1","NA_Negative_ability","phase_007_subj_3"
"5084",73,"Female","SRET","RJ_formal1","self","Negative","ability","怠惰","","","old","3","old","712","1","self_Negative_ability","phase_007_subj_3"
"5085",73,"Female","SRET","RJ_formal_2","","Negative","ability","怠惰","","","self","j","self","255","1","_Negative_ability","phase_007_subj_3"
"5086",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","3","old","742","0","NA_Negative_morality","phase_007_subj_3"
"5087",73,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","","",NA,"f","friend","250",NA,"_Negative_morality","phase_007_subj_3"
"5088",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","3","old","672","0","NA_Negative_morality","phase_007_subj_3"
"5089",73,"Female","SRET","RJ_formal_2","","Negative","morality","不良","","",NA,"f","friend","237",NA,"_Negative_morality","phase_007_subj_3"
"5090",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","709","1","NA_Negative_ability","phase_007_subj_3"
"5091",73,"Female","SRET","RJ_formal1","friend","Positive","ability","思辨","","","old","3","old","689","1","friend_Positive_ability","phase_007_subj_3"
"5092",73,"Female","SRET","RJ_formal_2","","Positive","ability","思辨","","","friend","j","self","274","0","_Positive_ability","phase_007_subj_3"
"5093",73,"Female","SRET","RJ_formal1","friend","Positive","morality","仗义","","","old","3","old","2031","1","friend_Positive_morality","phase_007_subj_3"
"5094",73,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","","","friend","j","self","593","0","_Positive_morality","phase_007_subj_3"
"5095",73,"Female","SRET","RJ_formal1","friend","Positive","morality","敬业","","","old","1","new","1005","0","friend_Positive_morality","phase_007_subj_3"
