"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
18388,568,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","",NA,"new","3","old","2529",0,"NA_Negative_ability","phase_015_subj_34"
18389,568,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,NA,"f","self","227",NA,"_Negative_ability","phase_015_subj_34"
18390,568,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","",NA,"new","2","familiar","4094",0,"NA_Negative_morality","phase_015_subj_34"
18391,568,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","",NA,NA,"j","friend","341",NA,"_Negative_morality","phase_015_subj_34"
18392,568,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","3","old","2401",0,"NA_Negative_morality","phase_015_subj_34"
18393,568,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,NA,"j","friend","773",NA,"_Negative_morality","phase_015_subj_34"
18394,568,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","3","old","3149",0,"NA_Negative_ability","phase_015_subj_34"
18395,568,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,NA,"j","friend","374",NA,"_Negative_ability","phase_015_subj_34"
18396,568,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","",NA,"new","1","new","1548",1,"NA_Positive_morality","phase_015_subj_34"
18397,568,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","",NA,"new","1","new","1599",1,"NA_Negative_morality","phase_015_subj_34"
18398,568,"Female","SRET","RJ_formal1","self","Positive","morality","高尚","",NA,"old","3","old","1952",1,"self_Positive_morality","phase_015_subj_34"
18399,568,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","",NA,"self","f","self","617",1,"_Positive_morality","phase_015_subj_34"
18400,568,"Female","SRET","RJ_formal1","friend","Positive","ability","敏捷","",NA,"old","2","familiar","1757",1,"friend_Positive_ability","phase_015_subj_34"
18401,568,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,"friend","f","self","778",0,"_Positive_ability","phase_015_subj_34"
18402,568,"Female","SRET","RJ_formal1","self","Positive","morality","刚正","",NA,"old","3","old","1059",1,"self_Positive_morality","phase_015_subj_34"
18403,568,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,"self","f","self","265",1,"_Positive_morality","phase_015_subj_34"
18404,568,"Female","SRET","RJ_formal1","self","Positive","ability","专注","",NA,"old","2","familiar","2611",1,"self_Positive_ability","phase_015_subj_34"
18405,568,"Female","SRET","RJ_formal_2","","Positive","ability","专注","",NA,"self","f","self","1154",1,"_Positive_ability","phase_015_subj_34"
18406,568,"Female","SRET","RJ_formal1","friend","Negative","morality","贪腐","",NA,"old","3","old","3793",1,"friend_Negative_morality","phase_015_subj_34"
18407,568,"Female","SRET","RJ_formal_2","","Negative","morality","贪腐","",NA,"friend","j","friend","403",1,"_Negative_morality","phase_015_subj_34"
18408,568,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","",NA,"new","2","familiar","1460",0,"NA_Positive_ability","phase_015_subj_34"
18409,568,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,NA,"f","self","357",NA,"_Positive_ability","phase_015_subj_34"
18410,568,"Female","SRET","RJ_formal1","friend","Positive","morality","无私","",NA,"old","2","familiar","3229",1,"friend_Positive_morality","phase_015_subj_34"
18411,568,"Female","SRET","RJ_formal_2","","Positive","morality","无私","",NA,"friend","f","self","264",0,"_Positive_morality","phase_015_subj_34"
18412,568,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","1","new","1173",1,"NA_Positive_ability","phase_015_subj_34"
18413,568,"Female","SRET","RJ_formal1","self","Positive","morality","仁爱","",NA,"old","3","old","1720",1,"self_Positive_morality","phase_015_subj_34"
18414,568,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,"self","f","self","398",1,"_Positive_morality","phase_015_subj_34"
18415,568,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","",NA,"new","3","old","6917",0,"NA_Negative_morality","phase_015_subj_34"
18416,568,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,NA,"j","friend","223",NA,"_Negative_morality","phase_015_subj_34"
18417,568,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","",NA,"new","3","old","2048",0,"NA_Positive_ability","phase_015_subj_34"
18418,568,"Female","SRET","RJ_formal_2","","Positive","ability","干练","",NA,NA,"f","self","351",NA,"_Positive_ability","phase_015_subj_34"
18419,568,"Female","SRET","RJ_formal1","self","Negative","morality","利己","",NA,"old","1","new","1618",0,"self_Negative_morality","phase_015_subj_34"
18420,568,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new","1665",1,"NA_Negative_ability","phase_015_subj_34"
18421,568,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","",NA,"new","2","familiar","2222",0,"NA_Positive_morality","phase_015_subj_34"
18422,568,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","",NA,NA,"f","self","405",NA,"_Positive_morality","phase_015_subj_34"
18423,568,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","",NA,"old","1","new","2473",0,"friend_Positive_ability","phase_015_subj_34"
18424,568,"Female","SRET","RJ_formal1","self","Negative","morality","无赖","",NA,"old","3","old","4219",1,"self_Negative_morality","phase_015_subj_34"
18425,568,"Female","SRET","RJ_formal_2","","Negative","morality","无赖","",NA,"self","j","friend","247",0,"_Negative_morality","phase_015_subj_34"
18426,568,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new","1587",1,"NA_Negative_ability","phase_015_subj_34"
18427,568,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","",NA,"new","2","familiar","3661",0,"NA_Negative_morality","phase_015_subj_34"
18428,568,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","",NA,NA,"f","self","384",NA,"_Negative_morality","phase_015_subj_34"
18429,568,"Female","SRET_end","SRET_end","","","","","",NA,"","0","","65866",NA,"__","phase_015_subj_34"
18430,103,"Female","SRET_EW","EW_instructions","","","","","",NA,"","0","","7118",NA,"__","phase_015_subj_10"
18431,103,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","",NA,"","f","no","824",NA,"self_Negative_ability","phase_015_subj_10"
18432,103,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","",NA,"","j","yes","1115",NA,"friend_Positive_morality","phase_015_subj_10"
18433,103,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","",NA,"","j","yes","995",NA,"self_Positive_ability","phase_015_subj_10"
18434,103,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","",NA,"","f","no","1538",NA,"friend_Negative_morality","phase_015_subj_10"
18435,103,"Female","SRET_EW","prac_instructions","","","","","",NA,"","0","","4829",NA,"__","phase_015_subj_10"
18436,103,"Female","SRET","EW_formal","friend","Positive","ability","务实","",NA,"","j","yes","644",NA,"friend_Positive_ability","phase_015_subj_10"
18437,103,"Female","SRET","EW_formal","self","Positive","morality","坚贞","",NA,"","j","yes","712",NA,"self_Positive_morality","phase_015_subj_10"
18438,103,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","",NA,"","f","no","787",NA,"friend_Negative_ability","phase_015_subj_10"
18439,103,"Female","SRET","EW_formal","self","Negative","morality","说谎","",NA,"","f","no","1186",NA,"self_Negative_morality","phase_015_subj_10"
18440,103,"Female","SRET","EW_formal","friend","Positive","ability","沉着","",NA,"","j","yes","754",NA,"friend_Positive_ability","phase_015_subj_10"
18441,103,"Female","SRET","EW_formal","friend","Negative","ability","毛糙","",NA,"","j","yes","1807",NA,"friend_Negative_ability","phase_015_subj_10"
18442,103,"Female","SRET","EW_formal","friend","Positive","morality","忠良","",NA,"","j","yes","738",NA,"friend_Positive_morality","phase_015_subj_10"
18443,103,"Female","SRET","EW_formal","self","Negative","morality","贪腐","",NA,"","f","no","925",NA,"self_Negative_morality","phase_015_subj_10"
18444,103,"Female","SRET","EW_formal","self","Positive","ability","高明","",NA,"","j","yes","666",NA,"self_Positive_ability","phase_015_subj_10"
18445,103,"Female","SRET","EW_formal","friend","Negative","morality","不仁","",NA,"","f","no","707",NA,"friend_Negative_morality","phase_015_subj_10"
18446,103,"Female","SRET","EW_formal","friend","Positive","morality","淡泊","",NA,"","j","yes","720",NA,"friend_Positive_morality","phase_015_subj_10"
18447,103,"Female","SRET","EW_formal","self","Negative","ability","弱智","",NA,"","f","no","642",NA,"self_Negative_ability","phase_015_subj_10"
18448,103,"Female","SRET","EW_formal","friend","Negative","morality","罪恶","",NA,"","f","no","882",NA,"friend_Negative_morality","phase_015_subj_10"
18449,103,"Female","SRET","EW_formal","self","Negative","morality","狡诈","",NA,"","f","no","875",NA,"self_Negative_morality","phase_015_subj_10"
18450,103,"Female","SRET","EW_formal","friend","Positive","morality","刚正","",NA,"","j","yes","1003",NA,"friend_Positive_morality","phase_015_subj_10"
18451,103,"Female","SRET","EW_formal","self","Positive","morality","忠诚","",NA,"","j","yes","646",NA,"self_Positive_morality","phase_015_subj_10"
18452,103,"Female","SRET","EW_formal","friend","Negative","ability","才尽","",NA,"","f","no","870",NA,"friend_Negative_ability","phase_015_subj_10"
18453,103,"Female","SRET","EW_formal","friend","Negative","ability","新手","",NA,"","j","yes","756",NA,"friend_Negative_ability","phase_015_subj_10"
18454,103,"Female","SRET","EW_formal","friend","Positive","ability","智慧","",NA,"","j","yes","545",NA,"friend_Positive_ability","phase_015_subj_10"
18455,103,"Female","SRET","EW_formal","friend","Negative","ability","愚钝","",NA,"","f","no","677",NA,"friend_Negative_ability","phase_015_subj_10"
18456,103,"Female","SRET","EW_formal","self","Positive","morality","仁厚","",NA,"","j","yes","908",NA,"self_Positive_morality","phase_015_subj_10"
18457,103,"Female","SRET","EW_formal","friend","Positive","ability","精干","",NA,"","j","yes","567",NA,"friend_Positive_ability","phase_015_subj_10"
18458,103,"Female","SRET","EW_formal","friend","Negative","morality","不端","",NA,"","f","no","696",NA,"friend_Negative_morality","phase_015_subj_10"
18459,103,"Female","SRET","EW_formal","self","Negative","morality","阴毒","",NA,"","f","no","758",NA,"self_Negative_morality","phase_015_subj_10"
18460,103,"Female","SRET","EW_formal","friend","Negative","morality","恶劣","",NA,"","f","no","1030",NA,"friend_Negative_morality","phase_015_subj_10"
18461,103,"Female","SRET","EW_formal","friend","Positive","morality","廉正","",NA,"","j","yes","602",NA,"friend_Positive_morality","phase_015_subj_10"
18462,103,"Female","SRET","EW_formal","self","Positive","morality","坦荡","",NA,"","j","yes","670",NA,"self_Positive_morality","phase_015_subj_10"
18463,103,"Female","SRET","EW_formal","self","Negative","ability","驽钝","",NA,"","f","no","630",NA,"self_Negative_ability","phase_015_subj_10"
18464,103,"Female","SRET","EW_formal","friend","Positive","ability","毅力","",NA,"","j","yes","1064",NA,"friend_Positive_ability","phase_015_subj_10"
18465,103,"Female","SRET","EW_formal","self","Positive","ability","扎实","",NA,"","j","yes","664",NA,"self_Positive_ability","phase_015_subj_10"
18466,103,"Female","SRET","EW_formal","self","Positive","morality","清廉","",NA,"","j","yes","617",NA,"self_Positive_morality","phase_015_subj_10"
18467,103,"Female","SRET","EW_formal","self","Positive","ability","勤奋","",NA,"","j","yes","539",NA,"self_Positive_ability","phase_015_subj_10"
18468,103,"Female","SRET","EW_formal","self","Positive","ability","果断","",NA,"","j","yes","578",NA,"self_Positive_ability","phase_015_subj_10"
18469,103,"Female","SRET","EW_formal","self","Negative","ability","废物","",NA,"","f","no","628",NA,"self_Negative_ability","phase_015_subj_10"
18470,103,"Female","SRET","EW_formal","self","Positive","ability","思辨","",NA,"","j","yes","647",NA,"self_Positive_ability","phase_015_subj_10"
18471,103,"Female","SRET","EW_formal","self","Positive","morality","孝顺","",NA,"","f","no","720",NA,"self_Positive_morality","phase_015_subj_10"
18472,103,"Female","SRET","EW_formal","friend","Negative","ability","屈才","",NA,"","f","no","844",NA,"friend_Negative_ability","phase_015_subj_10"
18473,103,"Female","SRET","EW_formal","self","Negative","ability","短视","",NA,"","f","no","981",NA,"self_Negative_ability","phase_015_subj_10"
18474,103,"Female","SRET","EW_formal","self","Positive","ability","干练","",NA,"","j","yes","649",NA,"self_Positive_ability","phase_015_subj_10"
18475,103,"Female","SRET","EW_formal","friend","Negative","morality","虚假","",NA,"","f","no","1169",NA,"friend_Negative_morality","phase_015_subj_10"
18476,103,"Female","SRET","EW_formal","friend","Positive","morality","好心","",NA,"","j","yes","593",NA,"friend_Positive_morality","phase_015_subj_10"
18477,103,"Female","SRET","EW_formal","friend","Negative","ability","拖延","",NA,"","j","yes","858",NA,"friend_Negative_ability","phase_015_subj_10"
18478,103,"Female","SRET","EW_formal","self","Positive","ability","专注","",NA,"","j","yes","777",NA,"self_Positive_ability","phase_015_subj_10"
18479,103,"Female","SRET","EW_formal","friend","Negative","ability","短浅","",NA,"","f","no","824",NA,"friend_Negative_ability","phase_015_subj_10"
18480,103,"Female","SRET","EW_formal","friend","Positive","morality","守信","",NA,"","j","yes","919",NA,"friend_Positive_morality","phase_015_subj_10"
18481,103,"Female","SRET","EW_formal","friend","Negative","morality","缺德","",NA,"","f","no","760",NA,"friend_Negative_morality","phase_015_subj_10"
18482,103,"Female","SRET","EW_formal","friend","Positive","morality","诚信","",NA,"","j","yes","579",NA,"friend_Positive_morality","phase_015_subj_10"
18483,103,"Female","SRET","EW_formal","self","Negative","ability","依靠","",NA,"","j","yes","587",NA,"self_Negative_ability","phase_015_subj_10"
18484,103,"Female","SRET","EW_formal","friend","Negative","morality","蛇蝎","",NA,"","f","no","666",NA,"friend_Negative_morality","phase_015_subj_10"
18485,103,"Female","SRET","EW_formal","friend","Negative","ability","差生","",NA,"","f","no","806",NA,"friend_Negative_ability","phase_015_subj_10"
18486,103,"Female","SRET","EW_formal","friend","Negative","ability","无能","",NA,"","f","no","841",NA,"friend_Negative_ability","phase_015_subj_10"
18487,103,"Female","SRET","EW_formal","self","Positive","ability","全才","",NA,"","j","yes","731",NA,"self_Positive_ability","phase_015_subj_10"
18488,103,"Female","SRET","EW_formal","self","Negative","morality","利己","",NA,"","f","no","881",NA,"self_Negative_morality","phase_015_subj_10"
18489,103,"Female","SRET","EW_formal","self","Positive","morality","义气","",NA,"","j","yes","932",NA,"self_Positive_morality","phase_015_subj_10"
18490,103,"Female","SRET","EW_formal","self","Positive","morality","仗义","",NA,"","j","yes","468",NA,"self_Positive_morality","phase_015_subj_10"
18491,103,"Female","SRET","EW_formal","friend","Negative","morality","下流","",NA,"","f","no","678",NA,"friend_Negative_morality","phase_015_subj_10"
18492,103,"Female","SRET","EW_formal","self","Positive","morality","厚道","",NA,"","j","yes","703",NA,"self_Positive_morality","phase_015_subj_10"
18493,103,"Female","SRET","EW_formal","friend","Positive","ability","敏捷","",NA,"","f","no","764",NA,"friend_Positive_ability","phase_015_subj_10"
18494,103,"Female","SRET","EW_formal","friend","Positive","morality","忠勇","",NA,"","j","yes","744",NA,"friend_Positive_morality","phase_015_subj_10"
18495,103,"Female","SRET","EW_formal","self","Positive","ability","细心","",NA,"","j","yes","833",NA,"self_Positive_ability","phase_015_subj_10"
18496,103,"Female","SRET","EW_formal","self","Negative","morality","失信","",NA,"","f","no","801",NA,"self_Negative_morality","phase_015_subj_10"
18497,103,"Female","SRET","EW_formal","self","Negative","morality","奸诈","",NA,"","f","no","694",NA,"self_Negative_morality","phase_015_subj_10"
18498,103,"Female","SRET","EW_formal","friend","Negative","morality","龌龊","",NA,"","f","no","731",NA,"friend_Negative_morality","phase_015_subj_10"
18499,103,"Female","SRET","EW_formal","self","Negative","morality","腐败","",NA,"","f","no","841",NA,"self_Negative_morality","phase_015_subj_10"
18500,103,"Female","SRET","EW_formal","self","Negative","ability","拙笨","",NA,"","f","no","722",NA,"self_Negative_ability","phase_015_subj_10"
18501,103,"Female","SRET","EW_formal","self","Negative","ability","愚蠢","",NA,"","f","no","833",NA,"self_Negative_ability","phase_015_subj_10"
18502,103,"Female","SRET","EW_formal","self","Negative","ability","昏庸","",NA,"","f","no","897",NA,"self_Negative_ability","phase_015_subj_10"
18503,103,"Female","SRET","EW_formal","self","Positive","morality","慈悲","",NA,"","j","yes","713",NA,"self_Positive_morality","phase_015_subj_10"
18504,103,"Female","SRET","EW_formal","self","Positive","morality","勤恳","",NA,"","j","yes","530",NA,"self_Positive_morality","phase_015_subj_10"
18505,103,"Female","SRET","EW_formal","friend","Negative","ability","无知","",NA,"","f","no","808",NA,"friend_Negative_ability","phase_015_subj_10"
18506,103,"Female","SRET","EW_formal","friend","Positive","ability","坚持","",NA,"","j","yes","530",NA,"friend_Positive_ability","phase_015_subj_10"
18507,103,"Female","SRET","EW_formal","self","Negative","ability","无为","",NA,"","f","no","615",NA,"self_Negative_ability","phase_015_subj_10"
18508,103,"Female","SRET","EW_formal","self","Negative","morality","无赖","",NA,"","f","no","686",NA,"self_Negative_morality","phase_015_subj_10"
18509,103,"Female","SRET","EW_formal","friend","Positive","ability","顶事","",NA,"","j","yes","550",NA,"friend_Positive_ability","phase_015_subj_10"
18510,103,"Female","SRET","EW_formal","friend","Negative","morality","虚伪","",NA,"","f","no","666",NA,"friend_Negative_morality","phase_015_subj_10"
18511,103,"Female","SRET","EW_formal","friend","Positive","ability","周到","",NA,"","j","yes","697",NA,"friend_Positive_ability","phase_015_subj_10"
18512,103,"Female","SRET","EW_formal","friend","Positive","ability","能干","",NA,"","j","yes","625",NA,"friend_Positive_ability","phase_015_subj_10"
18513,103,"Female","SRET","EW_formal","friend","Positive","ability","上进","",NA,"","j","yes","817",NA,"friend_Positive_ability","phase_015_subj_10"
18514,103,"Female","SRET","EW_formal","self","Positive","ability","稳健","",NA,"","j","yes","717",NA,"self_Positive_ability","phase_015_subj_10"
18515,103,"Female","SRET","EW_formal","self","Negative","ability","迂拙","",NA,"","f","no","1091",NA,"self_Negative_ability","phase_015_subj_10"
18516,103,"Female","SRET","EW_formal","self","Negative","morality","贪污","",NA,"","f","no","731",NA,"self_Negative_morality","phase_015_subj_10"
18517,103,"Female","SRET","EW_formal","friend","Positive","morality","善良","",NA,"","j","yes","589",NA,"friend_Positive_morality","phase_015_subj_10"
18518,103,"Female","SRET","EW_formal","friend","Positive","morality","礼貌","",NA,"","j","yes","537",NA,"friend_Positive_morality","phase_015_subj_10"
18519,103,"Female","SRET","EW_formal","self","Negative","morality","歹毒","",NA,"","f","no","637",NA,"self_Negative_morality","phase_015_subj_10"
18520,103,"Female","SRET","EW_formal","self","Positive","ability","主见","",NA,"","j","yes","696",NA,"self_Positive_ability","phase_015_subj_10"
18521,103,"Female","SRET","EW_formal","friend","Negative","morality","低俗","",NA,"","f","no","711",NA,"friend_Negative_morality","phase_015_subj_10"
18522,103,"Female","SRET","EW_formal","friend","Positive","morality","素养","",NA,"","j","yes","645",NA,"friend_Positive_morality","phase_015_subj_10"
18523,103,"Female","SRET","EW_formal","self","Negative","ability","缓慢","",NA,"","j","yes","1128",NA,"self_Negative_ability","phase_015_subj_10"
18524,103,"Female","SRET_math","math_instructions","","","","","",NA,"","0","","37988",NA,"__","phase_015_subj_10"
18525,103,"Female","SRET","SRET_math_calculate","","","","","5+2= ?",7,"","7","7","1786",1,"__","phase_015_subj_10"
18526,103,"Female","SRET","SRET_math_calculate","","","","","3+5= ?",8,"","8","8","1772",1,"__","phase_015_subj_10"
18527,103,"Female","SRET","SRET_math_calculate","","","","","4+1= ?",5,"","5","5","1749",1,"__","phase_015_subj_10"
18528,103,"Female","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","1794",1,"__","phase_015_subj_10"
18529,103,"Female","SRET","SRET_math_calculate","","","","","11-5= ?",6,"","6","6","1799",1,"__","phase_015_subj_10"
18530,103,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7","1944",1,"__","phase_015_subj_10"
18531,103,"Female","SRET","SRET_math_calculate","","","","","10-5= ?",5,"","5","5","1640",1,"__","phase_015_subj_10"
18532,103,"Female","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9","1898",1,"__","phase_015_subj_10"
18533,103,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5","2067",1,"__","phase_015_subj_10"
18534,103,"Female","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","5","5","1560",0,"__","phase_015_subj_10"
18535,103,"Female","SRET","SRET_math_calculate","","","","","3*2= ?",6,"","6","6","1830",1,"__","phase_015_subj_10"
18536,103,"Female","SRET","SRET_math_calculate","","","","","9-9= ?",0,"","0","0","2025",1,"__","phase_015_subj_10"
18537,103,"Female","SRET","SRET_math_calculate","","","","","12-5= ?",7,"","7","7","2164",1,"__","phase_015_subj_10"
18538,103,"Female","SRET","SRET_math_calculate","","","","","2+1= ?",3,"","3","3","1851",1,"__","phase_015_subj_10"
18539,103,"Female","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","1684",1,"__","phase_015_subj_10"
18540,103,"Female","SRET","SRET_math_calculate","","","","","90/45= ?",2,"","2","2","1792",1,"__","phase_015_subj_10"
18541,103,"Female","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","5","5","1983",1,"__","phase_015_subj_10"
18542,103,"Female","SRET","SRET_math_calculate","","","","","18/9= ?",2,"","2","2","1801",1,"__","phase_015_subj_10"
18543,103,"Female","SRET","SRET_math_calculate","","","","","9-8= ?",1,"","1","1","1785",1,"__","phase_015_subj_10"
18544,103,"Female","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","6","6","1864",0,"__","phase_015_subj_10"
18545,103,"Female","SRET","SRET_math_calculate","","","","","5/1= ?",5,"","5","5","1924",1,"__","phase_015_subj_10"
18546,103,"Female","SRET","SRET_math_calculate","","","","","12-7= ?",5,"","5","5","2044",1,"__","phase_015_subj_10"
18547,103,"Female","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","1856",1,"__","phase_015_subj_10"
18548,103,"Female","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","9","9","1695",1,"__","phase_015_subj_10"
18549,103,"Female","SRET","SRET_math_calculate","","","","","32-32= ?",0,"","0","0","1959",1,"__","phase_015_subj_10"
18550,103,"Female","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","1716",1,"__","phase_015_subj_10"
18551,103,"Female","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3","1749",1,"__","phase_015_subj_10"
18552,103,"Female","SRET","SRET_math_calculate","","","","","18/2= ?",9,"","9","9","1840",1,"__","phase_015_subj_10"
18553,103,"Female","SRET","SRET_math_calculate","","","","","3*3= ?",9,"","9","9","1727",1,"__","phase_015_subj_10"
18554,103,"Female","SRET","SRET_math_calculate","","","","","15-10= ?",5,"","5","5","1718",1,"__","phase_015_subj_10"
18555,103,"Female","SRET","SRET_math_calculate","","","","","1+1= ?",2,"","2","2","1741",1,"__","phase_015_subj_10"
18556,103,"Female","SRET","SRET_math_calculate","","","","","2+6= ?",8,"","7","7","2047",0,"__","phase_015_subj_10"
18557,103,"Female","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0","1903",1,"__","phase_015_subj_10"
18558,103,"Female","SRET","SRET_math_calculate","","","","","1-1= ?",0,"","0","0","1650",1,"__","phase_015_subj_10"
18559,103,"Female","SRET","SRET_math_calculate","","","","","2*4= ?",8,"","8","8","1771",1,"__","phase_015_subj_10"
18560,103,"Female","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8","1807",1,"__","phase_015_subj_10"
18561,103,"Female","SRET","SRET_math_calculate","","","","","8*1= ?",8,"","8","8","1619",1,"__","phase_015_subj_10"
18562,103,"Female","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6","1722",1,"__","phase_015_subj_10"
18563,103,"Female","SRET","SRET_math_calculate","","","","","56/7= ?",8,"","8","8","2037",1,"__","phase_015_subj_10"
18564,103,"Female","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3","1792",1,"__","phase_015_subj_10"
18565,103,"Female","SRET","SRET_math_calculate","","","","","4*2= ?",8,"","8","8","1788",1,"__","phase_015_subj_10"
18566,103,"Female","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2","1887",1,"__","phase_015_subj_10"
18567,103,"Female","SRET","SRET_math_calculate","","","","","11-4= ?",7,"","7","7","2241",1,"__","phase_015_subj_10"
18568,103,"Female","SRET","SRET_math_calculate","","","","","1+6= ?",7,"","7","7","1851",1,"__","phase_015_subj_10"
18569,103,"Female","SRET","SRET_math_calculate","","","","","12/4= ?",3,"","3","3","1749",1,"__","phase_015_subj_10"
18570,103,"Female","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","1967",1,"__","phase_015_subj_10"
18571,103,"Female","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","2061",1,"__","phase_015_subj_10"
18572,103,"Female","SRET","SRET_math_calculate","","","","","2+5= ?",7,"","7","7","2117",1,"__","phase_015_subj_10"
18573,103,"Female","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7","1729",1,"__","phase_015_subj_10"
18574,103,"Female","SRET","SRET_math_calculate","","","","","17-12= ? ",5,"","5","5","1855",1,"__","phase_015_subj_10"
18575,103,"Female","SRET","SRET_math_calculate","","","","","50-42= ?",8,"","8","8","2120",1,"__","phase_015_subj_10"
18576,103,"Female","SRET","SRET_math_calculate","","","","","8-4= ?",4,"","4","4","2072",1,"__","phase_015_subj_10"
18577,103,"Female","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6","1872",1,"__","phase_015_subj_10"
18578,103,"Female","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","1785",1,"__","phase_015_subj_10"
18579,103,"Female","SRET","SRET_math_calculate","","","","","6+1= ?",7,"","7","7","1768",1,"__","phase_015_subj_10"
18580,103,"Female","SRET","SRET_math_calculate","","","","","8-6= ?",2,"","2","2","1779",1,"__","phase_015_subj_10"
18581,103,"Female","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","6","6","2013",1,"__","phase_015_subj_10"
18582,103,"Female","SRET","SRET_math_calculate","","","","","9-4= ?",5,"","5","5","1720",1,"__","phase_015_subj_10"
18583,103,"Female","SRET","SRET_math_calculate","","","","","4+2= ?",6,"","6","6","1706",1,"__","phase_015_subj_10"
18584,103,"Female","SRET","SRET_math_calculate","","","","","3+1= ?",4,"","4","4","1814",1,"__","phase_015_subj_10"
18585,103,"Female","SRET","SRET_math_calculate","","","","","6+2= ?",8,"","8","8","2318",1,"__","phase_015_subj_10"
18586,103,"Female","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","8","8","1725",1,"__","phase_015_subj_10"
18587,103,"Female","SRET","SRET_math_calculate","","","","","11-8= ?",3,"","3","3","1988",1,"__","phase_015_subj_10"
18588,103,"Female","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0","1743",1,"__","phase_015_subj_10"
18589,103,"Female","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2","1761",1,"__","phase_015_subj_10"
18590,103,"Female","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","1731",1,"__","phase_015_subj_10"
18591,103,"Female","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9","1848",1,"__","phase_015_subj_10"
18592,103,"Female","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","1623",1,"__","phase_015_subj_10"
18593,103,"Female","SRET","SRET_math_calculate","","","","","7*0= ?",0,"","0","0","1721",1,"__","phase_015_subj_10"
18594,103,"Female","SRET","SRET_math_calculate","","","","","5+1= ?",6,"","6","6","1780",1,"__","phase_015_subj_10"
