"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
18807,644,"Male","SRET","EW_formal","friend","Negative","ability","弱智","",NA,"","j","no","782",NA,"friend_Negative_ability","phase_019_subj_49"
18808,644,"Male","SRET","EW_formal","friend","Negative","ability","畏难","",NA,"","j","no","968",NA,"friend_Negative_ability","phase_019_subj_49"
18809,644,"Male","SRET","EW_formal","friend","Positive","ability","能干","",NA,"","f","yes","954",NA,"friend_Positive_ability","phase_019_subj_49"
18810,644,"Male","SRET","EW_formal","self","Positive","ability","果断","",NA,"","j","no","1081",NA,"self_Positive_ability","phase_019_subj_49"
18811,644,"Male","SRET","EW_formal","friend","Negative","morality","利己","",NA,"","j","no","1347",NA,"friend_Negative_morality","phase_019_subj_49"
18812,644,"Male","SRET","EW_formal","friend","Positive","morality","善良","",NA,"","f","yes","723",NA,"friend_Positive_morality","phase_019_subj_49"
18813,644,"Male","SRET","EW_formal","friend","Positive","morality","热心","",NA,"","f","yes","630",NA,"friend_Positive_morality","phase_019_subj_49"
18814,644,"Male","SRET","EW_formal","friend","Positive","ability","有力","",NA,"","f","yes","919",NA,"friend_Positive_ability","phase_019_subj_49"
18815,644,"Male","SRET","EW_formal","self","Positive","morality","敬业","",NA,"","f","yes","943",NA,"self_Positive_morality","phase_019_subj_49"
18816,644,"Male","SRET","EW_formal","self","Negative","morality","偏私","",NA,"","j","no","980",NA,"self_Negative_morality","phase_019_subj_49"
18817,644,"Male","SRET","EW_formal","self","Negative","morality","不端","",NA,"","null","","null",NA,"self_Negative_morality","phase_019_subj_49"
18818,644,"Male","SRET","EW_formal","friend","Positive","ability","刻苦","",NA,"","f","yes","810",NA,"friend_Positive_ability","phase_019_subj_49"
18819,644,"Male","SRET","EW_formal","self","Negative","morality","缺德","",NA,"","j","no","1007",NA,"self_Negative_morality","phase_019_subj_49"
18820,644,"Male","SRET","EW_formal","friend","Negative","ability","拖拉","",NA,"","j","no","984",NA,"friend_Negative_ability","phase_019_subj_49"
18821,644,"Male","SRET","EW_formal","self","Positive","ability","无敌","",NA,"","j","no","1061",NA,"self_Positive_ability","phase_019_subj_49"
18822,644,"Male","SRET","EW_formal","friend","Negative","morality","邪恶","",NA,"","j","no","1091",NA,"friend_Negative_morality","phase_019_subj_49"
18823,644,"Male","SRET","EW_formal","friend","Positive","ability","沉着","",NA,"","f","yes","979",NA,"friend_Positive_ability","phase_019_subj_49"
18824,644,"Male","SRET","EW_formal","self","Positive","ability","学霸","",NA,"","j","no","1095",NA,"self_Positive_ability","phase_019_subj_49"
18825,644,"Male","SRET","EW_formal","self","Negative","ability","独断","",NA,"","null","","null",NA,"self_Negative_ability","phase_019_subj_49"
18826,644,"Male","SRET","EW_formal","self","Positive","ability","利落","",NA,"","j","no","880",NA,"self_Positive_ability","phase_019_subj_49"
18827,644,"Male","SRET","EW_formal","self","Positive","morality","侠义","",NA,"","j","no","1116",NA,"self_Positive_morality","phase_019_subj_49"
18828,644,"Male","SRET","EW_formal","self","Negative","morality","龌龊","",NA,"","j","no","1013",NA,"self_Negative_morality","phase_019_subj_49"
18829,644,"Male","SRET","EW_formal","self","Negative","ability","才尽","",NA,"","f","yes","1360",NA,"self_Negative_ability","phase_019_subj_49"
18830,644,"Male","SRET","EW_formal","friend","Positive","morality","无私","",NA,"","f","yes","905",NA,"friend_Positive_morality","phase_019_subj_49"
18831,644,"Male","SRET","EW_formal","friend","Negative","morality","贪污","",NA,"","j","no","816",NA,"friend_Negative_morality","phase_019_subj_49"
18832,644,"Male","SRET","EW_formal","friend","Negative","ability","依靠","",NA,"","f","yes","782",NA,"friend_Negative_ability","phase_019_subj_49"
18833,644,"Male","SRET","EW_formal","self","Negative","ability","笨蛋","",NA,"","f","yes","826",NA,"self_Negative_ability","phase_019_subj_49"
18834,644,"Male","SRET","EW_formal","friend","Positive","ability","懂行","",NA,"","f","yes","742",NA,"friend_Positive_ability","phase_019_subj_49"
18835,644,"Male","SRET","EW_formal","friend","Negative","ability","迂拙","",NA,"","j","no","788",NA,"friend_Negative_ability","phase_019_subj_49"
18836,644,"Male","SRET","EW_formal","self","Negative","ability","废物","",NA,"","f","yes","718",NA,"self_Negative_ability","phase_019_subj_49"
18837,644,"Male","SRET","EW_formal","friend","Positive","morality","清廉","",NA,"","f","yes","1327",NA,"friend_Positive_morality","phase_019_subj_49"
18838,644,"Male","SRET","EW_formal","self","Positive","morality","礼貌","",NA,"","f","yes","738",NA,"self_Positive_morality","phase_019_subj_49"
18839,644,"Male","SRET","EW_formal","friend","Negative","morality","背叛","",NA,"","j","no","787",NA,"friend_Negative_morality","phase_019_subj_49"
18840,644,"Male","SRET","EW_formal","friend","Positive","ability","思辨","",NA,"","f","yes","1125",NA,"friend_Positive_ability","phase_019_subj_49"
18841,644,"Male","SRET","EW_formal","self","Negative","ability","草率","",NA,"","j","no","1302",NA,"self_Negative_ability","phase_019_subj_49"
18842,644,"Male","SRET","EW_formal","friend","Negative","ability","愚蠢","",NA,"","j","no","812",NA,"friend_Negative_ability","phase_019_subj_49"
18843,644,"Male","SRET","EW_formal","friend","Positive","morality","正气","",NA,"","f","yes","810",NA,"friend_Positive_morality","phase_019_subj_49"
18844,644,"Male","SRET","EW_formal","self","Positive","ability","周到","",NA,"","f","yes","615",NA,"self_Positive_ability","phase_019_subj_49"
18845,644,"Male","SRET","EW_formal","self","Negative","ability","逞强","",NA,"","f","yes","915",NA,"self_Negative_ability","phase_019_subj_49"
18846,644,"Male","SRET","EW_formal","self","Positive","ability","中用","",NA,"","f","yes","1086",NA,"self_Positive_ability","phase_019_subj_49"
18847,644,"Male","SRET","EW_formal","self","Positive","ability","敏捷","",NA,"","j","no","880",NA,"self_Positive_ability","phase_019_subj_49"
18848,644,"Male","SRET","EW_formal","friend","Positive","morality","守法","",NA,"","f","yes","820",NA,"friend_Positive_morality","phase_019_subj_49"
18849,644,"Male","SRET","EW_formal","friend","Positive","morality","淡泊","",NA,"","f","yes","1308",NA,"friend_Positive_morality","phase_019_subj_49"
18850,644,"Male","SRET","EW_formal","self","Positive","morality","诚信","",NA,"","f","yes","929",NA,"self_Positive_morality","phase_019_subj_49"
18851,644,"Male","SRET","EW_formal","self","Negative","ability","拖延","",NA,"","f","yes","993",NA,"self_Negative_ability","phase_019_subj_49"
18852,644,"Male","SRET","EW_formal","friend","Positive","morality","谦逊","",NA,"","f","yes","954",NA,"friend_Positive_morality","phase_019_subj_49"
18853,644,"Male","SRET","EW_formal","self","Negative","morality","不良","",NA,"","j","no","988",NA,"self_Negative_morality","phase_019_subj_49"
18854,644,"Male","SRET","EW_formal","self","Positive","morality","慷慨","",NA,"","f","yes","983",NA,"self_Positive_morality","phase_019_subj_49"
18855,644,"Male","SRET","EW_formal","friend","Negative","morality","不孝","",NA,"","j","no","1116",NA,"friend_Negative_morality","phase_019_subj_49"
18856,644,"Male","SRET","EW_formal","friend","Positive","ability","肯干","",NA,"","f","yes","1022",NA,"friend_Positive_ability","phase_019_subj_49"
18857,644,"Male","SRET","EW_formal","self","Positive","morality","慈悲","",NA,"","f","yes","1370",NA,"self_Positive_morality","phase_019_subj_49"
18858,644,"Male","SRET","EW_formal","friend","Negative","ability","庸碌","",NA,"","j","no","1058",NA,"friend_Negative_ability","phase_019_subj_49"
18859,644,"Male","SRET","EW_formal","friend","Negative","ability","拙笨","",NA,"","j","no","1036",NA,"friend_Negative_ability","phase_019_subj_49"
18860,644,"Male","SRET","EW_formal","friend","Positive","morality","坦荡","",NA,"","f","yes","774",NA,"friend_Positive_morality","phase_019_subj_49"
18861,644,"Male","SRET","EW_formal","friend","Negative","morality","失信","",NA,"","j","no","840",NA,"friend_Negative_morality","phase_019_subj_49"
18862,644,"Male","SRET","EW_formal","self","Negative","morality","罪恶","",NA,"","null","","null",NA,"self_Negative_morality","phase_019_subj_49"
18863,644,"Male","SRET","EW_formal","friend","Negative","morality","歹毒","",NA,"","j","no","781",NA,"friend_Negative_morality","phase_019_subj_49"
18864,644,"Male","SRET","EW_formal","friend","Positive","ability","远见","",NA,"","f","yes","1238",NA,"friend_Positive_ability","phase_019_subj_49"
18865,644,"Male","SRET","EW_formal","self","Positive","morality","忠义","",NA,"","f","yes","1283",NA,"self_Positive_morality","phase_019_subj_49"
18866,644,"Male","SRET","EW_formal","self","Negative","morality","小人","",NA,"","null","","null",NA,"self_Negative_morality","phase_019_subj_49"
18867,644,"Male","SRET","EW_formal","self","Positive","morality","君子","",NA,"","j","no","1238",NA,"self_Positive_morality","phase_019_subj_49"
18868,644,"Male","SRET","EW_formal","self","Negative","ability","新手","",NA,"","f","yes","773",NA,"self_Negative_ability","phase_019_subj_49"
18869,644,"Male","SRET","EW_formal","friend","Negative","morality","无赖","",NA,"","j","no","826",NA,"friend_Negative_morality","phase_019_subj_49"
18870,644,"Male","SRET","EW_formal","friend","Negative","morality","混账","",NA,"","j","no","900",NA,"friend_Negative_morality","phase_019_subj_49"
18871,644,"Male","SRET","EW_formal","self","Negative","ability","马虎","",NA,"","f","yes","783",NA,"self_Negative_ability","phase_019_subj_49"
18872,644,"Male","SRET","EW_formal","self","Negative","ability","无助","",NA,"","f","yes","1327",NA,"self_Negative_ability","phase_019_subj_49"
18873,644,"Male","SRET","EW_formal","self","Positive","ability","高效","",NA,"","j","no","885",NA,"self_Positive_ability","phase_019_subj_49"
18874,644,"Male","SRET","EW_formal","self","Negative","morality","下流","",NA,"","j","no","737",NA,"self_Negative_morality","phase_019_subj_49"
18875,644,"Male","SRET","EW_formal","self","Positive","ability","顶事","",NA,"","f","yes","1607",NA,"self_Positive_ability","phase_019_subj_49"
18876,644,"Male","SRET","EW_formal","friend","Negative","ability","迟钝","",NA,"","j","no","1018",NA,"friend_Negative_ability","phase_019_subj_49"
18877,644,"Male","SRET","EW_formal","friend","Positive","morality","仗义","",NA,"","f","yes","1042",NA,"friend_Positive_morality","phase_019_subj_49"
18878,644,"Male","SRET","EW_formal","self","Negative","morality","无耻","",NA,"","j","no","1263",NA,"self_Negative_morality","phase_019_subj_49"
18879,644,"Male","SRET","EW_formal","friend","Negative","morality","低俗","",NA,"","j","no","1012",NA,"friend_Negative_morality","phase_019_subj_49"
18880,644,"Male","SRET","EW_formal","self","Positive","ability","主见","",NA,"","f","yes","1042",NA,"self_Positive_ability","phase_019_subj_49"
18881,644,"Male","SRET","EW_formal","self","Negative","ability","缓慢","",NA,"","f","yes","881",NA,"self_Negative_ability","phase_019_subj_49"
18882,644,"Male","SRET","EW_formal","friend","Positive","morality","素养","",NA,"","f","yes","929",NA,"friend_Positive_morality","phase_019_subj_49"
18883,644,"Male","SRET_math","math_instructions","","","","","",NA,"","0","","7225",NA,"__","phase_019_subj_49"
18884,644,"Male","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8","2075",1,"__","phase_019_subj_49"
18885,644,"Male","SRET","SRET_math_calculate","","","","","4+1= ?",5,"","9","9","8",0,"__","phase_019_subj_49"
18886,644,"Male","SRET","SRET_math_calculate","","","","","18/9= ?",2,"","2","2","1999",1,"__","phase_019_subj_49"
18887,644,"Male","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7","2066",1,"__","phase_019_subj_49"
18888,644,"Male","SRET","SRET_math_calculate","","","","","20/5= ?",4,"","4","4","2018",1,"__","phase_019_subj_49"
18889,644,"Male","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","3","3","14",0,"__","phase_019_subj_49"
18890,644,"Male","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","4","4","116",0,"__","phase_019_subj_49"
18891,644,"Male","SRET","SRET_math_calculate","","","","","29-27= ?",2,"","2","2","1885",1,"__","phase_019_subj_49"
18892,644,"Male","SRET","SRET_math_calculate","","","","","30-29= ?",1,"","1","1","1649",1,"__","phase_019_subj_49"
18893,644,"Male","SRET","SRET_math_calculate","","","","","5+4= ?",9,"","9","9","2095",1,"__","phase_019_subj_49"
18894,644,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?",7,"","7","7","2105",1,"__","phase_019_subj_49"
18895,644,"Male","SRET","SRET_math_calculate","","","","","3+4= ?",7,"","7","7","1959",1,"__","phase_019_subj_49"
18896,644,"Male","SRET","SRET_math_calculate","","","","","3*3= ?",9,"","9","9","2047",1,"__","phase_019_subj_49"
18897,644,"Male","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","8","8","2558",0,"__","phase_019_subj_49"
18898,644,"Male","SRET","SRET_math_calculate","","","","","1+2= ?",3,"","3","3","1762",1,"__","phase_019_subj_49"
18899,644,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1831",1,"__","phase_019_subj_49"
18900,644,"Male","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0","2410",1,"__","phase_019_subj_49"
18901,644,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ",5,"","5","5","2392",1,"__","phase_019_subj_49"
18902,644,"Male","SRET","SRET_math_calculate","","","","","10-5= ?",5,"","5","5","2012",1,"__","phase_019_subj_49"
18903,644,"Male","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","2062",1,"__","phase_019_subj_49"
18904,644,"Male","SRET","SRET_math_calculate","","","","","4*2= ?",8,"","8","8","2110",1,"__","phase_019_subj_49"
18905,644,"Male","SRET","SRET_math_calculate","","","","","11-8= ?",3,"","3","3","2350",1,"__","phase_019_subj_49"
18906,644,"Male","SRET","SRET_math_calculate","","","","","3+6= ?",9,"","9","9","2116",1,"__","phase_019_subj_49"
18907,644,"Male","SRET","SRET_math_calculate","","","","","5-3= ?",2,"","2","2","1767",1,"__","phase_019_subj_49"
18908,644,"Male","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6","2160",1,"__","phase_019_subj_49"
18909,644,"Male","SRET","SRET_math_calculate","","","","","5+1= ?",6,"","6","6","2126",1,"__","phase_019_subj_49"
18910,644,"Male","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4","2215",1,"__","phase_019_subj_49"
18911,644,"Male","SRET","SRET_math_calculate","","","","","4/4= ?",1,"","1","1","2189",1,"__","phase_019_subj_49"
18912,644,"Male","SRET","SRET_math_calculate","","","","","12-5= ?",7,"","7","7","2823",1,"__","phase_019_subj_49"
18913,644,"Male","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","1728",1,"__","phase_019_subj_49"
18914,644,"Male","SRET","SRET_math_calculate","","","","","3+1= ?",4,"","4","4","1865",1,"__","phase_019_subj_49"
18915,644,"Male","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6","2120",1,"__","phase_019_subj_49"
18916,644,"Male","SRET","SRET_math_calculate","","","","","2+7= ?",9,"","9","9","1914",1,"__","phase_019_subj_49"
18917,644,"Male","SRET","SRET_math_calculate","","","","","1+6= ?",7,"","7","7","2071",1,"__","phase_019_subj_49"
18918,644,"Male","SRET","SRET_math_calculate","","","","","6/2= ?",3,"","3","3","2003",1,"__","phase_019_subj_49"
18919,644,"Male","SRET","SRET_math_calculate","","","","","16-11= ?",5,"","5","5","2121",1,"__","phase_019_subj_49"
18920,644,"Male","SRET","SRET_math_calculate","","","","","18/2= ?",9,"","9","9","2258",1,"__","phase_019_subj_49"
18921,644,"Male","SRET","SRET_math_calculate","","","","","13-5= ?",8,"","8","8","4169",1,"__","phase_019_subj_49"
18922,644,"Male","SRET","SRET_math_calculate","","","","","72/9= ?",8,"","8","8","4227",1,"__","phase_019_subj_49"
18923,644,"Male","SRET","SRET_math_calculate","","","","","12/4= ?",3,"","3","3","2361",1,"__","phase_019_subj_49"
18924,644,"Male","SRET","SRET_math_calculate","","","","","9-7= ?",2,"","2","2","2066",1,"__","phase_019_subj_49"
18925,644,"Male","SRET","SRET_math_calculate","","","","","4+2= ?",6,"","6","6","2057",1,"__","phase_019_subj_49"
18926,644,"Male","SRET","SRET_math_calculate","","","","","2+3= ?",5,"","5","5","2111",1,"__","phase_019_subj_49"
18927,644,"Male","SRET","SRET_math_calculate","","","","","7*0= ?",0,"","0","0","2193",1,"__","phase_019_subj_49"
18928,644,"Male","SRET","SRET_math_calculate","","","","","5+2= ?",7,"","7","7","2160",1,"__","phase_019_subj_49"
18929,644,"Male","SRET","SRET_math_calculate","","","","","9-3= ?",6,"","6","6","2100",1,"__","phase_019_subj_49"
18930,644,"Male","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9","1982",1,"__","phase_019_subj_49"
18931,644,"Male","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","1791",1,"__","phase_019_subj_49"
18932,644,"Male","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","2016",1,"__","phase_019_subj_49"
18933,644,"Male","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","4","4","2017",1,"__","phase_019_subj_49"
18934,644,"Male","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7","2640",1,"__","phase_019_subj_49"
18935,644,"Male","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9","2126",1,"__","phase_019_subj_49"
18936,644,"Male","SRET","SRET_math_calculate","","","","","22/11= ?",2,"","2","2","1908",1,"__","phase_019_subj_49"
18937,644,"Male","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3","2017",1,"__","phase_019_subj_49"
18938,644,"Male","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","2346",1,"__","phase_019_subj_49"
18939,644,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5","2159",1,"__","phase_019_subj_49"
18940,644,"Male","SRET","SRET_math_calculate","","","","","2*4= ?",8,"","8","8","2151",1,"__","phase_019_subj_49"
18941,644,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1952",1,"__","phase_019_subj_49"
18942,644,"Male","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","6","6","2047",1,"__","phase_019_subj_49"
18943,644,"Male","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","1984",1,"__","phase_019_subj_49"
18944,644,"Male","SRET","SRET_math_calculate","","","","","1-1= ?",0,"","0","0","2444",1,"__","phase_019_subj_49"
18945,644,"Male","SRET","SRET_math_calculate","","","","","10-9= ?",1,"","1","1","1889",1,"__","phase_019_subj_49"
18946,644,"Male","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2","1861",1,"__","phase_019_subj_49"
18947,644,"Male","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","3","3","1856",1,"__","phase_019_subj_49"
18948,644,"Male","SRET","SRET_math_calculate","","","","","9-9= ?",0,"","0","0","1948",1,"__","phase_019_subj_49"
18949,644,"Male","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3","1796",1,"__","phase_019_subj_49"
18950,644,"Male","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","5","5","2514",1,"__","phase_019_subj_49"
18951,644,"Male","SRET","SRET_math_calculate","","","","","4+4= ?",8,"","8","8","2425",1,"__","phase_019_subj_49"
18952,644,"Male","SRET","SRET_math_calculate","","","","","6+1= ?",7,"","7","7","2111",1,"__","phase_019_subj_49"
18953,644,"Male","SRET","SRET_math_calculate","","","","","90/45= ?",2,"","2","2","2272",1,"__","phase_019_subj_49"
18954,644,"Male","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","2027",1,"__","phase_019_subj_49"
18955,644,"Male","SRET","SRET_math_calculate","","","","","2+5= ?",7,"","7","7","2366",1,"__","phase_019_subj_49"
18956,644,"Male","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","2273",1,"__","phase_019_subj_49"
18957,644,"Male","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","2518",1,"__","phase_019_subj_49"
18958,644,"Male","SRET","SRET_math_calculate","","","","","56/7= ?",8,"","8","8","4562",1,"__","phase_019_subj_49"
18959,644,"Male","SRET","SRET_math_calculate","","","","","8-4= ?",4,"","4","4","1895",1,"__","phase_019_subj_49"
18960,644,"Male","SRET","SRET_math_calculate","","","","","12/12= ?",1,"","1","1","1816",1,"__","phase_019_subj_49"
18961,644,"Male","SRET","SRET_math_calculate","","","","","5*0= ?",0,"","0","0","2086",1,"__","phase_019_subj_49"
18962,644,"Male","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0","1835",1,"__","phase_019_subj_49"
18963,644,"Male","SRET","SRET_math_calculate","","","","","3+2= ?",5,"","5","5","2077",1,"__","phase_019_subj_49"
18964,644,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7","2435",1,"__","phase_019_subj_49"
18965,644,"Male","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9","3991",1,"__","phase_019_subj_49"
18966,644,"Male","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0","2007",1,"__","phase_019_subj_49"
18967,644,"Male","SRET","SRET_math_calculate","","","","","6+2= ?",8,"","8","8","2209",1,"__","phase_019_subj_49"
18968,644,"Male","SRET","SRET_math_calculate","","","","","11-4= ?",7,"","","","",0,"__","phase_019_subj_49"
18969,644,"Male","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","","58515",NA,"__","phase_019_subj_49"
18970,644,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","2","familiar","63758",0,"friend_Negative_ability","phase_019_subj_49"
18971,644,"Male","SRET","RJ_formal_2","","Negative","ability","白痴","",NA,"friend","2","","3641",0,"_Negative_ability","phase_019_subj_49"
18972,644,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","3","old","1895",1,"self_Positive_ability","phase_019_subj_49"
18973,644,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","j","friend","4125",0,"_Positive_ability","phase_019_subj_49"
18974,644,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old","1836",1,"self_Negative_morality","phase_019_subj_49"
18975,644,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","j","friend","1725",0,"_Negative_morality","phase_019_subj_49"
18976,644,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new","2578",1,"friend_Negative_morality","phase_019_subj_49"
18977,644,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","2","familiar","2495",1,"self_Negative_ability","phase_019_subj_49"
18978,644,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","f","self","4043",1,"_Negative_ability","phase_019_subj_49"
18979,644,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","2","familiar","3031",1,"self_Positive_morality","phase_019_subj_49"
18980,644,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","f","self","4303",1,"_Positive_morality","phase_019_subj_49"
18981,644,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","1","new","3025",1,"friend_Positive_morality","phase_019_subj_49"
18982,644,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","2","familiar","1787",0,"friend_Positive_ability","phase_019_subj_49"
18983,644,"Male","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","j","friend","1401",1,"_Positive_ability","phase_019_subj_49"
18984,644,"Male","SRET_RJ","RJ_instruct","","","","","",NA,"","","","15117",NA,"__","phase_019_subj_49"
18985,644,"Male","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","1","new","1276",1,"NA_Negative_morality","phase_019_subj_49"
18986,644,"Male","SRET","RJ_formal1","friend","Positive","ability","有力","",NA,"old","3","old","1527",1,"friend_Positive_ability","phase_019_subj_49"
18987,644,"Male","SRET","RJ_formal_2","","Positive","ability","有力","",NA,"friend","j","friend","1184",1,"_Positive_ability","phase_019_subj_49"
18988,644,"Male","SRET","RJ_formal1","self","Positive","morality","忠义","",NA,"old","1","new","1444",0,"self_Positive_morality","phase_019_subj_49"
18989,644,"Male","SRET","RJ_formal1",NA,"Negative","ability","驽钝","",NA,"new","1","new","1119",1,"NA_Negative_ability","phase_019_subj_49"
18990,644,"Male","SRET","RJ_formal1",NA,"Positive","morality","文明","",NA,"new","1","new","4106",1,"NA_Positive_morality","phase_019_subj_49"
18991,644,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","",NA,"new","2","familiar","3124",0,"NA_Negative_ability","phase_019_subj_49"
18992,644,"Male","SRET","RJ_formal_2","","Negative","ability","无知","",NA,NA,"f","self","1644",NA,"_Negative_ability","phase_019_subj_49"
18993,644,"Male","SRET","RJ_formal1","friend","Positive","morality","坦荡","",NA,"old","1","new","4454",0,"friend_Positive_morality","phase_019_subj_49"
18994,644,"Male","SRET","RJ_formal1","self","Negative","ability","逞强","",NA,"old","2","familiar","1547",1,"self_Negative_ability","phase_019_subj_49"
18995,644,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,"self","f","self","545",1,"_Negative_ability","phase_019_subj_49"
18996,644,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","",NA,"new","1","new","1673",1,"NA_Negative_ability","phase_019_subj_49"
18997,644,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","",NA,"new","1","new","1130",1,"NA_Positive_ability","phase_019_subj_49"
18998,644,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","",NA,"new","2","familiar","1861",0,"NA_Positive_ability","phase_019_subj_49"
18999,644,"Male","SRET","RJ_formal_2","","Positive","ability","独立","",NA,NA,"f","self","1081",NA,"_Positive_ability","phase_019_subj_49"
19000,644,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","",NA,"new","1","new","2593",1,"NA_Negative_morality","phase_019_subj_49"
19001,644,"Male","SRET","RJ_formal1","self","Positive","morality","侠义","",NA,"old","1","new","3502",0,"self_Positive_morality","phase_019_subj_49"
19002,644,"Male","SRET","RJ_formal1","friend","Positive","ability","肯干","",NA,"old","1","new","1430",0,"friend_Positive_ability","phase_019_subj_49"
19003,644,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","",NA,"new","3","old","6728",0,"NA_Positive_morality","phase_019_subj_49"
19004,644,"Male","SRET","RJ_formal_2","","Positive","morality","义气","",NA,NA,"j","friend","3629",NA,"_Positive_morality","phase_019_subj_49"
19005,644,"Male","SRET","RJ_formal1","self","Negative","morality","下流","",NA,"old","1","new","6069",0,"self_Negative_morality","phase_019_subj_49"
19006,644,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","2","familiar","1473",0,"NA_Positive_morality","phase_019_subj_49"
19007,644,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","",NA,NA,"j","friend","609",NA,"_Positive_morality","phase_019_subj_49"
19008,644,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪腐","",NA,"new","1","new","2033",1,"NA_Negative_morality","phase_019_subj_49"
19009,644,"Male","SRET","RJ_formal1",NA,"Negative","ability","窝囊","",NA,"new","1","new","11147",1,"NA_Negative_ability","phase_019_subj_49"
19010,644,"Male","SRET","RJ_formal1","friend","Negative","ability","迂拙","",NA,"old","1","new","2701",0,"friend_Negative_ability","phase_019_subj_49"
19011,644,"Male","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","2","familiar","1272",1,"self_Positive_morality","phase_019_subj_49"
19012,644,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"self","f","self","3103",1,"_Positive_morality","phase_019_subj_49"
19013,644,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new","973",1,"NA_Negative_morality","phase_019_subj_49"
19014,644,"Male","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new","2784",1,"NA_Positive_ability","phase_019_subj_49"
19015,644,"Male","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","1","new","1204",0,"self_Negative_morality","phase_019_subj_49"
