"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
14163,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new","1429",1,"NA_Negative_ability","phase_014_subj_45"
14164,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","",NA,"new","1","new","772",1,"NA_Positive_morality","phase_014_subj_45"
14165,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","",NA,"new","3","old","2384",0,"NA_Negative_morality","phase_014_subj_45"
14166,460,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","",NA,NA,"j","friend","552",NA,"_Negative_morality","phase_014_subj_45"
14167,460,"Male","SRET","RJ_formal1","friend","Positive","ability","刻苦","",NA,"old","2","familiar","2664",1,"friend_Positive_ability","phase_014_subj_45"
14168,460,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","",NA,"friend","j","friend","1173",1,"_Positive_ability","phase_014_subj_45"
14169,460,"Male","SRET","RJ_formal1","self","Positive","ability","肯干","",NA,"old","2","familiar","5409",1,"self_Positive_ability","phase_014_subj_45"
14170,460,"Male","SRET","RJ_formal_2","","Positive","ability","肯干","",NA,"self","f","self","1040",1,"_Positive_ability","phase_014_subj_45"
14171,460,"Male","SRET","RJ_formal1","friend","Negative","morality","偏私","",NA,"old","2","familiar","9710",1,"friend_Negative_morality","phase_014_subj_45"
14172,460,"Male","SRET","RJ_formal_2","","Negative","morality","偏私","",NA,"friend","j","friend","434",1,"_Negative_morality","phase_014_subj_45"
14173,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸诈","",NA,"new","3","old","4050",0,"NA_Negative_morality","phase_014_subj_45"
14174,460,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","",NA,NA,"j","friend","957",NA,"_Negative_morality","phase_014_subj_45"
14175,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","孝顺","",NA,"new","3","old","2354",0,"NA_Positive_morality","phase_014_subj_45"
14176,460,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,NA,"f","self","742",NA,"_Positive_morality","phase_014_subj_45"
14177,460,"Male","SRET","RJ_formal1","friend","Negative","ability","草率","",NA,"old","1","new","2000",0,"friend_Negative_ability","phase_014_subj_45"
14178,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","",NA,"new","1","new","1441",1,"NA_Negative_ability","phase_014_subj_45"
14179,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","",NA,"new","3","old","3312",0,"NA_Positive_morality","phase_014_subj_45"
14180,460,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","",NA,NA,"f","self","570",NA,"_Positive_morality","phase_014_subj_45"
14181,460,"Male","SRET","RJ_formal1","friend","Positive","ability","周到","",NA,"old","1","new","1177",0,"friend_Positive_ability","phase_014_subj_45"
14182,460,"Male","SRET","RJ_formal1","friend","Negative","ability","无为","",NA,"old","1","new","1939",0,"friend_Negative_ability","phase_014_subj_45"
14183,460,"Male","SRET","RJ_formal1","self","Negative","morality","下流","",NA,"old","2","familiar","3167",1,"self_Negative_morality","phase_014_subj_45"
14184,460,"Male","SRET","RJ_formal_2","","Negative","morality","下流","",NA,"self","j","friend","2319",0,"_Negative_morality","phase_014_subj_45"
14185,460,"Male","SRET","RJ_formal1","friend","Negative","morality","低劣","",NA,"old","2","familiar","1839",1,"friend_Negative_morality","phase_014_subj_45"
14186,460,"Male","SRET","RJ_formal_2","","Negative","morality","低劣","",NA,"friend","j","friend","17974",1,"_Negative_morality","phase_014_subj_45"
14187,460,"Male","SRET","RJ_formal1","self","Negative","ability","驽钝","",NA,"old","1","new","13384",0,"self_Negative_ability","phase_014_subj_45"
14188,460,"Male","SRET","RJ_formal1","friend","Negative","morality","小人","",NA,"old","2","familiar","62970",1,"friend_Negative_morality","phase_014_subj_45"
14189,460,"Male","SRET","RJ_formal_2","","Negative","morality","小人","",NA,"friend","j","friend","27438",1,"_Negative_morality","phase_014_subj_45"
14190,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","业余","",NA,"new","1","new","1024",1,"NA_Negative_ability","phase_014_subj_45"
14191,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","",NA,"new","1","new","2829",1,"NA_Positive_morality","phase_014_subj_45"
14192,460,"Male","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","1","new","1060",0,"self_Positive_morality","phase_014_subj_45"
14193,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","1","new","975",1,"NA_Negative_morality","phase_014_subj_45"
14194,460,"Male","SRET","RJ_formal1","friend","Positive","ability","沉着","",NA,"old","1","new","1091",0,"friend_Positive_ability","phase_014_subj_45"
14195,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","善良","",NA,"new","2","familiar","5410",0,"NA_Positive_morality","phase_014_subj_45"
14196,460,"Male","SRET","RJ_formal_2","","Positive","morality","善良","",NA,NA,"f","self","1005",NA,"_Positive_morality","phase_014_subj_45"
14197,460,"Male","SRET","RJ_formal1","self","Negative","ability","差生","",NA,"old","2","familiar","3966",1,"self_Negative_ability","phase_014_subj_45"
14198,460,"Male","SRET","RJ_formal_2","","Negative","ability","差生","",NA,"self","f","self","876",1,"_Negative_ability","phase_014_subj_45"
14199,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","1","new","1681",1,"NA_Positive_morality","phase_014_subj_45"
14200,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","爱国","",NA,"new","1","new","961",1,"NA_Positive_morality","phase_014_subj_45"
14201,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","",NA,"new","1","new","1014",1,"NA_Negative_morality","phase_014_subj_45"
14202,460,"Male","SRET","RJ_formal1","self","Positive","morality","仁厚","",NA,"old","1","new","1546",0,"self_Positive_morality","phase_014_subj_45"
14203,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","不良","",NA,"new","1","new","1331",1,"NA_Negative_morality","phase_014_subj_45"
14204,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","",NA,"new","1","new","1064",1,"NA_Negative_ability","phase_014_subj_45"
14205,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","有力","",NA,"new","1","new","1731",1,"NA_Positive_ability","phase_014_subj_45"
14206,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","黑心","",NA,"new","1","new","1330",1,"NA_Negative_morality","phase_014_subj_45"
14207,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","",NA,"new","1","new","4778",1,"NA_Negative_ability","phase_014_subj_45"
14208,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","学霸","",NA,"new","1","new","1194",1,"NA_Positive_ability","phase_014_subj_45"
14209,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","守法","",NA,"new","1","new","938",1,"NA_Positive_morality","phase_014_subj_45"
14210,460,"Male","SRET","RJ_formal1","self","Negative","morality","不孝","",NA,"old","2","familiar","8140",1,"self_Negative_morality","phase_014_subj_45"
14211,460,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"self","f","self","1477",1,"_Negative_morality","phase_014_subj_45"
14212,460,"Male","SRET","RJ_formal1","self","Positive","ability","独立","",NA,"old","3","old","2001",1,"self_Positive_ability","phase_014_subj_45"
14213,460,"Male","SRET","RJ_formal_2","","Positive","ability","独立","",NA,"self","f","self","854",1,"_Positive_ability","phase_014_subj_45"
14214,460,"Male","SRET","RJ_formal1","self","Positive","ability","中用","",NA,"old","2","familiar","6003",1,"self_Positive_ability","phase_014_subj_45"
14215,460,"Male","SRET","RJ_formal_2","","Positive","ability","中用","",NA,"self","f","self","835",1,"_Positive_ability","phase_014_subj_45"
14216,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","",NA,"new","3","old","4632",0,"NA_Positive_morality","phase_014_subj_45"
14217,460,"Male","SRET","RJ_formal_2","","Positive","morality","义气","",NA,NA,"j","friend","1749",NA,"_Positive_morality","phase_014_subj_45"
14218,460,"Male","SRET","RJ_formal1","friend","Positive","ability","能干","",NA,"old","2","familiar","2370",1,"friend_Positive_ability","phase_014_subj_45"
14219,460,"Male","SRET","RJ_formal_2","","Positive","ability","能干","",NA,"friend","f","self","1712",0,"_Positive_ability","phase_014_subj_45"
14220,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","",NA,"new","1","new","2102",1,"NA_Positive_morality","phase_014_subj_45"
14221,460,"Male","SRET","RJ_formal1","friend","Positive","ability","顶事","",NA,"old","3","old","10625",1,"friend_Positive_ability","phase_014_subj_45"
14222,460,"Male","SRET","RJ_formal_2","","Positive","ability","顶事","",NA,"friend","j","friend","1006",1,"_Positive_ability","phase_014_subj_45"
14223,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","",NA,"new","1","new","1684",1,"NA_Negative_ability","phase_014_subj_45"
14224,460,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","",NA,"old","1","new","2094",0,"self_Positive_ability","phase_014_subj_45"
14225,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","",NA,"new","1","new","1075",1,"NA_Positive_ability","phase_014_subj_45"
14226,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","外行","",NA,"new","1","new","761",1,"NA_Negative_ability","phase_014_subj_45"
14227,460,"Male","SRET","RJ_formal1","self","Negative","ability","愚钝","",NA,"old","2","familiar","6689",1,"self_Negative_ability","phase_014_subj_45"
14228,460,"Male","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,"self","f","self","904",1,"_Negative_ability","phase_014_subj_45"
14229,460,"Male","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","1","new","1064",0,"self_Positive_morality","phase_014_subj_45"
14230,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","1","new","1717",1,"NA_Negative_ability","phase_014_subj_45"
14231,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","1","new","13016",1,"NA_Negative_morality","phase_014_subj_45"
14232,460,"Male","SRET","RJ_formal1","friend","Negative","ability","庸碌","",NA,"old","2","familiar","11945",1,"friend_Negative_ability","phase_014_subj_45"
14233,460,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","",NA,"friend","f","self","1142",0,"_Negative_ability","phase_014_subj_45"
14234,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","",NA,"new","1","new","727",1,"NA_Negative_morality","phase_014_subj_45"
14235,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new","1006",1,"NA_Negative_ability","phase_014_subj_45"
14236,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚假","",NA,"new","1","new","908",1,"NA_Negative_morality","phase_014_subj_45"
14237,460,"Male","SRET","RJ_formal1","friend","Positive","ability","敏捷","",NA,"old","2","familiar","2038",1,"friend_Positive_ability","phase_014_subj_45"
14238,460,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,"friend","f","self","572",0,"_Positive_ability","phase_014_subj_45"
14239,460,"Male","SRET","RJ_formal1","self","Positive","morality","高洁","",NA,"old","3","old","1818",1,"self_Positive_morality","phase_014_subj_45"
14240,460,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","",NA,"self","f","self","1475",1,"_Positive_morality","phase_014_subj_45"
14241,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","懂行","",NA,"new","1","new","1126",1,"NA_Positive_ability","phase_014_subj_45"
14242,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","1","new","788",1,"NA_Negative_ability","phase_014_subj_45"
14243,460,"Male","SRET","RJ_formal1","friend","Positive","morality","慈悲","",NA,"old","3","old","1780",1,"friend_Positive_morality","phase_014_subj_45"
14244,460,"Male","SRET","RJ_formal_2","","Positive","morality","慈悲","",NA,"friend","j","friend","1140",1,"_Positive_morality","phase_014_subj_45"
14245,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","无耻","",NA,"new","1","new","912",1,"NA_Negative_morality","phase_014_subj_45"
14246,460,"Male","SRET","RJ_formal1","self","Positive","ability","智慧","",NA,"old","1","new","1805",0,"self_Positive_ability","phase_014_subj_45"
14247,460,"Male","SRET","RJ_formal1","self","Positive","morality","忠义","",NA,"old","2","familiar","1339",1,"self_Positive_morality","phase_014_subj_45"
14248,460,"Male","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,"self","f","self","1022",1,"_Positive_morality","phase_014_subj_45"
14249,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new","1393",1,"NA_Negative_ability","phase_014_subj_45"
14250,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","1","new","876",1,"NA_Negative_morality","phase_014_subj_45"
14251,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new","859",1,"NA_Positive_ability","phase_014_subj_45"
14252,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","文明","",NA,"new","1","new","1626",1,"NA_Positive_morality","phase_014_subj_45"
14253,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","果断","",NA,"new","1","new","2408",1,"NA_Positive_ability","phase_014_subj_45"
14254,460,"Male","SRET","RJ_formal1","self","Positive","ability","上进","",NA,"old","2","familiar","1625",1,"self_Positive_ability","phase_014_subj_45"
14255,460,"Male","SRET","RJ_formal_2","","Positive","ability","上进","",NA,"self","f","self","588",1,"_Positive_ability","phase_014_subj_45"
14256,460,"Male","SRET","RJ_formal1","friend","Negative","ability","无知","",NA,"old","1","new","2544",0,"friend_Negative_ability","phase_014_subj_45"
14257,460,"Male","SRET","RJ_formal1","self","Positive","morality","仁爱","",NA,"old","1","new","1060",0,"self_Positive_morality","phase_014_subj_45"
14258,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","勤恳","",NA,"new","1","new","915",1,"NA_Positive_morality","phase_014_subj_45"
14259,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","努力","",NA,"new","1","new","1062",1,"NA_Positive_ability","phase_014_subj_45"
14260,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","",NA,"new","2","familiar","2301",0,"NA_Positive_ability","phase_014_subj_45"
14261,460,"Male","SRET","RJ_formal_2","","Positive","ability","精干","",NA,NA,"f","self","484",NA,"_Positive_ability","phase_014_subj_45"
14262,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","诡诈","",NA,"new","1","new","1129",1,"NA_Negative_morality","phase_014_subj_45"
14263,460,"Male","SRET","RJ_formal1","self","Positive","morality","侠义","",NA,"old","2","familiar","3191",1,"self_Positive_morality","phase_014_subj_45"
14264,460,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,"self","f","self","5520",1,"_Positive_morality","phase_014_subj_45"
14265,460,"Male","SRET","RJ_formal1","self","Negative","ability","弱智","",NA,"old","1","new","936",0,"self_Negative_ability","phase_014_subj_45"
14266,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","",NA,"new","1","new","1115",1,"NA_Positive_ability","phase_014_subj_45"
14267,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","1","new","722",1,"NA_Positive_ability","phase_014_subj_45"
14268,460,"Male","SRET","RJ_formal1","self","Negative","ability","独断","",NA,"old","3","old","2318",1,"self_Negative_ability","phase_014_subj_45"
14269,460,"Male","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"self","f","self","972",1,"_Negative_ability","phase_014_subj_45"
14270,460,"Male","SRET","RJ_formal1","self","Negative","morality","阴毒","",NA,"old","1","new","1022",0,"self_Negative_morality","phase_014_subj_45"
14271,460,"Male","SRET","RJ_formal1","friend","Positive","morality","廉明","",NA,"old","2","familiar","4693",1,"friend_Positive_morality","phase_014_subj_45"
14272,460,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,"friend","f","self","536",0,"_Positive_morality","phase_014_subj_45"
14273,460,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","",NA,"old","1","new","1914",0,"friend_Positive_morality","phase_014_subj_45"
14274,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new","4480",1,"NA_Positive_ability","phase_014_subj_45"
14275,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","娴熟","",NA,"new","1","new","843",1,"NA_Positive_ability","phase_014_subj_45"
14276,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","",NA,"new","1","new","9826",1,"NA_Negative_ability","phase_014_subj_45"
14277,460,"Male","SRET","RJ_formal1","self","Negative","morality","刻薄","",NA,"old","1","new","1484",0,"self_Negative_morality","phase_014_subj_45"
14278,460,"Male","SRET","RJ_formal1","self","Positive","morality","无私","",NA,"old","3","old","2405",1,"self_Positive_morality","phase_014_subj_45"
14279,460,"Male","SRET","RJ_formal_2","","Positive","morality","无私","",NA,"self","j","friend","1142",0,"_Positive_morality","phase_014_subj_45"
14280,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","",NA,"new","1","new","874",1,"NA_Negative_morality","phase_014_subj_45"
14281,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","1","new","961",1,"NA_Negative_ability","phase_014_subj_45"
14282,460,"Male","SRET","RJ_formal1","friend","Positive","morality","礼貌","",NA,"old","1","new","982",0,"friend_Positive_morality","phase_014_subj_45"
14283,460,"Male","SRET","RJ_formal1","friend","Negative","ability","迟钝","",NA,"old","2","familiar","5102",1,"friend_Negative_ability","phase_014_subj_45"
14284,460,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"friend","f","self","586",0,"_Negative_ability","phase_014_subj_45"
14285,460,"Male","SRET","RJ_formal1","friend","Negative","morality","不仁","",NA,"old","1","new","3990",0,"friend_Negative_morality","phase_014_subj_45"
14286,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","",NA,"new","1","new","1276",1,"NA_Positive_morality","phase_014_subj_45"
14287,460,"Male","SRET","RJ_formal1","friend","Positive","ability","高效","",NA,"old","2","familiar","3178",1,"friend_Positive_ability","phase_014_subj_45"
14288,460,"Male","SRET","RJ_formal_2","","Positive","ability","高效","",NA,"friend","f","self","1156",0,"_Positive_ability","phase_014_subj_45"
14289,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","",NA,"new","1","new","1002",1,"NA_Positive_morality","phase_014_subj_45"
14290,460,"Male","SRET","RJ_formal1","self","Negative","morality","淫乱","",NA,"old","1","new","2162",0,"self_Negative_morality","phase_014_subj_45"
14291,460,"Male","SRET","RJ_formal1","self","Negative","morality","无赖","",NA,"old","1","new","1343",0,"self_Negative_morality","phase_014_subj_45"
14292,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","",NA,"new","1","new","1931",1,"NA_Negative_morality","phase_014_subj_45"
14293,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","1","new","2602",1,"NA_Positive_morality","phase_014_subj_45"
14294,460,"Male","SRET","RJ_formal1","friend","Negative","ability","愚蠢","",NA,"old","1","new","2263",0,"friend_Negative_ability","phase_014_subj_45"
14295,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","博识","",NA,"new","3","old","2049",0,"NA_Positive_ability","phase_014_subj_45"
14296,460,"Male","SRET","RJ_formal_2","","Positive","ability","博识","",NA,NA,"j","friend","636",NA,"_Positive_ability","phase_014_subj_45"
14297,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","",NA,"new","1","new","1096",1,"NA_Negative_morality","phase_014_subj_45"
14298,460,"Male","SRET","RJ_formal1","friend","Negative","ability","盲目","",NA,"old","2","familiar","4994",1,"friend_Negative_ability","phase_014_subj_45"
14299,460,"Male","SRET","RJ_formal_2","","Negative","ability","盲目","",NA,"friend","f","self","701",0,"_Negative_ability","phase_014_subj_45"
14300,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","",NA,"new","1","new","874",1,"NA_Negative_morality","phase_014_subj_45"
14301,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","利己","",NA,"new","1","new","927",1,"NA_Negative_morality","phase_014_subj_45"
14302,460,"Male","SRET","RJ_formal1","self","Negative","ability","愚痴","",NA,"old","2","familiar","2618",1,"self_Negative_ability","phase_014_subj_45"
14303,460,"Male","SRET","RJ_formal_2","","Negative","ability","愚痴","",NA,"self","f","self","521",1,"_Negative_ability","phase_014_subj_45"
14304,460,"Male","SRET","RJ_formal1","friend","Negative","morality","歹毒","",NA,"old","1","new","931",0,"friend_Negative_morality","phase_014_subj_45"
14305,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","1","new","741",1,"NA_Positive_ability","phase_014_subj_45"
14306,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","守信","",NA,"new","1","new","1739",1,"NA_Positive_morality","phase_014_subj_45"
14307,460,"Male","SRET","RJ_formal1","friend","Positive","ability","全才","",NA,"old","3","old","3203",1,"friend_Positive_ability","phase_014_subj_45"
14308,460,"Male","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"friend","f","self","3702",0,"_Positive_ability","phase_014_subj_45"
14309,460,"Male","SRET","RJ_formal1","friend","Positive","ability","博学","",NA,"old","3","old","6264",1,"friend_Positive_ability","phase_014_subj_45"
14310,460,"Male","SRET","RJ_formal_2","","Positive","ability","博学","",NA,"friend","j","friend","413",1,"_Positive_ability","phase_014_subj_45"
14311,460,"Male","SRET","RJ_formal1","friend","Negative","ability","犹豫","",NA,"old","2","familiar","9325",1,"friend_Negative_ability","phase_014_subj_45"
14312,460,"Male","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,"friend","j","friend","432",1,"_Negative_ability","phase_014_subj_45"
14313,460,"Male","SRET","RJ_formal1","self","Negative","morality","恶劣","",NA,"old","1","new","994",0,"self_Negative_morality","phase_014_subj_45"
14314,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","",NA,"new","1","new","1077",1,"NA_Positive_ability","phase_014_subj_45"
14315,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","",NA,"new","1","new","674",1,"NA_Positive_morality","phase_014_subj_45"
14316,460,"Male","SRET","RJ_formal1","friend","Negative","ability","浅薄","",NA,"old","1","new","1295",0,"friend_Negative_ability","phase_014_subj_45"
14317,460,"Male","SRET","RJ_formal1","self","Positive","morality","正气","",NA,"old","2","familiar","1819",1,"self_Positive_morality","phase_014_subj_45"
14318,460,"Male","SRET","RJ_formal_2","","Positive","morality","正气","",NA,"self","f","self","487",1,"_Positive_morality","phase_014_subj_45"
14319,460,"Male","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","2","familiar","2438",1,"friend_Positive_morality","phase_014_subj_45"
14320,460,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"friend","f","self","534",0,"_Positive_morality","phase_014_subj_45"
14321,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","1","new","844",1,"NA_Positive_ability","phase_014_subj_45"
14322,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","",NA,"new","1","new","691",1,"NA_Positive_morality","phase_014_subj_45"
14323,460,"Male","SRET","RJ_formal1","self","Negative","morality","蛇蝎","",NA,"old","1","new","811",0,"self_Negative_morality","phase_014_subj_45"
14324,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","变通","",NA,"new","1","new","709",1,"NA_Positive_ability","phase_014_subj_45"
14325,460,"Male","SRET","RJ_formal1","self","Positive","ability","思辨","",NA,"old","2","familiar","3665",1,"self_Positive_ability","phase_014_subj_45"
14326,460,"Male","SRET","RJ_formal_2","","Positive","ability","思辨","",NA,"self","f","self","593",1,"_Positive_ability","phase_014_subj_45"
14327,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","",NA,"new","1","new","1122",1,"NA_Negative_ability","phase_014_subj_45"
14328,460,"Male","SRET","RJ_formal1","friend","Negative","morality","贪污","",NA,"old","1","new","707",0,"friend_Negative_morality","phase_014_subj_45"
14329,460,"Male","SRET","RJ_formal1","self","Positive","ability","骁勇","",NA,"old","3","old","2779",1,"self_Positive_ability","phase_014_subj_45"
14330,460,"Male","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"self","f","self","821",1,"_Positive_ability","phase_014_subj_45"
14331,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new","1128",1,"NA_Negative_ability","phase_014_subj_45"
14332,460,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","",NA,"old","1","new","3699",0,"self_Negative_ability","phase_014_subj_45"
14333,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖延","",NA,"new","1","new","719",1,"NA_Negative_ability","phase_014_subj_45"
14334,460,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","",NA,"new","1","new","1023",1,"NA_Negative_ability","phase_014_subj_45"
14335,460,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","",NA,"new","1","new","1233",1,"NA_Positive_ability","phase_014_subj_45"
14336,460,"Male","SRET","RJ_formal1","self","Negative","morality","邪恶","",NA,"old","1","new","705",0,"self_Negative_morality","phase_014_subj_45"
14337,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚伪","",NA,"new","1","new","1260",1,"NA_Negative_morality","phase_014_subj_45"
14338,460,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new","755",1,"NA_Negative_morality","phase_014_subj_45"
14339,460,"Male","SRET","RJ_formal1","self","Positive","ability","果决","",NA,"old","1","new","1078",0,"self_Positive_ability","phase_014_subj_45"
14340,460,"Male","SRET","RJ_formal1","friend","Positive","morality","刚正","",NA,"old","2","familiar","4953",1,"friend_Positive_morality","phase_014_subj_45"
14341,460,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,"friend","f","self","824",0,"_Positive_morality","phase_014_subj_45"
14342,460,"Male","SRET","RJ_formal1","friend","Negative","morality","卑鄙","",NA,"old","1","new","1999",0,"friend_Negative_morality","phase_014_subj_45"
14343,460,"Male","SRET","RJ_formal1","friend","Negative","morality","失信","",NA,"old","1","new","945",0,"friend_Negative_morality","phase_014_subj_45"
14344,460,"Male","SRET","RJ_formal1","self","Negative","ability","屈才","",NA,"old","2","familiar","4592",1,"self_Negative_ability","phase_014_subj_45"
14345,460,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"self","f","self","403",1,"_Negative_ability","phase_014_subj_45"
14346,460,"Male","SRET","RJ_formal1","friend","Positive","morality","清廉","",NA,"old","3","old","3607",1,"friend_Positive_morality","phase_014_subj_45"
14347,460,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,"friend","j","friend","1293",1,"_Positive_morality","phase_014_subj_45"
14348,460,"Male","SRET","RJ_formal1","friend","Negative","morality","贪腐","",NA,"old","2","familiar","4884",1,"friend_Negative_morality","phase_014_subj_45"
14349,460,"Male","SRET","RJ_formal_2","","Negative","morality","贪腐","",NA,"friend","f","self","370",0,"_Negative_morality","phase_014_subj_45"
14350,460,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","1","new","675",1,"NA_Positive_morality","phase_014_subj_45"
14351,460,"Male","SRET","RJ_formal1","friend","Positive","morality","忠勇","",NA,"old","2","familiar","3045",1,"friend_Positive_morality","phase_014_subj_45"
14352,460,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","",NA,"friend","f","self","452",0,"_Positive_morality","phase_014_subj_45"
14353,460,"Male","SRET","RJ_formal1","friend","Positive","morality","仗义","",NA,"old","3","old","6170",1,"friend_Positive_morality","phase_014_subj_45"
14354,460,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,"friend","j","friend","703",1,"_Positive_morality","phase_014_subj_45"
